2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. EventTypes (Birthday Party, Graduation Party, Custom): Represents the different types of events that can be organized.
2. InvitationStatus (Pending, Accepted, Maybe, Declined): Represents the status of an invitation response.

Classes:
1. Organizer(firstName: String, lastName: String, email: String, address: String, phone: String, password: String, eventTypes: List<EventTypes>, events: List<Event>, tasks: List<Task>): Represents an organizer who plans and manages events.
2. Event(eventType: EventTypes, startDate: DateTime, endDate: DateTime, occasion: String, location: Location, attendees: List<Attendee>, tasks: List<Task): Represents an event with its details and attendees.
3. Attendee(firstName: String, lastName: String, email: String, password: String, status: InvitationStatus, tasks: List<Task>): Represents an attendee who responds to event invitations and completes tasks.
4. Location(name: String, address: String): Represents a location where an event can take place.
5. Task(description: String, status: TaskStatus, assignedTo: Attendee): Represents a task to be completed for an event with its status and assignee."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:Party 
   X  Attribute:Party 
   X  Attribute:Custom 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   O  Attribute:address  Oracle:address 
   X  Attribute:phone 
   X  Attribute:password 
   X  Attribute:eventTypes 
   X  Attribute:events 
   X  Attribute:tasks 
 O  Class:Event  Oracle:Event
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:attendees 
   X  Attribute:tasks 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:status 
   X  Attribute:tasks 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 X  Class:InvitationStatus 
   X  Attribute:Pending 
   X  Attribute:Accepted 
   X  Attribute:Maybe 
   X  Attribute:Declined 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignedTo 
------------------------------------------------------------
------------------------------------------------------------
---------------------2/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventTypes (e.g., birthday party, graduation party, etc.)
2. InvitationStatus (e.g., replied, not replied, coming for sure, maybe will be coming, etc.)
3. TaskStatus (e.g., needs to be done, has been done, not applicable)

### Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - postalAddress: String
     - phoneNumber: String
     - password: String
     - eventTypes: List<EventTypes>
     - events: List<Event>
   
2. Event
   - Attributes:
     - startDate: Date
     - endDate: Date
     - occasion: String
     - location: Location
     - organizers: List<Organizer>
     - attendees: List<Attendee>
     - tasks: List<Task>
     - invitationStatus: Map<Attendee, InvitationStatus>
   
3. Location
   - Attributes:
     - name: String
     - address: String

4. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - password: String
     - eventResponses: Map<Event, InvitationStatus>
     - tasks: List<Task>

5. Task
   - Attributes:
     - description: String
     - status: TaskStatus
     - assignedTo: Attendee

### Note:
This is a high-level representation of the classes and attributes based on the provided description. The actual implementation may require additional details and methods to fully capture the behavior of the system."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventTypes (e.g., birthday party, graduation party, etc.): Represents the different types of events that can be planned.
2. InvitationStatus (e.g., replied, not replied, coming for sure, maybe will be coming, etc.): Defines the status of the invitation response for attendees.
3. TaskStatus (e.g., needs to be done, has been done, not applicable): Indicates the status of a task related to an event.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, postalAddress: String, phoneNumber: String, password: String, eventTypes: List<EventTypes>, events: List<Event>): Represents an organizer who plans and manages events.
   
2. Event(startDate: Date, endDate: Date, occasion: String, location: Location, organizers: List<Organizer>, attendees: List<Attendee>, tasks: List<Task>, invitationStatus: Map<Attendee, InvitationStatus>): Represents an event with details such as date, location, attendees, tasks, and invitation status.
   
3. Location(name: String, address: String): Represents a location where an event can take place.

4. Attendee(firstName: String, lastName: String, email: String, password: String, eventResponses: Map<Event, InvitationStatus>, tasks: List<Task>): Represents an attendee who responds to event invitations and may have tasks assigned to them.
   
5. Task(description: String, status: TaskStatus, assignedTo: Attendee): Represents a task that needs to be completed for an event, with details such as description, status, and assignment to an attendee."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:e.g. 
   X  Attribute:party 
   X  Attribute:party 
 O  Class:TaskStatus   Oracle:TaskStatus
   X  Attribute:e.g. 
   X  Attribute:to 
   X  Attribute:been 
   X  Attribute:applicable 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventTypes 
   X  Attribute:events 
 O  Class:Event  Oracle:Event
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:organizers 
   X  Attribute:attendees 
   X  Attribute:tasks 
   X  Attribute:invitationStatus 
   X  Attribute:InvitationStatus> 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:eventResponses 
   X  Attribute:InvitationStatus> 
   X  Attribute:tasks 
 X  Class:InvitationStatus 
   X  Attribute:e.g. 
   X  Attribute:replied 
   X  Attribute:replied 
   X  Attribute:for 
   X  Attribute:will 
   X  Attribute:etc. 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignedTo 
------------------------------------------------------------
------------------------------------------------------------
---------------------3/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventTypes {BirthdayParty, GraduationParty, Custom}
2. InvitationStatus {Replied, NotReplied, Coming, MaybeComing}

### Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - address: String
     - phoneNumber: String
     - password: String
     - eventType: EventType
     - startDate: Date
     - endDate: Date
     - occasion: String
     - location: Location

2. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - password: String
     - attendingStatus: InvitationStatus
     - tasks: List<Task>

3. Location
   - Attributes:
     - name: String
     - address: String

4. Task
   - Attributes:
     - description: String
     - status: TaskStatus
     - assignedTo: Attendee

5. Checklist
   - Attributes:
     - tasks: List<Task>

### Attributes:
1. TaskStatus {ToDo, Done, NotApplicable}
2. Date
"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventTypes {BirthdayParty, GraduationParty, Custom}: Represents the different types of events that can be organized.
2. InvitationStatus {Replied, NotReplied, Coming, MaybeComing}: Represents the status of the invitation response for attendees.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, address: String, phoneNumber: String, password: String, eventType: EventType, startDate: Date, endDate: Date, occasion: String, location: Location): Represents the organizer of an event with their details and event planning information.
2. Attendee(firstName: String, lastName: String, email: String, password: String, attendingStatus: InvitationStatus, tasks: List<Task>): Represents an attendee of an event with their details and tasks assigned.
3. Location(name: String, address: String): Represents the location where the event will take place.
4. Task(description: String, status: TaskStatus, assignedTo: Attendee): Represents a task to be completed for the event with its status and assignment information.
5. Checklist(tasks: List<Task>): Represents a checklist of tasks associated with an event."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:BirthdayParty 
   X  Attribute:GraduationParty 
   X  Attribute:Custom 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   O  Attribute:address  Oracle:address 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   X  Attribute:occasion 
   X  Attribute:location 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:attendingStatus 
   X  Attribute:tasks 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Checklist  Oracle:CheckList
   X  Attribute:tasks 
 X  Class:InvitationStatus 
   X  Attribute:Replied 
   X  Attribute:NotReplied 
   X  Attribute:Coming 
   X  Attribute:MaybeComing 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignedTo 
------------------------------------------------------------
------------------------------------------------------------
---------------------4/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventTypes (e.g., birthday party, graduation party, custom event)
2. InvitationStatus (e.g., replied, not replied, attending, maybe attending, not attending)

### Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - postalAddress: String
     - phoneNumber: String
     - password: String
     - eventTypes: List<EventTypes>
     - events: List<Event>
     
2. Event
   - Attributes:
     - startDate: DateTime
     - endDate: DateTime
     - occasion: String
     - location: Location
     - attendees: List<Attendee>
     - organizer: Organizer
     - checklist: List<Task>
     
3. Location
   - Attributes:
     - name: String
     - address: String

4. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - password: String
     - eventInvitations: List<EventInvitation>
     - tasks: List<Task>

5. Task
   - Attributes:
     - description: String
     - status: TaskStatus
     - assignedTo: Attendee

### TaskStatus:
1. NeedsAction
2. Completed
3. NotApplicable

### EventInvitation:
   - Attributes:
     - event: Event
     - attendee: Attendee
     - status: InvitationStatus"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventTypes (birthday party, graduation party, custom event): Represents the different types of events that can be organized.
2. InvitationStatus (replied, not replied, attending, maybe attending, not attending): Represents the status of an invitation for an event.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, postalAddress: String, phoneNumber: String, password: String, eventTypes: List<EventTypes>, events: List<Event>): Represents a person organizing events with their details and the events they are managing.
   
2. Event(startDate: DateTime, endDate: DateTime, occasion: String, location: Location, attendees: List<Attendee>, organizer: Organizer, checklist: List<Task>): Represents an event with its details, attendees, organizer, and checklist of tasks.
   
3. Location(name: String, address: String): Represents the location where an event is held.
   
4. Attendee(firstName: String, lastName: String, email: String, password: String, eventInvitations: List<EventInvitation>, tasks: List<Task>): Represents a person attending events with their details, event invitations, and tasks assigned.
   
5. Task(description: String, status: TaskStatus, assignedTo: Attendee): Represents a task to be completed for an event with its description, status, and assignment to an attendee.

### TaskStatus:
1. NeedsAction: Indicates that a task needs to be completed.
2. Completed: Indicates that a task has been completed.
3. NotApplicable: Indicates that a task is not applicable for the event.

### EventInvitation:
   - Attributes:
     - event: Event
     - attendee: Attendee
     - status: InvitationStatus

"
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
   X  Attribute:event 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventTypes 
   X  Attribute:events 
 O  Class:Event  Oracle:Event
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:attendees 
   X  Attribute:organizer 
   X  Attribute:checklist 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:eventInvitations 
   X  Attribute:tasks 
 X  Class:InvitationStatus 
   X  Attribute:replied 
   X  Attribute:replied 
   X  Attribute:attending 
   X  Attribute:attending 
   X  Attribute:attending 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignedTo 
 X  Class:NeedsAction
 X  Class:Completed
 X  Class:NotApplicable
------------------------------------------------------------
------------------------------------------------------------
---------------------5/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:## Enumerations:
1. EventTypes (e.g., birthday party, graduation party, etc.)
2. EventAttendeeStatus (e.g., attending, maybe attending, cannot attend)
3. TaskStatus (e.g., to do, done, not applicable)

## Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - postalAddress: String
     - phoneNumber: String
     - password: String
     - eventsList: List<Event>
   
2. Event
   - Attributes:
     - eventType: EventType
     - startDate: Date
     - endDate: Date
     - occasion: String
     - location: Location
     - attendees: List<Attendee>
     - organizer: Organizer
     - tasks: List<Task>
   
3. Location
   - Attributes:
     - name: String
     - address: String

4. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - password: String
     - eventStatus: EventAttendeeStatus
     - tasks: List<Task>

5. Task
   - Attributes:
     - description: String
     - status: TaskStatus
     - assignedTo: Attendee

## Associations:
- Organizer has a list of Event instances.
- Event has a list of Attendee instances, a reference to the Organizer, a list of Task instances, and a Location.
- Attendee is associated with an Event, has a list of Task instances, and belongs to an EventAttendeeStatus.
- Task is associated with an Event and can be assigned to an Attendee."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. EventTypes (e.g., birthday party, graduation party, etc.): Represents different types of events that can be organized.
2. EventAttendeeStatus (e.g., attending, maybe attending, cannot attend): Indicates the attendance status of an event attendee.
3. TaskStatus (e.g., to do, done, not applicable): Represents the status of a task in the checklist.

Classes:
1. Organizer(firstName: String, lastName: String, email: String, postalAddress: String, phoneNumber: String, password: String, eventsList: List<Event>): Represents an organizer who plans and manages events.
2. Event(eventType: EventType, startDate: Date, endDate: Date, occasion: String, location: Location, attendees: List<Attendee>, organizer: Organizer, tasks: List<Task>): Represents an event with its details, attendees, and tasks.
3. Location(name: String, address: String): Represents a location where an event can take place.
4. Attendee(firstName: String, lastName: String, email: String, password: String, eventStatus: EventAttendeeStatus, tasks: List<Task>): Represents an attendee who can participate in events and complete tasks.
5. Task(description: String, status: TaskStatus, assignedTo: Attendee): Represents a task that needs to be completed for an event, including its status and assignment."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:e.g. 
   X  Attribute:party 
   X  Attribute:party 
 O  Class:TaskStatus   Oracle:TaskStatus
   X  Attribute:e.g. 
   X  Attribute:do 
   X  Attribute:done 
   X  Attribute:applicable 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventsList 
 O  Class:Event  Oracle:Event
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:attendees 
   X  Attribute:organizer 
   X  Attribute:tasks 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:eventStatus 
   X  Attribute:tasks 
 X  Class:EventAttendeeStatus 
   X  Attribute:e.g. 
   X  Attribute:attending 
   X  Attribute:attending 
   X  Attribute:attend 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignedTo 
------------------------------------------------------------
------------------------------------------------------------
---------------------6/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:## Enumerations:
1. EventType (e.g., Birthday Party, Graduation Party, Other)
2. InvitationStatus (e.g., Attending, Maybe Attending, Not Attending)

## Classes:
