1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the different colors assigned to players' playing pieces.
2. ConnectionType (RIGHT, LEFT, TOP, BOTTOM): Describes the types of connections between tiles.
3. ActionType (ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Specifies the types of actions that can be performed with action cards.

### Classes:
1. Game(currentPlayer: Player, players: List<Player>, board: Board, actionCardsDeck: List<ActionCard>, hiddenTile: Tile, currentPlayerTurn: int): Represents the overall game state and logic.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Manages the layout of tiles, connection pieces, and action tiles on the board.
3. Tile(color: String, connectedTiles: Map<ConnectionType, Tile>): Represents a single tile on the game board with its color and connections.
4. ConnectionPiece(available: boolean): Represents a connection piece that can be used to connect tiles.
5. ActionCard(actionType: ActionType, description: String): Represents an action card with a specific action type and description.
6. Player(name: String, playingPieceColor: PlayerColor, currentPosition: Tile, turnsMissed: int): Represents a player with their attributes and current game state.
7. Die(sides: int): Represents a die used for rolling in the game."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:currentPlayer 
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:actionCardsDeck 
   X  Attribute:hiddenTile 
   X  Attribute:currentPlayerTurn 
 O  Class:Tile  Oracle:Tile
   X  Attribute:color 
   X  Attribute:connectedTiles 
   X  Attribute:Tile> 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:actionType 
   X  Attribute:description 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   X  Attribute:playingPieceColor 
   X  Attribute:currentPosition 
   X  Attribute:turnsMissed 
 O  Class:Die  Oracle:Die
   X  Attribute:sides 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ConnectionType 
   X  Attribute:RIGHT 
   X  Attribute:LEFT 
   X  Attribute:TOP 
   X  Attribute:BOTTOM 
 X  Class:ActionType 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:available 
------------------------------------------------------------
------------------------------------------------------------
---------------------2/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color:** {WHITE, BLACK}
2. **ActionCardType:** {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **GameDesigner**
   - *Attributes:*
     - gameBoardLayout: BoardLayout
     - hiddenTile: Tile
     - playerStartingPositions: Map<Player, Tile>
     - actionTiles: Set<Tile>
     - actionCardDeck: Set<ActionCard>

2. **Player**
   - *Attributes:*
     - playerNumber: int
     - playingPieceColor: Color

3. **BoardLayout**
   - *Attributes:*
     - tiles: Set<Tile>
     - connectionPieces: Set<ConnectionPiece>

4. **Tile**
   - *Attributes:*
     - position: Position
     - connectedTiles: Map<Direction, Tile>
     - isHiddenTile: boolean
     - isActionTile: boolean
     - visitedByPlayers: Set<Player>
     - color: Color

5. **ConnectionPiece**
   - *Attributes:*
     - connectedTiles: Set<Tile>

6. **ActionCard**
   - *Attributes:*
     - actionCardType: ActionCardType
     - instruction: String

7. **Position**
   - *Attributes:*
     - x: int
     - y: int

### Note:
- The classes and attributes are based on the description provided.
- Some additional methods and relationships might need to be defined based on the overall system requirements and interactions."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Color: [Represents the possible colors of a tile - WHITE and BLACK]
2. ActionCardType: [Represents the types of action cards that can be in the deck - ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN]

### Classes:
1. GameDesigner(gameBoardLayout: BoardLayout, hiddenTile: Tile, playerStartingPositions: Map<Player, Tile>, actionTiles: Set<Tile>, actionCardDeck: Set<ActionCard): [Represents the game designer who defines the game elements and action cards]
2. Player(playerNumber: int, playingPieceColor: Color): [Represents a player in the game with a player number and playing piece color]
3. BoardLayout(tiles: Set<Tile>, connectionPieces: Set<ConnectionPiece): [Represents the layout of the game board with tiles and connection pieces]
4. Tile(position: Position, connectedTiles: Map<Direction, Tile>, isHiddenTile: boolean, isActionTile: boolean, visitedByPlayers: Set<Player>, color: Color): [Represents a tile on the game board with its properties]
5. ConnectionPiece(connectedTiles: Set<Tile): [Represents a connection piece that connects tiles on the board]
6. ActionCard(actionCardType: ActionCardType, instruction: String): [Represents an action card in the deck with a type and instruction]
7. Position(x: int, y: int): [Represents the position coordinates on the game board]"
"
"
------------------------------------------------------------
 O  Class:Color  Oracle:Color
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   X  Attribute:playingPieceColor 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:Tile> 
   X  Attribute:isHiddenTile 
   X  Attribute:isActionTile 
   X  Attribute:visitedByPlayers 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:actionCardType 
   O  Attribute:instruction  Oracle:instructions 
 X  Class:ActionCardType
 X  Class:GameDesigner
   X  Attribute:gameBoardLayout 
   X  Attribute:hiddenTile 
   X  Attribute:playerStartingPositions 
   X  Attribute:Tile> 
   X  Attribute:actionTiles 
   X  Attribute:actionCardDeck 
 X  Class:BoardLayout
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------3/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}
2. ActionType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_TILE, LOSE_TURN}

### Classes:
1. Game
   - Attributes:
     - players: List<Player>
     - board: Board
     - actionDeck: List<ActionCard>
     - currentPlayer: Player
     - hiddenTile: Tile
     - actionTileDuration: int
     - winner: Player

2. Player
   - Attributes:
     - playerNumber: int
     - color: PlayerColor
     - currentTile: Tile

3. Board
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

4. Tile
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - visited: boolean
     - isHidden: boolean
     - isActionTile: boolean

5. ConnectionPiece
   - Attributes:
     - connectedTiles: List<Tile>

6. ActionCard
   - Attributes:
     - type: ActionType
     - description: String

### Attributes (Additional):
- Game:
  - currentTurn: int
  - totalPlayers: int
- Player:
  - hasExtraTurn: boolean
- Tile:
  - color: String"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}: Represents the colors assigned to each player in the game.
2. ActionType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_TILE, LOSE_TURN}: Represents the different types of actions that can be performed using action cards.

Classes:
1. Game(players: List<Player>, board: Board, actionDeck: List<ActionCard>, currentPlayer: Player, hiddenTile: Tile, actionTileDuration: int, winner: Player): Represents the main game entity with players, board, action deck, current player, hidden tile, action tile duration, and winner.
2. Player(playerNumber: int, color: PlayerColor, currentTile: Tile): Represents a player with a player number, color, and current tile position.
3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.
4. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, visited: boolean, isHidden: boolean, isActionTile: boolean): Represents a tile on the game board with position, connections, visited status, hidden status, and action tile indicator.
5. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects two tiles on the board.
6. ActionCard(type: ActionType, description: String): Represents an action card with a type and description."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:currentPlayer 
   X  Attribute:hiddenTile 
   X  Attribute:actionTileDuration 
   X  Attribute:winner 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:visited 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_TILE 
   X  Attribute:LOSE_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
------------------------------------------------------------
------------------------------------------------------------
---------------------4/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}
2. ActionType {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. Game
   - Attributes:
     - board: Board
     - players: List<Player>
     - currentPlayer: Player
     - actionDeck: List<ActionCard>
     - hiddenTile: Tile
     - actionTiles: List<Tile>
   
2. Board
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

3. Tile
   - Attributes:
     - position: Position
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isActionTile: boolean
     - visited: boolean
     - color: TileColor

4. ConnectionPiece

5. Player
   - Attributes:
     - playerColor: PlayerColor
     - currentPosition: Tile
     - playingPieceColor: PlayerColor

6. ActionCard
   - Attributes:
     - actionType: ActionType
     - actionDescription: String

7. Position
   - Attributes:
     - x: int
     - y: int

### Attributes:
- Game
  - board
  - players
  - currentPlayer
  - actionDeck
  - hiddenTile
  - actionTiles

- Board
  - tiles
  - connectionPieces

- Tile
  - position
  - connectedTiles
  - isHidden
  - isActionTile
  - visited
  - color

- ConnectionPiece

- Player
  - playerColor
  - currentPosition
  - playingPieceColor

- ActionCard
  - actionType
  - actionDescription

- Position
  - x
  - y"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}: Represents the colors assigned to different players in the game.
2. ActionType {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}: Defines the different types of actions that can be performed in the game.

Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile, actionTiles: List<Tile): Represents the overall game structure including the board, players, action deck, hidden tile, and action tiles.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>): Represents the game board with tiles and connection pieces.
3. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visited: boolean, color: TileColor): Represents an individual tile on the board with its properties.
4. ConnectionPiece: Represents a connection piece that connects two tiles on the board.
5. Player(playerColor: PlayerColor, currentPosition: Tile, playingPieceColor: PlayerColor): Represents a player in the game with their assigned color, current position, and playing piece color.
6. ActionCard(actionType: ActionType, actionDescription: String): Represents an action card with a specific type and description.
7. Position(x: int, y: int): Represents the position coordinates on the game board."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 O  Class:Player  Oracle:Player
   X  Attribute:playerColor 
   X  Attribute:currentPosition 
   X  Attribute:playingPieceColor 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:actionType 
   X  Attribute:actionDescription 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionType 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------5/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **ActionType**
   - ROLL_DIE_EXTRA_TURN
   - CONNECT_TILES
   - REMOVE_CONNECTION_PIECE
   - MOVE_TO_ARBITRARY_TILE
   - LOSE_NEXT_TURN

### Classes:
1. **TileOGame**
   - Attributes:
     - currentTurn: Player
     - currentPlayer: Player
     - players: List<Player>
     - board: Board
     - actionDeck: List<ActionCard>
     - hiddenTile: Tile
     - actionTiles: List<Tile>
     - spareConnectionPieces: List<ConnectionPiece>
     - spareConnectionPiecesCount: int
     - gameStatus: GameStatus

2. **Player**
   - Attributes:
     - playerName: String
     - playerColor: Color
     - currentPosition: Tile

3. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

4. **ActionCard**
   - Attributes:
     - actionType: ActionType
     - description: String

5. **Tile**
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - isActionTile: boolean
     - visited: boolean
     - color: Color

6. **ConnectionPiece**
   - Attributes:
     - connectedTiles: List<Tile>

### Attributes:
- **GameStatus**
  - ONGOING
  - FINISHED

- **Color**
  - WHITE
  - BLACK"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. ActionType(ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents different types of actions that can be performed by players during the game.

### Classes:
1. TileOGame(currentTurn: Player, currentPlayer: Player, players: List<Player>, board: Board, actionDeck: List<ActionCard>, hiddenTile: Tile, actionTiles: List<Tile>, spareConnectionPieces: List<ConnectionPiece>, spareConnectionPiecesCount: int, gameStatus: GameStatus): Represents the main game class that orchestrates the game flow and contains all the necessary game elements.

2. Player(playerName: String, playerColor: Color, currentPosition: Tile): Represents a player in the game with a name, color, and current position on the board.

3. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the game board with tiles and connection pieces.

4. ActionCard(actionType: ActionType, description: String): Represents an action card that players can draw during the game to perform specific actions.

5. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean, color: Color): Represents a tile on the game board with its position, connections, status, and color.

6. ConnectionPiece(connectedTiles: List<Tile): Represents a connection piece that connects two tiles on the game board."
"
"
------------------------------------------------------------
 O  Class:Player  Oracle:Player
   X  Attribute:playerName 
   X  Attribute:playerColor 
   X  Attribute:currentPosition 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:actionType 
   X  Attribute:description 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 X  Class:ActionType
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:TileOGame
   X  Attribute:currentTurn 
   X  Attribute:currentPlayer 
   X  Attribute:players 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
   X  Attribute:spareConnectionPieces 
   X  Attribute:spareConnectionPiecesCount 
   X  Attribute:gameStatus 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
------------------------------------------------------------
------------------------------------------------------------
---------------------6/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

