---------------------1/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 0..* ActionTile
+ 1 Game associate 0..* NormalTile
+ 1 Game associate 0..* Connection
+ 1 Game associate 0..* ActionCard
+ 1 Game associate 0..* RollDieActionCard
+ 1 Game associate 0..* ConnectTilesActionCard
+ 1 Game associate 0..* RemoveConnectionActionCard
+ 1 Game associate 0..* TeleportActionCard
+ 1 Game associate 0..* LoseTurnActionCard


+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 TileO
+ 1 Game contain 0..* Player
+ 1 Game contain 0..* Tile
+ 1 Game contain 0..* ActionTile
+ 1 Game contain 0..* NormalTile
+ 1 Game contain 0..* Connection
+ 1 Game contain 0..* ActionCard
+ 1 Game contain 0..* RollDieActionCard
+ 1 Game contain 0..* ConnectTilesActionCard
+ 1 Game contain 0..* RemoveConnectionActionCard
+ 1 Game contain 0..* TeleportActionCard
+ 1 Game contain 0..* LoseTurnActionCard


+ WinTile extends Tile
+ ActionTile extends Tile
+ NormalTile extends Tile
+ RollDieActionCard extends ActionCard
+ ConnectTilesActionCard extends ActionCard
+ RemoveConnectionActionCard extends ActionCard
+ TeleportActionCard extends ActionCard
+ LoseTurnActionCard extends ActionCard
+ Player extends Mode
result_presicion = 0.20689655172413793
result_recall = 0.3
result_F1 = 0.24489795918367346
---------------------7/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Player
+ 1 Game associate 1 Color
+ 1 TileO associate 0..* Tile
+ 1 TileO associate 1 Connection
+ 1 TileO associate 0..* ActionTile
+ 1 TileO associate 1 WinTile
+ 1 TileO associate 1 Deck
+ 1 TileO associate 1 Die
+ 1 TileO associate 1 Player
+ 1 Tile associate 0..* Tile
+ 1 Tile associate 0..* Connection
+ 1 Connection associate 0..* Tile
+ 1 Deck associate 0..* ActionCard
+ 1 Deck associate 0..* RollDieActionCard
+ 1 Deck associate 0..* ConnectTilesActionCard
+ 1 Deck associate 0..* RemoveConnectionActionCard
+ 1 Deck associate 0..* TeleportActionCard
+ 1 Deck associate 0..* LoseTurnActionCard
+ 1 Player associate 1 Color


+ 1 TileO contain 0..* Tile
+ 1 TileO contain 1 Connection
+ 1 TileO contain 0..* ActionTile
+ 1 TileO contain 1 WinTile
+ 1 TileO contain 1 Deck
+ 1 TileO contain 1 Die
+ 1 TileO contain 1 Player
+ 1 Deck contain 0..* ActionCard
+ 1 Deck contain 0..* RollDieActionCard
+ 1 Deck contain 0..* ConnectTilesActionCard
+ 1 Deck contain 0..* RemoveConnectionActionCard
+ 1 Deck contain 0..* TeleportActionCard
+ 1 Deck contain 0..* LoseTurnActionCard


+ Tile extends abstract Tile
+ ActionCard extends abstract ActionCard
+ RollDieActionCard extends ActionCard
+ ConnectTilesActionCard extends ActionCard
+ RemoveConnectionActionCard extends ActionCard
+ TeleportActionCard extends ActionCard
+ LoseTurnActionCard extends ActionCard
+ WinTile extends Tile
+ ActionTile extends Tile
+ NormalTile extends Tile
+ Player extends Mode
result_presicion = 0.16666666666666666
result_recall = 0.25
result_F1 = 0.2
---------------------8/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Connection
+ 1 Game associate 1 Player
+ 1 Game associate 1 TileO
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Designer
+ 1 TileO associate 1 Board
+ 1 Board associate 1 Tile
+ 1 Board associate 1 ConnectionPiece
+ 1 Board associate 1 ActionTile
+ 1 Board associate 1 NormalTile
+ 1 Board associate 1 WinTile
+ 1 Board associate 1 PlayerStart
+ 1 Board associate 1 ActionCard
+ 1 Board associate 1 Deck
+ 1 Deck associate 1 ActionCard
+ 1 Deck associate 1 RollDieActionCard
+ 1 Deck associate 1 ConnectTilesActionCard
+ 1 Deck associate 1 RemoveConnectionActionCard
+ 1 Deck associate 1 TeleportActionCard
+ 1 Deck associate 1 LoseTurnActionCard
+ 1 Player associate 1 Color


+ 1 Game contain 1 Board
+ 1 TileO contain 1 Designer
+ 1 Board contain 1 Tile
+ 1 Board contain 1 ConnectionPiece
+ 1 Board contain 1 ActionTile
+ 1 Board contain 1 NormalTile
+ 1 Board contain 1 WinTile
+ 1 Board contain 1 PlayerStart
+ 1 Board contain 1 ActionCard
+ 1 Board contain 1 Deck


+ Tile extends abstract Tile
+ ActionCard extends abstract ActionCard
result_presicion = 0.42857142857142855
result_recall = 0.3
result_F1 = 0.3529411764705882
---------------------9/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Connection
+ 1 Game associate 1 Player
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 1 TileO associate 1 WinTile
+ 1 TileO associate 1 Connection
+ 1 TileO associate 1 Player
+ 1 Game associate 32 ActionCard
+ 1 Deck associate 32 ActionCard
+ 1 WinTile associate 1 Tile
+ 1 Connection associate 1 Tile
+ 1 Player associate 1 Color


+ 1 Game contain 0..* Player
+ 1 Game contain 1 Deck
+ 1 Game contain 1 Die
+ 1 Game contain 1 WinTile
+ 1 Game contain 0..* Tile
+ 1 TileO contain 0..* Player
+ 1 TileO contain 1 Deck
+ 1 TileO contain 1 WinTile
+ 1 TileO contain 0..* Tile
+ 1 Deck contain 32 ActionCard
+ 1 WinTile contain 1 Tile
+ 1 Connection contain 1 Tile


+ Tile extends abstract Tile
+ ActionCard extends abstract ActionCard
+ RollDieActionCard extends ActionCard
+ ConnectTilesActionCard extends ActionCard
+ RemoveConnectionActionCard extends ActionCard
+ TeleportActionCard extends ActionCard
+ LoseTurnActionCard extends ActionCard
+ WinTile extends Tile
+ ActionTile extends Tile
+ NormalTile extends Tile
+ Player extends Color
result_presicion = 0.2857142857142857
result_recall = 0.3
result_F1 = 0.2926829268292683
---------------------10/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate [0..*] Player
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Color
+ 1 Game associate [0..*] ActionTile
+ 1 Game associate [0..*] Connection
+ 1 Game associate [0..*] NormalTile
+ 1 Game associate [0..*] WinTile
+ 1 Game associate [0..*] RollDieActionCard
+ 1 Game associate [0..*] ConnectTilesActionCard
+ 1 Game associate [0..*] RemoveConnectionActionCard
+ 1 Game associate [0..*] TeleportActionCard
+ 1 Game associate [0..*] LoseTurnActionCard
+ 1 TileO associate [0..*] Tile
+ 1 TileO associate [0..*] Connection
+ 1 TileO associate [0..*] ActionTile
+ 1 TileO associate [0..*] NormalTile
+ 1 TileO associate [0..*] WinTile
+ 1 TileO associate [0..*] RollDieActionCard
+ 1 TileO associate [0..*] ConnectTilesActionCard
+ 1 TileO associate [0..*] RemoveConnectionActionCard
+ 1 TileO associate [0..*] TeleportActionCard
+ 1 TileO associate [0..*] LoseTurnActionCard
+ 1 Deck associate [0..*] ActionCard
+ 1 Player associate [0..*] ActionCard


+ 1 Game contain [0..*] Player
+ 1 Game contain [0..*] ActionTile
+ 1 Game contain [0..*] Connection
+ 1 Game contain [0..*] NormalTile
+ 1 Game contain [0..*] WinTile
+ 1 Game contain [0..*] RollDieActionCard
+ 1 Game contain [0..*] ConnectTilesActionCard
+ 1 Game contain [0..*] RemoveConnectionActionCard
+ 1 Game contain [0..*] TeleportActionCard
+ 1 Game contain [0..*] LoseTurnActionCard
+ 1 TileO contain [0..*] Tile
+ 1 TileO contain [0..*] Connection
+ 1 TileO contain [0..*] ActionTile
+ 1 TileO contain [0..*] NormalTile
+ 1 TileO contain [0..*] WinTile
+ 1 TileO contain [0..*] RollDieActionCard
+ 1 TileO contain [0..*] ConnectTilesActionCard
+ 1 TileO contain [0..*] RemoveConnectionActionCard
+ 1 TileO contain [0..*] TeleportActionCard
+ 1 TileO contain [0..*] LoseTurnActionCard
+ 1 Deck contain [0..*] ActionCard
+ 1 Player contain [0..*] ActionCard


+ Tile extends abstract Tile
+ ActionCard extends abstract ActionCard
+ RollDieActionCard extends ActionCard
+ ConnectTilesActionCard extends ActionCard
+ RemoveConnectionActionCard extends ActionCard
+ TeleportActionCard extends ActionCard
+ LoseTurnActionCard extends ActionCard
+ WinTile extends Tile
+ ActionTile extends Tile
+ NormalTile extends Tile
+ Player extends Color
result_presicion = 0.5
result_recall = 0.15
result_F1 = 0.23076923076923075
average_result_presicion = 0.3098611269690591
average_result_recall = 0.265
average_result_F1 = 0.265935876665858
