---------------------1/10------H2S:
AI_answer_after_cut:
+ 1 SecondHandArticle associate 1..* RFIDTag


+ 1 H2S contain 1..* PickupRequest
+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* FoodItem
+ 1 DistributionCenter contain 1..* Client
+ 1 DistributionCenter contain 1..* DeliveryRequest
+ 1 Client contain 1..* ItemCategory
+ 1 DeliveryRequest contain 1 Client


+ UserRole extends Person
+ Client extends UserRole
+ Volunteer extends UserRole
+ Resident extends Person
+ Item extends item
+ FoodItem extends item
+ SecondHandArticle extends item
result_presicion = 0.4
result_recall = 0.1111111111111111
result_F1 = 0.1739130434782609
---------------------7/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1 Route
+ 1 Resident associate 1 PickupRequest
+ 1 Volunteer associate 1 Date
+ 1 SecondHandArticle associate 1 RFIDTag
+ 1 Client associate 1 ItemCategory
+ 1 Client associate 1 DeliveryRequest


+ 1 Vehicle contain 0..* PickupRequest
+ 1 Route contain 0..* PickupRequest
+ 1 PickupRequest contain 1 Resident
+ 1 PickupRequest contain 0..* Item
+ 1 PickupRequest contain 1 Date
+ 1 PickupRequest contain 1 Vehicle
+ 1 PickupRequest contain 1 DeliveryRequest
+ 1 DeliveryRequest contain 1 Client
+ 1 DeliveryRequest contain 0..* Item
+ 1 DeliveryRequest contain 1 Date


+ UserRole extends Person
+ Client extends UserRole
+ Volunteer extends UserRole
+ Resident extends Person
+ FoodItem extends Item
+ SecondHandArticle extends Item
result_presicion = 0.5
result_recall = 0.1111111111111111
result_F1 = 0.1818181818181818
---------------------8/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 1 PickupService associate 1 Resident
+ 1 PickupService associate 1..* PickupRoute
+ 1 PickupRoute associate 1 Vehicle
+ 1 Vehicle associate 1 Volunteer
+ 1 Resident associate 1..* ScheduledPickup
+ 1 ScheduledPickup associate 1 SecondHandArticle
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 H2S associate 1 DistributionCenter
+ 1 DistributionCenter associate 0..* Client
+ 1 DistributionCenter associate 0..* DeliveryRequest
+ 1 DeliveryRequest associate 1 Client


+ 1 PickupService contain 0..* ScheduledPickup
+ 1 Vehicle contain 0..* ScheduledPickup
+ 1 DistributionCenter contain 0..* SecondHandArticle
+ 1 DistributionCenter contain 0..* ItemCategory
+ 1 DistributionCenter contain 0..* DeliveryRequest


+ UserRole extends Person
+ Client extends UserRole
+ Volunteer extends UserRole
+ Resident extends Person
+ ItemCategory extends item
+ FoodItem extends item
+ SecondHandArticle extends item
+ Vehicle extends item
+ Route extends item
result_presicion = 0.0
result_recall = 0.0
result_F1 = 0
---------------------9/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1..* Route
+ 1 Resident associate 1..* PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 PickupRequest associate 1 Resident
+ 1 PickupRequest associate 1 Date
+ 1 Vehicle associate 1 Volunteer
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 Resident
+ 1 Client associate 1..* ItemCategory


+ 1 H2S contain 1..* Vehicle
+ 1 H2S contain 1 Route
+ 1 H2S contain 1 PickupRequest
+ 1 H2S contain 1 SecondHandArticle
+ 1 H2S contain 1 FoodItem


+ Client extends UserRole
+ Volunteer extends UserRole
+ Resident extends Person
result_presicion = 0.3
result_recall = 0.16666666666666666
result_F1 = 0.21428571428571427
---------------------10/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 1 PickupService associate 1 Resident
+ 1 PickupService associate 1 Vehicle
+ 1 Vehicle associate 0..* Route
+ 1 Resident associate 1..* ScheduledPickup
+ 1 ScheduledPickup associate 1 ItemDescription
+ 1 ItemDescription associate 1 ItemCategory
+ 1 ItemCategory associate 1 SecondHandArticle
+ 1 SecondHandArticle associate 1 RFIDTag


+ 1 H2S contain 0..* PickupService
+ 1 PickupService contain 1..* ScheduledPickup
+ 1 Vehicle contain 1..* Route


+ UserRole extends Person
+ Client extends UserRole
+ Volunteer extends UserRole
result_presicion = 0.3333333333333333
result_recall = 0.05555555555555555
result_F1 = 0.09523809523809525
average_result_presicion = 0.26555555555555554
average_result_recall = 0.07777777777777778
average_result_F1 = 0.116588765501809
