---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HBMS contain 0..* Offer
+ 1 HBMS contain 0..* Booking
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType


+ SpecialOffer extends Offer
+ RegularOffer extends Offer
+ BookingInfo extends TripInfo
result_presicion = 0.18181818181818182
result_recall = 0.26666666666666666
result_F1 = 0.21621621621621623
---------------------7/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* Booking
+ 1 Hotel associate 0..* HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 0..* Traveller
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* SearchInfo
+ 1 Traveller associate 0..* BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 TripInfo


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 0..* Traveller
+ 1 HotelBookingManager contain 0..* Hotel
+ 1 HotelBookingManager contain 0..* SearchInfo
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 TripInfo


+ SpecialOffer extends Offer
+ RegularOffer extends Offer
+ BookingInfo extends TripInfo
result_presicion = 0.17391304347826086
result_recall = 0.26666666666666666
result_F1 = 0.2105263157894737
---------------------8/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HotelBookingManager associate * Traveller
+ * Traveller associate 1 BillingInformation
+ * Traveller associate * TravelPreference
+ * Hotel associate * RoomType
+ * Hotel associate * RoomAvailability
+ * HotelChain associate * Hotel
+ * HBMS associate * HotelBookingManager
+ * HBMS associate * Hotel
+ * HBMS associate * TravelSearch
+ * HBMS associate * Offer
+ * HBMS associate * BookingInfo
+ * HBMS associate * RoomType
+ * HBMS associate * RoomAvailability
+ * HBMS associate * SearchInfo
+ * HBMS associate * TripInfo
+ * HBMS associate * Booking
+ * HBMS associate * SpecialOffer
+ * HBMS associate * RegularOffer


+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain * TravelPreference
+ 1 Hotel contain * RoomType
+ 1 Hotel contain * RoomAvailability
+ 1 HotelChain contain * Hotel
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain * Hotel
+ 1 HBMS contain * TravelSearch
+ 1 HBMS contain * Offer
+ 1 HBMS contain * BookingInfo
+ 1 HBMS contain * RoomType
+ 1 HBMS contain * RoomAvailability
+ 1 HBMS contain * SearchInfo
+ 1 HBMS contain * TripInfo
+ 1 HBMS contain * Booking
+ 1 HBMS contain * SpecialOffer
+ 1 HBMS contain * RegularOffer


+ SpecialOffer extends Offer
+ RegularOffer extends Offer
+ BookingInfo extends TripInfo
+ RoomAvailability extends TripInfo
+ SearchInfo extends TripInfo
+ Booking extends TripInfo
result_presicion = 0.16129032258064516
result_recall = 0.3333333333333333
result_F1 = 0.21739130434782605
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HotelBookingManager associate 0..* Traveller
+ 1 HotelBookingManager associate 1 HBMS
+ 1 HotelBookingManager associate 0..* Hotel
+ 1 HotelBookingManager associate 0..* Booking
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 1 PaymentType
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 0..* Booking
+ 1 HBMS associate 0..* RoomAvailability
+ 1 HBMS associate 0..* SpecialOffer
+ 1 HBMS associate 0..* RegularOffer
+ 1 HBMS associate 0..* TravelSearch
+ 1 HBMS associate 0..* SearchInfo
+ 1 HBMS associate 0..* TripInfo
+ 1 HBMS associate 0..* BookingInfo
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 1 HotelChain
+ 1 Hotel associate 0..* Offer
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer


+ 1 HotelBookingManager contain 0..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 1 PaymentType
+ 1 HBMS contain 0..* Booking
+ 1 HBMS contain 0..* RoomAvailability
+ 1 HBMS contain 0..* SpecialOffer
+ 1 HBMS contain 0..* RegularOffer
+ 1 HBMS contain 0..* TravelSearch
+ 1 HBMS contain 0..* SearchInfo
+ 1 HBMS contain 0..* TripInfo
+ 1 HBMS contain 0..* BookingInfo
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 1 HotelChain
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer


No inheritance relationships.
result_presicion = 0.13157894736842105
result_recall = 0.3333333333333333
result_F1 = 0.18867924528301885
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HotelBookingManager associate 1..* Traveller
+ 1 HotelBookingManager associate 1 HBMS
+ 1 HotelBookingManager associate 0..* Hotel
+ 1 Hotel associate 1 HotelChain
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 TripInfo
+ 1 Booking contain 1..* RoomType
+ 1 Booking contain 1 SearchInfo


+ 1 HotelBookingManager contain 1 HotelBookingManager
+ 1 HotelBookingManager contain 1 TravelSearch
+ 1 HotelBookingManager contain 0..* Hotel
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 TripInfo
+ 1 Booking contain 1..* RoomType
+ 1 Booking contain 1 SearchInfo


No inheritance relationships were identified.
result_presicion = 0.20833333333333334
result_recall = 0.3333333333333333
result_F1 = 0.25641025641025644
average_result_presicion = 0.1847768903465641
average_result_recall = 0.29333333333333333
average_result_F1 = 0.2226197922602021
