---------------------1/10------SHAS:
AI_answer_after_cut:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * AlertRule associate * CommandSequence


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog


+ Device extends RuntimeElement
+ SensorDevice extends Device
+ ActuatorDevice extends Device
+ BooleanExpression extends RuntimeElement
+ NotExpression extends BooleanExpression
+ BinaryExpression extends BooleanExpression
+ CommandSequence extends RuntimeElement
result_presicion = 0.5
result_recall = 0.2222222222222222
result_F1 = 0.30769230769230765
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ 1 SmartHome associate * ActivityLog
+ 1 SensorDevice associate * SensorReading
+ 1 ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * AlertRule
+ 1 AlertRule associate * CommandSequence
+ 1 User associate * SmartHome


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 AlertRule contain * RelationalTerm
+ 1 AlertRule contain * CommandSequence


+ Device extends RuntimeElement
+ SensorDevice extends Device
+ ActuatorDevice extends Device
+ ActivityLog extends RuntimeElement
+ SensorReading extends RuntimeElement
+ ControlCommand extends RuntimeElement
+ AlertRule extends RuntimeElement
+ BooleanExpression extends RuntimeElement
+ NotExpression extends BooleanExpression
+ BinaryExpression extends BooleanExpression
+ CommandSequence extends RuntimeElement
result_presicion = 0.5384615384615384
result_recall = 0.25925925925925924
result_F1 = 0.35000000000000003
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ 1 SensorDevice associate 1 DeviceStatus
+ 1 ActuatorDevice associate 1 DeviceStatus
+ 1 SHAS associate * ActivityLog
+ 1 SensorDevice associate * SensorReading
+ 1 ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * AlertRule
+ 1 AlertRule associate * CommandSequence
+ 1 AlertRule associate * RuleStatus
+ 1 AlertRule associate * BooleanExpression
+ 1 BooleanExpression associate * RelationalTerm
+ 1 RelationalTerm associate * Device
+ 1 RelationalTerm associate * SensorReading
+ 1 RelationalTerm associate * ControlCommand


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SHAS contain * ActivityLog
+ 1 AlertRule contain * CommandSequence
+ 1 BooleanExpression contain * BinaryExpression
+ 1 BooleanExpression contain * NotExpression


+ Device extends RuntimeElement
+ SensorDevice extends Device
+ ActuatorDevice extends Device
+ ActivityLog extends RuntimeElement
+ BooleanExpression extends RuntimeElement
+ BinaryExpression extends BooleanExpression
+ NotExpression extends BooleanExpression
+ CommandSequence extends RuntimeElement
result_presicion = 0.5333333333333333
result_recall = 0.2962962962962963
result_F1 = 0.38095238095238093
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence


+ 1 SmartHome contain * Room


+ Device extends RuntimeElement
+ SensorDevice extends Device
+ ActuatorDevice extends Device
+ ActivityLog extends RuntimeElement
+ BooleanExpression extends RuntimeElement
+ NotExpression extends BooleanExpression
+ BinaryExpression extends BooleanExpression
+ CommandSequence extends RuntimeElement
result_presicion = 0.5555555555555556
result_recall = 0.18518518518518517
result_F1 = 0.2777777777777778
average_result_presicion = 0.5721367521367521
average_result_recall = 0.24074074074074076
average_result_F1 = 0.3338044611215342
