2. InvitationStatus (replied, not replied, confirmed, maybe, cannot attend): Indicates the status of an attendee's response to an event invitation.

Classes:
1. Organizer(firstName: string, lastName: string, email: string, postalAddress: string, phoneNumber: string, password: string, eventType: EventTypes, startDate: DateTime, endDate: DateTime, occasion: string, location: Location, attendees: List<Attendee>): Represents an organizer of an event with all relevant details.
2. Attendee(firstName: string, lastName: string, email: string, password: string, attendanceStatus: InvitationStatus, tasks: List<Task>): Represents an attendee of an event with their response status and assigned tasks.
3. Location(name: string, address: string): Represents the location where the event is planned to be held.
4. Task(description: string, status: TaskStatus): Represents a task to be completed for the event with its current status."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
   X  Attribute:others 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   X  Attribute:occasion 
   X  Attribute:location 
   X  Attribute:attendees 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:attendanceStatus 
   X  Attribute:tasks 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 X  Class:InvitationStatus 
   X  Attribute:replied 
   X  Attribute:replied 
   X  Attribute:confirmed 
   X  Attribute:maybe 
   X  Attribute:attend 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
------------------------------------------------------------
------------------------------------------------------------
---------------------2/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventType
   - Birthday Party
   - Graduation Party
   - Custom

2. InvitationStatus
   - Replied
   - Not Replied
   - Confirmed
   - Maybe Attending
   - Not Attending

### Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - postalAddress: String
     - phoneNumber: String
     - password: String
     - eventKind: EventType

2. Event
   - Attributes:
     - startDate: DateTime
     - endDate: DateTime
     - occasion: String
     - location: Location

3. Location
   - Attributes:
     - name: String
     - address: String

4. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - password: String
     - invitationStatus: InvitationStatus
     - tasks: List<Task>

5. Task
   - Attributes:
     - description: String
     - status: TaskStatus

6. TaskStatus
   - Attributes:
     - NeedsAction
     - Done
     - NotApplicable

### Associations:
- An Event has one or more Organizers.
- An Event can have multiple Attendees.
- An Attendee is associated with one Event.
- An Event has a list of Tasks specific to that event.
- An Organizer can assign Tasks to Attendees.
- A Task can be designated for Attendees to accomplish.

This class model captures the main entities and their attributes based on the given description of the CelO application for organizing events."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventType (Birthday Party, Graduation Party, Custom): Represents the type of event that can be planned by the organizers.
2. InvitationStatus (Replied, Not Replied, Confirmed, Maybe Attending, Not Attending): Indicates the status of the invitation response from attendees.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, postalAddress: String, phoneNumber: String, password: String, eventKind: EventType): Represents an organizer who plans and manages events.
2. Event(startDate: DateTime, endDate: DateTime, occasion: String, location: Location): Represents an event with its details such as date, occasion, and location.
3. Location(name: String, address: String): Represents a specific location where an event can take place.
4. Attendee(firstName: String, lastName: String, email: String, password: String, invitationStatus: InvitationStatus, tasks: List<Task>): Represents an attendee who responds to event invitations and may have tasks assigned to them.
5. Task(description: String, status: TaskStatus): Represents a task that needs to be completed for an event.
6. TaskStatus(NeedsAction, Done, NotApplicable): Represents the status of a task in terms of completion.

These classes and enumerations model the entities and attributes involved in the CelO application for organizing events."
"
"
------------------------------------------------------------
 O  Class:EventType   Oracle:EventType
   X  Attribute:Party 
   X  Attribute:Party 
   X  Attribute:Custom 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventKind 
 O  Class:Event  Oracle:Event
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:invitationStatus 
   X  Attribute:tasks 
 O  Class:TaskStatus  Oracle:TaskStatus
   X  Attribute:NeedsAction 
   X  Attribute:Done 
   X  Attribute:NotApplicable 
 X  Class:InvitationStatus 
   X  Attribute:Replied 
   X  Attribute:Replied 
   X  Attribute:Confirmed 
   X  Attribute:Attending 
   X  Attribute:Attending 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
------------------------------------------------------------
------------------------------------------------------------
---------------------3/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. Event type (e.g., Birthday Party, Graduation Party, Custom Event)
2. Invitation status (e.g., Attending, Maybe Attending, Not Attending)
3. Task status (e.g., To Do, Done, Not Applicable)

### Classes:
1. Organizer
   - Attributes:
     - First Name
     - Last Name
     - Email Address (Username)
     - Postal Address
     - Phone Number
     - Password

2. Event
   - Attributes:
     - Start Date/Time
     - End Date/Time
     - Occasion
     - Location

3. Location
   - Attributes:
     - Name
     - Address

4. Attendee
   - Attributes:
     - First Name
     - Last Name
     - Email Address (Username)
     - Password

5. Task
   - Attributes:
     - Description
     - Status

### Associations:
1. Organizer can organize multiple Events.
2. Event can have multiple Attendees.
3. Organizer can invite Attendees to Events.
4. Event can have a Location.
5. Event has a specific Event type.
6. Organizer can create and manage Tasks for Events.
7. Attendee can be assigned Tasks by the Organizer for an Event."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventType(BirthdayParty, GraduationParty, CustomEvent): Represents different types of events that can be organized.
2. InvitationStatus(Attending, MaybeAttending, NotAttending): Represents the status of an attendee's response to an invitation.
3. TaskStatus(ToDo, Done, NotApplicable): Represents the status of a task on the checklist.

### Classes:
1. Organizer(firstName: String, lastName: String, emailAddress: String, postalAddress: String, phoneNumber: String, password: String): Represents an organizer who plans and manages events.
2. Event(startDateAndTime: DateTime, endDateAndTime: DateTime, occasion: String, location: Location): Represents an event with specific details like date/time, occasion, and location.
3. Location(name: String, address: String): Represents a location where an event can take place.
4. Attendee(firstName: String, lastName: String, emailAddress: String, password: String): Represents an attendee who can respond to event invitations.
5. Task(description: String, status: TaskStatus): Represents a task on the checklist with a description and status."
"
"
------------------------------------------------------------
 O  Class:EventType  Oracle:EventType
   X  Attribute:BirthdayParty 
   X  Attribute:GraduationParty 
   X  Attribute:CustomEvent 
 O  Class:TaskStatus  Oracle:TaskStatus
   X  Attribute:ToDo 
   X  Attribute:Done 
   X  Attribute:NotApplicable 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:emailAddress 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
 O  Class:Event  Oracle:Event
   X  Attribute:startDateAndTime 
   X  Attribute:endDateAndTime 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:emailAddress 
   X  Attribute:password 
 X  Class:InvitationStatus
   X  Attribute:Attending 
   X  Attribute:MaybeAttending 
   X  Attribute:NotAttending 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
------------------------------------------------------------
------------------------------------------------------------
---------------------4/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventTypes (e.g., birthday party, graduation party, etc.)
2. EventStatus (e.g., upcoming, ongoing, completed)
3. AttendanceStatus (e.g., attending, maybe attending, not attending)

### Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - postalAddress: String
     - phoneNumber: String
     - password: String
     - eventsOrganized: List<Event>
   
2. Event
   - Attributes:
     - eventType: EventType
     - startDate: Date
     - endDate: Date
     - occasion: String
     - location: Location
     - attendees: List<Attendee>
     - organizers: List<Organizer>
     - checklist: List<Task>
     - attendeesTasks: Map<Attendee, List<Task>>
     - status: EventStatus

3. Location
   - Attributes:
     - name: String
     - address: String

4. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - password: String
     - eventsAttending: List<Event>
     - tasks: List<Task>
     - attendanceStatus: AttendanceStatus

5. Task
   - Attributes:
     - description: String
     - status: String
     - applicableForAttendees: Boolean

### Note:
- There are additional relationships and functionalities described in the description that may require more classes or attributes in the model."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventTypes (birthday party, graduation party, etc.): Represents different types of events that can be organized.
2. EventStatus (upcoming, ongoing, completed): Indicates the current status of an event.
3. AttendanceStatus (attending, maybe attending, not attending): Describes the attendance status of an attendee.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, postalAddress: String, phoneNumber: String, password: String, eventsOrganized: List<Event>): Represents an organizer who plans and manages events.
   
2. Event(eventType: EventType, startDate: Date, endDate: Date, occasion: String, location: Location, attendees: List<Attendee>, organizers: List<Organizer>, checklist: List<Task>, attendeesTasks: Map<Attendee, List<Task>, status: EventStatus): Represents an event with details such as type, date/time, location, attendees, tasks, and status.

3. Location(name: String, address: String): Represents a location where an event can take place.

4. Attendee(firstName: String, lastName: String, email: String, password: String, eventsAttending: List<Event>, tasks: List<Task>, attendanceStatus: AttendanceStatus): Represents an attendee who can participate in events and perform tasks.

5. Task(description: String, status: String, applicableForAttendees: Boolean): Represents a task that needs to be completed for an event, with details like description, status, and whether it is applicable for attendees to perform."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventsOrganized 
 O  Class:Event  Oracle:Event
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:attendees 
   X  Attribute:organizers 
   X  Attribute:checklist 
   X  Attribute:attendeesTasks 
   X  Attribute:List<Task> 
   X  Attribute:status 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:eventsAttending 
   X  Attribute:tasks 
   X  Attribute:attendanceStatus 
 X  Class:EventStatus 
   X  Attribute:upcoming 
   X  Attribute:ongoing 
   X  Attribute:completed 
 X  Class:AttendanceStatus 
   X  Attribute:attending 
   X  Attribute:attending 
   X  Attribute:attending 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:applicableForAttendees 
------------------------------------------------------------
------------------------------------------------------------
---------------------5/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventType (e.g., birthday party, graduation party, custom)
2. InvitationStatus (e.g., replied, not replied, coming, maybe coming, not coming)

### Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - postalAddress: String
     - phoneNumber: String
     - password: String
     - eventToPlan: EventType
     - eventsOrganized: List<Event>
   - Behaviors:
     - inviteAttendees()
     - addTaskToChecklist()
     - designateTaskToAttendee()

2. Event
   - Attributes:
     - startDate: Date
     - endDate: Date
     - occasion: String
     - location: Location
     - attendees: List<Attendee>
     - checklist: List<Task>
   - Behaviors:
     - addAttendee()
     - updateChecklist()
  
3. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - password: String
     - attendanceStatus: InvitationStatus
     - tasksToComplete: List<Task>
   - Behaviors:
     - createAccount()
     - confirmAttendance()
     - selectTasks()

4. Location
   - Attributes:
     - name: String
     - address: String

5. Task
   - Attributes:
     - description: String
     - status: TaskStatus
     - assignedTo: Attendee

### Attributes:
- TaskStatus (e.g., to do, done, not applicable)"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventType (birthday party, graduation party, custom) - Represents the type of event that needs to be planned.
2. InvitationStatus (replied, not replied, coming, maybe coming, not coming) - Represents the status of the invitation for attendees.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, postalAddress: String, phoneNumber: String, password: String, eventToPlan: EventType, eventsOrganized: List<Event>) - Represents an individual organizing an event and managing attendees.
2. Event(startDate: Date, endDate: Date, occasion: String, location: Location, attendees: List<Attendee>, checklist: List<Task>) - Represents the event being organized with details like date, location, attendees, and tasks.
3. Attendee(firstName: String, lastName: String, email: String, password: String, attendanceStatus: InvitationStatus, tasksToComplete: List<Task>) - Represents an individual invited to the event who can confirm attendance and select tasks.
4. Location(name: String, address: String) - Represents the location where the event will take place.
5. Task(description: String, status: TaskStatus, assignedTo: Attendee) - Represents a task that needs to be completed for the event with status and assignment details."
"
"
------------------------------------------------------------
 O  Class:EventType   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
   X  Attribute:custom 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventToPlan 
   X  Attribute:eventsOrganized 
 O  Class:Event  Oracle:Event
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:attendees 
   X  Attribute:checklist 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:attendanceStatus 
   X  Attribute:tasksToComplete 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 X  Class:InvitationStatus 
   X  Attribute:replied 
   X  Attribute:replied 
   X  Attribute:coming 
   X  Attribute:coming 
   X  Attribute:coming 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignedTo 
------------------------------------------------------------
------------------------------------------------------------
---------------------6/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventTypes (e.g., Birthday Party, Graduation Party, Custom)
2. InvitationStatus (e.g., Not Replied, Coming for Sure, Maybe Coming)
3. TaskStatus (e.g., To Do, Done, Not Applicable)

### Classes:
1. Organizer
    - Attributes:
        - firstName: String
        - lastName: String
        - email: String
        - postalAddress: String
        - phoneNumber: String
        - password: String
        - eventTypes: List<EventTypes>
        - events: List<Event>
    
2. Event
    - Attributes:
        - startDate: Date
        - endDate: Date
        - occasion: String
        - location: Location
        - attendees: List<Attendee>
        - tasks: List<Task>
    
3. Location
    - Attributes:
        - name: String
        - address: String
    
4. Attendee
    - Attributes:
        - firstName: String
        - lastName: String
        - email: String
        - password: String
        - attendanceStatus: InvitationStatus
        - tasks: List<Task>
        - event: Event
    
5. Task
    - Attributes:
        - description: String
        - status: TaskStatus
        - designatedForAttendee: Boolean

### Additional Notes:
- The ""Attendee"" class can be extended to have more details about the attendee if needed, such as contact information, preferences, etc.
- The ""Task"" class can be extended to have more details, such as deadlines, priority levels, etc.
