---------------------1/10------SHAS:
AI_answer_after_cut:
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BinaryExpression
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * RuleStatus
+ * RuleStatus associate 1 RuleStatus
+ * BinaryExpression associate * RelationalTerm
+ * RelationalTerm associate 1 Device
+ * CommandSequence associate * ControlCommand


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.4666666666666667
recall = 0.2916666666666667
F1 = 0.35897435897435903
---------------------6/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 DeviceStatus
+ 1 ActuatorDevice associate 1 DeviceStatus
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SHAS associate 1 ActivityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 1 RuleStatus
+ 1 AlertRule associate 0..* BinaryExpression
+ 1 AlertRule associate 0..* CommandSequence
+ 1 AlertRule associate 0..* RelationalTerm
+ 1 BinaryExpression associate 1 BinaryOp
+ 1 CommandSequence associate 1 CommandType
+ 1 ControlCommand associate 1 CommandStatus
+ 1 User associate 1 SmartHome
+ 1 SmartHome associate 1 Address


+ 1 SmartHome contain 1 SHAS
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 SHAS contain 1 ActivityLog
+ 1 AlertRule contain 0..* BinaryExpression
+ 1 AlertRule contain 0..* CommandSequence
+ 1 AlertRule contain 0..* RelationalTerm
presicion = 0.42105263157894735
recall = 0.3333333333333333
F1 = 0.372093023255814
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 1 Address
+ 1 SmartHome associate 0..* Room
+ 0..* Room associate 0..* SensorDevice
+ 0..* Room associate 0..* ActuatorDevice
+ 0..* SensorDevice associate 1 DeviceStatus
+ 0..* ActuatorDevice associate 1 DeviceStatus
+ 0..* SensorDevice associate 0..* SensorReading
+ 0..* ActuatorDevice associate 0..* ControlCommand
+ 1 SHAS associate 1 ActivityLog
+ 0..* SmartHome associate 0..* AlertRule
+ 0..* AlertRule associate 1 RuleStatus
+ 1 AlertRule associate 1 BooleanExpression
+ 1 BooleanExpression associate 0..* RelationalTerm
+ 1 BooleanExpression associate 1 CommandSequence


None
presicion = 0.6666666666666666
recall = 0.25
F1 = 0.36363636363636365
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1..* SensorReading
+ * ActuatorDevice associate 1..* ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ 1 User associate * AlertRule
+ 1 AlertRule associate * CommandSequence


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.5454545454545454
recall = 0.25
F1 = 0.34285714285714286
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * RuleStatus
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * BinaryOp
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
+ * CommandSequence associate * ControlCommand
presicion = 0.9230769230769231
recall = 0.5
F1 = 0.6486486486486487
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ 1 AlertRule associate * BooleanExpression
+ 1 AlertRule associate * CommandSequence


None
presicion = 0.8571428571428571
recall = 0.25
F1 = 0.3870967741935483
average_presicion = 0.6094075442101757
average_recall = 0.29583333333333334
average_F1 = 0.3906502282261848
