---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.35714285714285715
recall = 0.3125
F1 = 0.3333333333333333
---------------------5/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..1 Tutor
+ 0..* Tutor associate 1..* TutoringOffer
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* Student
+ 1..* TutoringSession associate 1..* TutoringSession
+ 1..* TutoringSession associate 1 Payment


+ 1..* Tutor contain 0..* TutorAvailability
presicion = 0.6
recall = 0.375
F1 = 0.4615384615384615
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 0..* Subject
+ 1..* Tutor associate 1..* TutoringOffer
+ 1..* Student associate 1..* TutoringRequest
+ 1..* Tutor associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* Payment


+ 1 Tutor contain 1 TutorAvailability
presicion = 0.7142857142857143
recall = 0.3125
F1 = 0.43478260869565216
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutorAvailability
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* Student associate 0..* TutoringRequest
+ 0..* TutoringRequest associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* Tutor
+ 0..* Tutor contain 0..* TutoringOffer
+ 0..* Tutor contain 0..* TutorAvailability
+ 0..* Tutor contain 0..* TutoringSession
+ 0..* Student contain 0..* TutoringRequest
+ 0..* TutoringSession contain 0..* Payment
presicion = 0.42857142857142855
recall = 0.375
F1 = 0.39999999999999997
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* Tutor associate 1..* TutoringRole
+ 1..* Tutor associate 1..* TutoringOffer
+ 1..* Tutor associate 1..* TutorAvailability
+ 1..* Student associate 1..* TutoringRequest
+ 1..* TutoringSession associate 1..* TutoringRequest
+ 1..* TutoringSession associate 1..* Payment


+ 1 OTS contain 1..* Tutor
+ 1 User contain 1..* Payment
+ 1 Tutor contain 1..* TutoringSession
+ 1 TutoringOffer contain 1..* TutoringSession
+ 1 TutoringRequest contain 1..* TutoringSession
presicion = 0.5454545454545454
recall = 0.375
F1 = 0.4444444444444444
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 0..* Subject
+ 1..* Tutor associate 1 TutorAvailability
+ 1..* Student associate 0..* TutoringOffer
+ 1 Student associate 1 TutoringRequest
+ 1 Tutor associate 1 TutoringRequest
+ 1 Tutor associate 1 TutoringSession
+ 1 Student associate 1 Payment
+ 1 Tutor associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 TutoringSession contain 1 SessionStatus
+ 1 TutoringSession contain 1 Payment
+ 1 TutoringSession contain 1 LevelOfTutoring
presicion = 0.3333333333333333
recall = 0.25
F1 = 0.28571428571428575
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 1..* OTS
+ 1..* User associate 0..* TutoringSession
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutorAvailability
+ 0..* Tutor associate 0..* TutoringSession
+ 1..* Student associate 0..* TutoringRequest
+ 1..* TutoringRequest associate 1 Tutor
+ 1 TutoringSession associate 1 Student
+ 1 TutoringSession associate 1 Tutor
+ 1..* TutoringSession associate 1 Payment


+ 1 OTS contain 0..* User
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 TutoringSession contain 1 SessionStatus
+ 1 TutoringSession contain 1 Payment
presicion = 0.3125
recall = 0.3125
F1 = 0.3125
average_presicion = 0.47357323232323223
average_recall = 0.325
average_F1 = 0.3783979800392844
