---------------------1/10------CeIO:
AI_answer_after_cut:
F1 = 0.30303030303030304
---------------------4/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 1..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 Attendee associate 1..* TaskStatus
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Attendee associate 1 Registration
+ 1 Registration associate 1 Person
+ 1 Registration associate 1 Event


+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 CheckList contain 0..* Task
+ 1 Registration contain 1 Person
+ 1 Registration contain 1 Event
presicion = 0.3333333333333333
recall = 0.35294117647058826
F1 = 0.34285714285714286
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Registration
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 Event associate 0..* AttendeeStatus


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 CheckList contain 0..* Task
+ 1 Event contain 0..* AttendeeStatus
presicion = 0.3333333333333333
recall = 0.29411764705882354
F1 = 0.3125
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Organizer associate 0..* Location
+ 1..* Organizer associate 0..* Attendee
+ 1..* Attendee associate 0..* Event
+ 1..* Event associate 0..* CheckList
+ 1..* Event associate 0..* Location
+ 1..* Event associate 0..* Registration
+ 1..* Event associate 0..* Organizer
+ 1..* Event associate 0..* Attendee
+ 1..* Event associate 0..* EventType
+ 1..* CheckList associate 0..* TaskStatus
+ 1..* CheckList associate 0..* Task
+ 1..* Event associate 0..* Task


+ 1 Organizer contain 1 CelO
+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* CheckList
+ 1 Event contain 0..* Registration
+ 1 CheckList contain 0..* Task
presicion = 0.26666666666666666
recall = 0.23529411764705882
F1 = 0.25
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 1 Event associate 0..* Attendee
+ 0..* Organizer associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 0..* Attendee associate 1..* TaskStatus


+ 1 CelO contain 1..* Event
+ 1 Event contain 0..* CheckList
+ 1 Event contain 0..* Registration
+ 1 Event contain 1 Location
presicion = 0.4166666666666667
recall = 0.29411764705882354
F1 = 0.3448275862068966
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Organizer associate 0..* Attendee
+ 1..* Event associate 0..* Attendee
+ 0..* Organizer associate 0..* Task
+ 0..* Attendee associate 0..* Task
+ 0..* Event associate 0..* Location
+ 1 Event associate 1 EventType


+ 1 Organizer contain 0..* Task
+ 1 Event contain 0..* Task
+ 1 Event contain 0..* Location
+ 1 Event contain 0..* Attendee
presicion = 0.42857142857142855
recall = 0.17647058823529413
F1 = 0.25
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Organizer associate 1 Location
+ 1 Organizer associate 1 CheckList
+ 1 Organizer associate 1 EventType
+ 1 Attendee associate 0..* TaskStatus
+ 1 Event associate 1 CheckList
+ 1 Event associate 1..* Attendee
+ 1 CheckList associate 0..* TaskStatus
+ 1 Location associate 0..* Event


+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 Event contain 0..* Attendee
+ 1 CelO contain 0..* Organizer
+ 1 Organizer contain 0..* Attendee
presicion = 0.17647058823529413
recall = 0.17647058823529413
F1 = 0.17647058823529413
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Organizer associate 0..* Location
+ 0..* Organizer associate 0..* Attendee
+ 0..* Attendee associate 0..* Event
+ 0..* Attendee associate 0..* TaskStatus


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Event
+ 1 CelO contain 1..* Location
+ 1 Event contain 1..* Attendee
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 EventType
presicion = 0.36363636363636365
recall = 0.23529411764705882
F1 = 0.2857142857142857
average_presicion = 0.3296013545278251
average_recall = 0.2588235294117647
average_F1 = 0.2854647217871879
