---------------------1/10------H2S:
AI_answer_after_cut:
+ 1 Resident associate 0..* FoodItem
+ 1 Resident associate 0..* SecondHandArticle
+ 1 Vehicle associate 1 Volunteer
+ 1 SecondHandArticle associate 1 RFIDDevice
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 0..* ItemCategory
+ 1 Client associate 0..* SecondHandArticle
+ 1 Client associate 1 Address


+ 1 H2S contain 0..* PickupService
+ 1 PickupService contain 0..* Resident
+ 1 Resident contain 0..* Item
+ 1 Vehicle contain 0..* Route
+ 1 SecondHandArticle contain 1 RFIDDevice
+ 1 Client contain 0..* ItemCategory
+ 1 Client contain 0..* SecondHandArticle
presicion = 0.16666666666666666
recall = 0.15384615384615385
F1 = 0.16
---------------------4/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1..* PickupService
+ 1..* PickupService associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* Pickup
+ 1 Pickup associate 1..* Item
+ 1..* Item associate 1 ItemCategory
+ 1..* SecondHandArticle associate 1 Employee
+ 1..* Client associate 1..* ItemCategory
+ 1..* Client associate 1 Employee
+ 1 Employee associate 1 DistributionCenter
+ 1 DistributionCenter associate 1 FoodBank
+ 1..* Client associate 1..* SecondHandArticle
+ 1..* Client associate 1 DeliveryService
+ 1 DeliveryService associate 1 Volunteer


+ 1..* Vehicle contain 1..* Pickup
+ 1 Employee contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* Client
+ 1 DeliveryService contain 1 Pickup
presicion = 0.6666666666666666
recall = 0.15384615384615385
F1 = 0.25
---------------------5/10------H2S:
AI_answer_after_cut:
+ * H2S associate * ItemCategory
+ * H2S associate * Vehicle
+ * Resident associate 1 PickupRequest
+ Volunteer associate * Vehicle
+ Vehicle associate * Route
+ Vehicle associate * PickupRequest
+ PickupRequest associate * Item
+ PickupRequest associate 1 Date
+ PickupRequest associate * Resident
+ PickupRequest associate * Client
+ SecondHandArticle associate * ItemCategory
+ SecondHandArticle associate 1 Resident
+ SecondHandArticle associate 0..1 H2SEmployee
+ Client associate * ItemCategory


+ * H2S contain * Vehicle
+ * H2S contain * H2SEmployee
+ Vehicle contain * Route
+ PickupRequest contain * Item
presicion = 0.2222222222222222
recall = 0.15384615384615385
F1 = 0.18181818181818185
---------------------6/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 1 PickupService associate 0..* PickupRequest
+ 1 PickupRequest associate 1 Resident
+ 1 PickupService associate 1..* Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1 Item associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 0..* DeliveryRequest
+ 1 DeliveryRequest associate 1 PickupRequest
+ 1 DeliveryRequest associate 1 Resident


+ 1 PickupService contain 1..* PickupRequest
+ 1 Vehicle contain 1..* PickupRequest
+ 1 Resident contain 1..* PickupRequest
+ 1 PickupRequest contain 1..* Item
+ 1 SecondHandArticle contain 0..* RFIDTag
+ 1 Client contain 0..* DeliveryRequest
presicion = 0.5
recall = 0.07692307692307693
F1 = 0.13333333333333336
---------------------7/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 0..* Route
+ 0..* Route associate 1 Date
+ 1 PickupRequest associate 1..* Item
+ 1 PickupRequest associate 1 Resident
+ 1..* Item associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1..* Client associate 0..* ItemCategory


+ 1 Vehicle contain 1..* PickupRequest
+ 1 PickupRequest contain 1..* Item
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
---------------------8/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1..* PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1..* Client associate 1..* ItemCategory


+ 1..* Vehicle contain 1..* PickupRequest
+ 1 PickupRequest contain 1..* Item
presicion = 0.3333333333333333
recall = 0.07692307692307693
F1 = 0.125
---------------------9/10------H2S:
AI_answer_after_cut:
+ * H2S associate 1..* PickupService
+ 1..* Resident associate 1 PickupService
+ 1 PickupService associate 1..* PickupRequest
+ 1 Vehicle associate 1..* PickupRoute
+ 1 Volunteer associate 0..* PickupRoute
+ 1 PickupRoute associate 1 Vehicle
+ 1 PickupRequest associate 1 Resident
+ 1 PickupRequest associate 1..* Item
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 0..* ItemCategory


+ 1 PickupService contain 1..* PickupRequest
+ 1 H2S contain 1..* PickupService
+ 1 H2S contain 1 PickupCenter
+ 1 PickupCenter contain 0..* SecondHandArticle
+ 1 PickupCenter contain 0..* FoodItem
+ 1 PickupCenter contain 1..* Client
presicion = 0.0
recall = 0.0
F1 = 0
---------------------10/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupService
+ 1 PickupService associate 1..* Vehicle
+ 1 PickupService associate 1 Route
+ 1 Route associate 1..* Resident
+ 1 Vehicle associate 1..* Route
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1..* Client associate 1..* ItemCategory
+ 1..* Client associate 1..* SecondHandArticle
+ 1..* Client associate 1..* FoodItem
+ 1..* Volunteer associate 1 Date
+ 1..* Volunteer associate 1 Vehicle


+ 1 PickupService contain 1..* Resident
+ 1 Route contain 1..* Resident
+ 1 Vehicle contain 1..* Volunteer
presicion = 0.3
recall = 0.23076923076923078
F1 = 0.2608695652173913
average_presicion = 0.2772222222222222
average_recall = 0.1
average_F1 = 0.1353668139192436
