---------------------1/10------DBA:
AI_answer_after_cut:
+ 1 Level associate 1 PlayedPaddle
+ 1 Game associate 1 HallOfFameEntry
+ 1 User associate 1..* HallOfFameEntry
+ 1 PlayedGame associate 1..* PlayedBlockAssignment


+ 1 Game contain 1 HallOfFameEntry
+ 1 User contain 1 Player
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 Level contain 1..* BlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
presicion = 0.5555555555555556
recall = 0.5263157894736842
F1 = 0.5405405405405405
---------------------10/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..* PlayedGame
+ Admin associate 1 Game
+ Game associate 1..* Level
+ Game associate 1 HallOfFameEntry
+ Game associate 1 BlockAssignment
+ Level associate 1..* BlockAssignment
+ Level associate 1 PlayedGame
+ PlayedGame associate 1 PlayedBall
+ PlayedGame associate 1 PlayedPaddle
+ PlayedGame associate 1..* PlayedBlockAssignment
+ Player associate 1..* PlayedGame
presicion = 0.5454545454545454
recall = 0.3157894736842105
F1 = 0.39999999999999997
average_presicion = 0.4726864230540702
average_recall = 0.3368421052631579
average_F1 = 0.38821384409619697
