---------------------1/10------CeIO:
AI_answer_after_cut:
+ 0..* Organizer associate 1..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1..* Event associate 1 CheckList
+ 1 CheckList associate 1..* TaskStatus
+ 1 Event associate 1 Registration
+ 1 Registration associate 1..* Attendee
+ 1 Registration associate 1 Organizer


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Event
+ 1 CelO contain 1..* Location
+ 1 CelO contain 1..* EventType
+ 1 CelO contain 1..* CheckList
+ 1 CheckList contain 1..* TaskStatus
+ 1 CelO contain 1..* Registration
+ 1 Event contain 1..* Attendee
presicion = 0.5294117647058824
recall = 0.5294117647058824
F1 = 0.5294117647058824
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 0..* Organizer associate 1..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Registration
+ 1 CheckList associate 1..* TaskStatus
+ 1 CheckList associate 1..* Task
+ 1 Organizer associate 1..* Task


+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 Registration
+ 1 CheckList contain 1..* TaskStatus
+ 1 CheckList contain 1..* Task
presicion = 0.3333333333333333
recall = 0.23529411764705882
F1 = 0.27586206896551724
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 0..* Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 CheckList
+ 0..* Attendee associate 0..* TaskStatus
+ 1 Organizer associate 0..* TaskStatus
+ 1 Event associate 0..* TaskStatus
+ 1 CheckList associate 0..* TaskStatus
+ 0..* Attendee associate 0..* Task
+ 0..* Organizer associate 0..* Task
+ 1 CheckList associate 0..* Task


+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* Attendee
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
+ 1 Organizer contain 0..* TaskStatus
+ 1 Event contain 0..* TaskStatus
+ 1 CheckList contain 0..* TaskStatus
presicion = 0.2777777777777778
recall = 0.29411764705882354
F1 = 0.28571428571428575
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Organizer associate 1..* Location
+ 1 Organizer associate 1..* AttendeeStatus
+ 1 Attendee associate 1 Registration
+ 1 Organizer associate 1..* TaskStatus
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 EventType


+ 1 Organizer contain 1..* Event
+ 1 Event contain 0..* CheckList
+ 1 Event contain 0..* Location
presicion = 0.2727272727272727
recall = 0.17647058823529413
F1 = 0.21428571428571427
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 1..* Event associate 1 Location
+ 1..* Organizer associate 1..* Attendee
+ 1..* Attendee associate 1 Event
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 0..* CheckList
+ 0..* Attendee associate 0..* TaskStatus
+ 1 Event associate 0..* Registration
+ 1 Registration associate 1 Attendee
+ 0..* TaskStatus associate 1 AttendeeStatus


+ 1 Event contain 1..* Registration
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* TaskStatus
presicion = 0.4
recall = 0.35294117647058826
F1 = 0.37500000000000006
---------------------9/10------CeIO:
AI_answer_after_cut:
presicion = 0
recall = 0.0
F1 = 0
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 0..* Organizer associate 0..* Attendee
+ 1..* Event associate 0..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 Location
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 1..* TaskStatus
+ 1 Organizer associate 1..* Person
+ 1 Attendee associate 1..* Person
+ 1 Event associate 1 Registration


+ 1 Event contain 1 Location
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 1..* TaskStatus
+ 1 Organizer contain 1..* Person
+ 1 Attendee contain 1..* Person
presicion = 0.26666666666666666
recall = 0.23529411764705882
F1 = 0.25
average_presicion = 0.28929887106357693
average_recall = 0.2529411764705883
average_F1 = 0.2673504459254966
