---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Booking contain 1 BillingInformation
+ 1 Booking contain 1 TravelPreference
+ 1 Hotel contain 1 RoomAvailability
+ 1 Hotel contain 1 Offer
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 1 TravelSearch
+ 1 HBMS contain 1 SearchInfo
+ 1 HBMS contain 1 RoomAvailability
+ 1 RoomAvailability contain 1 RoomType
+ 1 RoomAvailability contain 1 Hotel
presicion = 0.08333333333333333
recall = 0.18181818181818182
F1 = 0.1142857142857143
---------------------5/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 0..* Hotel associate 1 HotelChain
+ 1..* Hotel associate 0..* RoomType
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 1 RoomAvailability
+ 1 HBMS associate 1 Booking
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 Booking associate 1 Offer
+ 1 Offer associate 1 Hotel
+ 1 Offer associate 1 Traveller
+ 1 Offer associate 1 RoomType


+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 0..* Hotel
+ 1 Hotel contain 0..* RoomType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingInfo
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
presicion = 0.23809523809523808
recall = 0.45454545454545453
F1 = 0.31249999999999994
---------------------6/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* RoomType
+ 1..* Hotel associate 0..* Offer
+ 1..* Hotel associate 0..* RoomAvailability
+ 1..* Booking associate 0..1 PaymentType
+ 1..* Booking associate 0..* RoomType
+ 0..* Hotel associate 0..* HotelChain


+ 1 Hotel contain 0..* RoomType
+ 1 HBMS contain 0..* Hotel
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
presicion = 0.18181818181818182
recall = 0.18181818181818182
F1 = 0.18181818181818182
---------------------7/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1 Hotel associate 0..* RoomType
+ 1..* Hotel associate 0..* Offer
+ 1..* Hotel associate 0..* RoomAvailability
+ 1..* Hotel associate 0..* SpecialOffer
+ 1..* Hotel associate 0..* RegularOffer
+ 1..* HBMS associate 1 HotelBookingManager
+ 1..* HBMS associate 1 HotelChain
+ 1..* HBMS associate 1 TravelSearch
+ 1..* TravelSearch associate 1 SearchInfo
+ 1..* Booking associate 1 BookingInfo
+ 1..* Booking associate 1 PaymentType
+ 1..* Booking associate 1 BookingStatus
+ 1..* Traveller associate 0..* TravelPreference
+ 1..* Traveller associate 1 BillingInformation
+ 1..* Traveller associate 1 TripInfo


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 1 HotelChain
+ 1 HBMS contain 1 TravelSearch
+ 1 TravelSearch contain 1 SearchInfo
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 1 TripInfo
presicion = 0.14814814814814814
recall = 0.36363636363636365
F1 = 0.21052631578947367
---------------------8/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1..* Traveller associate 0..* TravelPreference
+ 0..* Traveller associate 0..* BookingStatus
+ 0..* Traveller associate 0..* PaymentType
+ 0..* Traveller associate 0..* RoomAvailability
+ 0..* Traveller associate 0..* RoomType
+ 0..* Traveller associate 0..* SearchInfo
+ 1..* HBMS associate 0..* Hotel
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* HotelChain
+ 0..* Hotel associate 0..* Booking
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* BookingInfo
+ 0..* Hotel associate 0..* TripInfo
+ 0..* Booking associate 0..* BookingStatus
+ 0..* Booking associate 0..* PaymentType
+ 0..* Booking associate 0..* RoomType
+ 0..* Booking associate 0..* Offer
+ 0..* Booking associate 0..* TripInfo


+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 0..* BillingInformation
+ 1 HBMS contain 0..* Hotel
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* HotelChain
+ 1 Booking contain 0..* BookingStatus
+ 1 Booking contain 0..* PaymentType
+ 1 Booking contain 0..* RoomType
+ 1 Booking contain 0..* Offer
+ 1 Booking contain 0..* TripInfo
presicion = 0.13793103448275862
recall = 0.36363636363636365
F1 = 0.2
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 0..* Traveller associate 1..* Booking
+ 0..* HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 0..* Hotel
+ 1..* Hotel associate 1 HotelChain
+ 0..* Hotel associate 0..* RoomType
+ 1..* Hotel associate 1 RoomAvailability
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* Hotel associate 0..* Booking
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Booking associate 1 BookingInfo
+ 1 Booking associate 1..* RoomType
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 Traveller


+ 1 HBMS contain 1 HotelBookingManager
+ 1 Hotel contain 1 HotelChain
+ 1 Hotel contain 1 RoomAvailability
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 RoomType
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 Hotel
+ 1 Booking contain 1 Traveller
presicion = 0.07692307692307693
recall = 0.18181818181818182
F1 = 0.10810810810810811
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 0..* Traveller associate 0..* Booking
+ 1 HBMS associate 0..* Booking
+ 0..* HBMS associate 0..* Hotel
+ 0..* HBMS associate 0..* HotelBookingManager
+ 0..* HBMS associate 0..* TravelSearch
+ 0..* HBMS associate 0..* RoomAvailability
+ 0..* HBMS associate 0..* Offer
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..1 HotelChain
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* Booking associate 1 BookingInfo
+ 0..* Booking associate 1 PaymentType
+ 0..* Booking associate 1 RoomType
+ 0..* Booking associate 1 BookingStatus
+ 0..* Booking associate 0..* Offer
+ 0..* Booking associate 1 Traveller


+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 0..* Hotel
+ 1 HBMS contain 0..* HotelBookingManager
+ 1 HBMS contain 0..* TravelSearch
+ 1 HBMS contain 0..* RoomAvailability
+ 1 HBMS contain 0..* Offer
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 RoomType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 0..* Offer
+ 1 Booking contain 1 Traveller
presicion = 0.034482758620689655
recall = 0.09090909090909091
F1 = 0.05
average_presicion = 0.12811665540301223
average_recall = 0.2545454545454545
average_F1 = 0.1674891174246624
