---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.7
recall = 0.2916666666666667
F1 = 0.4117647058823529
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 SensorReading
+ 1 ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 1 BinaryExpression
+ 1 AlertRule associate 1 CommandSequence
+ 1 User associate 0..* AlertRule
+ 1 AlertRule associate 0..* AlertRule
presicion = 0.45454545454545453
recall = 0.20833333333333334
F1 = 0.28571428571428575
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 0..* SensorDevice associate 1 SensorReading
+ 0..* ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 0..* AlertRule associate 0..* CommandSequence
+ 0..* AlertRule associate 0..* RelationalTerm
+ 0..* RelationalTerm associate 1 BinaryOp
+ 1 AlertRule associate 1 BinaryExpression
+ 0..* BinaryExpression associate 1 RelationalTerm
+ 1 AlertRule associate 1 CommandSequence


+ 1 SmartHome contain 1 Address
+ 1 SmartHome contain 1 SHAS
+ 1 Device contain 1 DeviceStatus
+ 1 ControlCommand contain 1 CommandType
+ 1 ControlCommand contain 1 CommandStatus
+ 1 AlertRule contain 1 RuleStatus
+ 1 BinaryExpression contain 1 BinaryOp
+ 1 BinaryExpression contain 1 BooleanExpression
+ 1 BinaryExpression contain 1 BooleanExpression
presicion = 0.42857142857142855
recall = 0.25
F1 = 0.3157894736842105
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1 SensorReading
+ * ActuatorDevice associate 1 ControlCommand
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * AlertRule


+ 1 SmartHome contain 1 Address
presicion = 0.7
recall = 0.2916666666666667
F1 = 0.4117647058823529
average_presicion = 0.5570743145743146
average_recall = 0.30416666666666664
average_F1 = 0.3882320328450358
