---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1 Event
+ 1 Organizer associate 0..* TaskStatus
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 1..* TaskStatus
+ 1 CheckList associate 1..* Task
+ 1 Event associate 1 Registration
+ 1 Registration associate 1..* Attendee
+ 1 Attendee associate 1..* Task
+ 1 Attendee associate 1 AttendeeStatus


+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 1..* TaskStatus
+ 1 CheckList contain 1..* Task
+ 1 Event contain 1 Registration
+ 1 Registration contain 1..* Attendee
presicion = 0.3125
recall = 0.29411764705882354
F1 = 0.30303030303030304
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 0..* Event
+ 1..* Event associate 0..* Attendee
+ 1 Organizer associate 1..* Attendee
+ 1 Event associate 1..* CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Event associate 1 Location
+ 1 Organizer associate 1..* Registration
+ 1 Attendee associate 1 Registration
+ 1 Attendee associate 1..* TaskStatus
+ 1 CheckList associate 1..* Task


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Attendee
+ 1 Event contain 1 CheckList
+ 1 Location contain 0..* Event
+ 1 Organizer contain 1..* Event
+ 1 Event contain 1..* Registration
+ 1 Event contain 1..* Task
presicion = 0.26666666666666666
recall = 0.23529411764705882
F1 = 0.25
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 0..* Event
+ 1 Organizer associate 0..* CheckList
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 0..* Location
+ 1 Event associate 0..* Attendee
+ 1 Event associate 0..* CheckList
+ 0..* Attendee associate 0..* TaskStatus
+ 0..* Location associate 0..* Event
+ 1 Event associate 1 EventType


+ 1 Organizer contain 1 Registration
+ 1 Organizer contain 0..* Event
+ 1 Organizer contain 0..* CheckList
+ 1 Organizer contain 0..* Location
+ 1 Event contain 0..* CheckList
+ 1 Event contain 0..* Attendee
+ 1 Event contain 0..* TaskStatus
presicion = 0.25
recall = 0.23529411764705882
F1 = 0.24242424242424243
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate * Event
+ * Organizer associate * Attendee
+ * Organizer associate * TaskStatus
+ * Attendee associate * TaskStatus
+ * Organizer associate * Location
+ * Event associate * Location
+ * Event associate * CheckList
+ * Event associate * EventType


+ 1 Organizer contain * Event
+ 1 Event contain * Attendee
+ 1 Event contain * CheckList
presicion = 0.36363636363636365
recall = 0.23529411764705882
F1 = 0.2857142857142857
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 0..* TaskStatus associate 1..* Attendee
+ 1 Organizer associate 1..* EventType


+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* Attendee
+ 1 Event contain 1 Location
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 0..* TaskStatus contain 1 Attendee
presicion = 0.21428571428571427
recall = 0.17647058823529413
F1 = 0.1935483870967742
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Attendee associate 0..* TaskStatus
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 1..* TaskStatus


+ 1 CelO contain 1..* Event
+ 1 Organizer contain 1 Registration
+ 1 Event contain 1..* Attendee
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 Location
presicion = 0.38461538461538464
recall = 0.29411764705882354
F1 = 0.33333333333333337
---------------------10/10------CeIO:
AI_answer_after_cut:
+ * Organizer associate * Event
+ 1 Event associate * Attendee
+ * Event associate * Location
+ * Organizer associate * Attendee
+ * Attendee associate 1 Registration
+ * CheckList associate * Organizer
+ * CheckList associate * Attendee
+ * CheckList associate * Event
+ * CheckList associate * TaskStatus
+ * Attendee associate * TaskStatus


+ 1 Organizer contain * Event
+ 1 Event contain * Attendee
+ 1 Event contain * Location
+ 1 Organizer contain * Attendee
+ 1 Event contain * CheckList
+ 1 CheckList contain * TaskStatus
presicion = 0.25
recall = 0.23529411764705882
F1 = 0.24242424242424243
average_presicion = 0.28439019314019315
average_recall = 0.24117647058823533
average_F1 = 0.258949475772554
