---------------------1/10------DBA:
AI_answer_after_cut:
When the ball hits the last block, the player advances to the next level. If the ball reaches the bottom wall, the ball is out-of-bounds and the player loses one life. The player starts a game with three lives. When the player has lost all three lives or the player has finished the last level, the game ends and the total score is displayed in the game's hall of fame.

At the end of a level or when the player pauses the game, the game is saved. A paused game can be resumed by the player. The next level of a game does not start automatically but only upon player confirmation.

A user may be a player for one game and an admin for another game but cannot be both for the same game. There is only one admin per game. Players compete against each other for the high score in the game's hall of fame. A player may play different games and the same game multiple times. However, only one game may be played at any point in time, i.e., games are not played in parallel.

#Classes
+ DestroyBlock()
+ User()
+ BlockAssignment()
+ Level()
+ Game()
+ Block()
+ Paddle()
+ Ball()
+ HallOfFameEntry()
+ PlayedGame()
+ PlayedBall()
+ PlayedPaddle()
+ PlayedBlockAssignment()
+ Player()
+ Admin()
presicion = 0
recall = 0.0
F1 = 0
---------------------8/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..1 Player
+ 1 User associate 0..1 Admin
+ Admin associate 1 Game
+ Game associate 1..* Level
+ Game associate 1 HallOfFame
+ Level associate 1..* BlockAssignment
+ Level associate 1 Paddle
+ Level associate 1 Ball
+ Level associate 1 PlayedGame
+ Ball associate 1 PlayedBall
+ Paddle associate 1 PlayedPaddle
+ BlockAssignment associate 1 PlayedBlockAssignment
+ Player associate 1 PlayedGame
+ PlayedGame associate 1 HallOfFameEntry


+ Game contain 1..* Level
+ Level contain 1 Paddle
+ Level contain 1 Ball
+ Level contain 1..* BlockAssignment
+ PlayedGame contain 1 HallOfFameEntry
+ PlayedGame contain 1 PlayedBall
+ PlayedGame contain 1 PlayedPaddle
+ PlayedGame contain 1..* PlayedBlockAssignment
presicion = 0.23809523809523808
recall = 0.2631578947368421
F1 = 0.25
---------------------9/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ Admin associate 1 Game
+ Game associate 1..* Level
+ Level associate 1..* BlockAssignment
+ Level associate 1 Paddle
+ Level associate 1 Ball
+ Game associate 1 HallOfFameEntry
+ PlayedGame associate 1..* PlayedBlockAssignment
+ PlayedGame associate 1 PlayedBall
+ PlayedGame associate 1 PlayedPaddle
presicion = 0.6
recall = 0.3157894736842105
F1 = 0.41379310344827586
---------------------10/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 Admin associate 1 Game
+ 0..* Game associate 1..* Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame
+ 1 Game associate 1 HallOfFameEntry
+ 1 PlayedGame associate 1..* PlayedBall
+ 1 PlayedGame associate 1..* PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 Player
presicion = 0.6
recall = 0.3157894736842105
F1 = 0.41379310344827586
average_presicion = 0.36331501831501833
average_recall = 0.28421052631578947
average_F1 = 0.3106089486562622
