---------------------1/10------SHAS:
AI_answer_after_cut:
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ * SmartHome associate 1 Address
+ 1 SmartHome associate * ActivityLog
+ * SmartHome associate * AlertRule
+ * User associate * AlertRule
+ * AlertRule associate * RuleStatus
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
+ * BooleanExpression associate * BinaryOp
+ * BinaryOp associate * RelationalTerm
+ * BooleanExpression associate * NotExpression
+ * NotExpression associate * RelationalTerm
+ * BooleanExpression associate * BinaryExpression
+ * BinaryExpression associate * RelationalTerm
+ * BinaryExpression associate * RelationalTerm
+ * AlertRule associate * CommandSequence


+ 1 SHAS contain * SmartHome
+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ * SmartHome contain 1 Address
+ 1 SmartHome contain * ActivityLog
+ * SmartHome contain * AlertRule
+ * User contain * AlertRule
presicion = 0.48148148148148145
recall = 0.5416666666666666
F1 = 0.5098039215686274
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SHAS associate 1 SmartHome
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 ActivityLog
+ 1 SmartHome associate 1 Address
+ 1 User associate 1 SmartHome
+ 1 Address associate 1 SmartHome


No composition relationships.
presicion = 0.8888888888888888
recall = 0.3333333333333333
F1 = 0.48484848484848486
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SHAS associate * SmartHome
+ * SmartHome associate 1 Address
+ * SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ * SmartHome associate * AlertRule
+ * User associate * SmartHome
+ * AlertRule associate * RuleStatus
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence


None.
presicion = 0.7272727272727273
recall = 0.3333333333333333
F1 = 0.4571428571428572
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * Device associate 1 DeviceStatus
+ 1 Device associate * SensorReading
+ 1 Device associate * ControlCommand
+ 1 SmartHome associate 1 ActivityLog
+ 1 SmartHome associate * AlertRule
+ 1 User associate 1 SmartHome
+ 1 SmartHome associate * RuleStatus
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BinaryExpression associate * BinaryOp
+ * AlertRule associate * CommandSequence


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 Device contain 1 DeviceStatus
+ 1 Device contain * SensorReading
+ 1 Device contain * ControlCommand
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
+ 1 User contain 1 SmartHome
+ 1 SmartHome contain * RuleStatus
+ 1 AlertRule contain * BooleanExpression
+ 1 BooleanExpression contain * RelationalTerm
+ 1 BinaryExpression contain * BinaryOp
+ 1 AlertRule contain * CommandSequence
presicion = 0.4166666666666667
recall = 0.20833333333333334
F1 = 0.2777777777777778
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * CommandSequence
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * BinaryOp
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand


None
presicion = 0.9090909090909091
recall = 0.4166666666666667
F1 = 0.5714285714285715
average_presicion = 0.6431734006734007
average_recall = 0.3416666666666667
average_F1 = 0.43215521406697877
