---------------------1/10------H2S:
AI_answer_after_cut:
+ 1..* Client associate 1..* ItemCategory
+ 1..* Client associate 1..* SecondHandArticle


+ 1 Vehicle contain 1..* SecondHandArticle
presicion = 0.42857142857142855
recall = 0.23076923076923078
F1 = 0.3
---------------------8/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 H2S
+ 1..* Resident associate 0..1 PickupService
+ 1 PickupService associate 1..* Vehicle
+ 1 Vehicle associate 0..* Route
+ 1 Vehicle associate 1..* Volunteer
+ 1 Route associate 1..* Resident
+ 1 Route associate 1 PickupService
+ 1 PickupService associate 1 H2S
+ 1..* SecondHandArticle associate 1 H2S
+ 1 SecondHandArticle associate 1..* ItemCategory
+ 1 H2S associate 1..* FoodItem
+ 1 H2S associate 1 DistributionCenter
+ 1..* Client associate 1 DistributionCenter


+ 1 PickupService contain 1..* ScheduledPickup
+ 1 ScheduledPickup contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* FoodItem
presicion = 0.14285714285714285
recall = 0.07692307692307693
F1 = 0.1
---------------------9/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 1..* PickupService
+ 1 PickupService associate 1 Resident
+ 1 PickupService associate 1..* PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1 PickupRequest associate 1 Date
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* PickupRequest
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 0..* ItemCategory


+ 1 H2S contain 1..* Vehicle
+ 1 H2S contain 1..* Employee
+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1..* SecondHandArticle
+ 1 DistributionCenter contain 1..* FoodItem
+ 1 PickupService contain 1..* PickupRequest
+ 1 Vehicle contain 1 Driver
+ 1 Route contain 1..* Stop
presicion = 0.5
recall = 0.15384615384615385
F1 = 0.23529411764705882
---------------------10/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 1 PickupService associate 1 Resident
+ 1 PickupService associate 1 Date
+ 1 PickupService associate 0..* ItemDescription
+ 1 PickupService associate 1 Vehicle
+ 0..* Volunteer associate 1 Vehicle
+ 0..* Vehicle associate 0..* Route
+ 1 Vehicle associate 0..* ScheduledItem
+ 1 Vehicle associate 1..* Volunteer
+ 1 Vehicle associate 1 Date
+ 1 Vehicle associate 1 PickupRoute
+ 1 PickupRoute associate 0..* ScheduledItem
+ 1 ScheduledItem associate 1 SecondHandArticle
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 1 RFIDTag
+ 1 Client associate 0..* RequiredCategory
+ 1 Client associate 0..* DeliveredArticle
+ 1 DeliveredArticle associate 1 Volunteer
+ 1 DeliveredArticle associate 1 Client
+ 1 DeliveredArticle associate 1 ScheduledItem


+ 1 H2S contain 0..* PickupService
+ 1 PickupService contain 0..* ScheduledItem
+ 1 Vehicle contain 0..* ScheduledItem
+ 1 Client contain 0..* RequiredCategory
+ 1 Client contain 0..* DeliveredArticle
presicion = 0.2
recall = 0.07692307692307693
F1 = 0.1111111111111111
average_presicion = 0.28214285714285714
average_recall = 0.10769230769230768
average_F1 = 0.1538759889920881
