---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 TutoringSession contain 1 SessionStatus
+ 1 TutoringSession contain 1 Tutor
+ 1 TutoringSession contain 1 Student
+ 1 TutoringSession contain 0..* TutoringSession (for follow-up sessions)
+ 1 TutoringSession contain 1 Payment
+ 1 Tutor contain 0..* BestTutorAward
presicion = 0.25
recall = 0.375
F1 = 0.3
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* Subject
+ 1..* User associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Student associate 0..* TutoringRequest
+ 1..* TutoringRequest associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* Payment


+ 1 OTS contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 TutoringSession contain 0..* Payment
presicion = 0.5
recall = 0.4375
F1 = 0.4666666666666667
average_presicion = 0.400485347985348
average_recall = 0.2875
average_F1 = 0.32652942210213576
