---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HBMS contain 0..* Hotel
+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* HotelChain
+ 1 HotelBookingManager contain 0..* Hotel
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 0..* PaymentType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 RoomType
+ 1 RoomAvailability contain 1 RoomType
+ 1 RoomAvailability contain 1 Hotel
+ 1 RoomAvailability contain 0..* Booking
+ 1 TravelSearch contain 1 SearchInfo
+ 1 TravelSearch contain 1 TripInfo
+ 1 SearchInfo contain 1 RoomType
+ 1 SearchInfo contain 1 Hotel
+ 1 SearchInfo contain 1 TravelPreference
presicion = 0.12195121951219512
recall = 0.45454545454545453
F1 = 0.19230769230769232
---------------------5/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ * HBMS associate 1..* Traveller
+ * HBMS associate 1 HotelBookingManager
+ * HBMS associate 0..* Hotel
+ Traveller associate 1 Booking
+ Traveller associate 1 BillingInformation
+ Traveller associate 0..* TravelPreference
+ Hotel associate 0..* RoomType
+ Hotel associate 1..* RoomAvailability
+ Hotel associate 1 HotelChain
+ Hotel associate 0..* Offer
+ Offer associate 1..* Hotel
+ Offer associate 1 Traveller
+ RoomAvailability associate 1 RoomType
+ HBMS associate 1 TravelSearch
+ TravelSearch associate 1 SearchInfo
+ Booking associate 1 BookingInfo
+ Booking associate 1 BookingStatus
+ Booking associate 1 PaymentType


+ * HBMS contain 1 HotelBookingManager
+ Traveller contain 1 BillingInformation
+ Traveller contain 0..* TravelPreference
+ Hotel contain 0..* RoomType
+ Hotel contain 1..* RoomAvailability
+ Hotel contain 1 HotelChain
+ Hotel contain 0..* Offer
+ Offer contain 1 Traveller
+ RoomAvailability contain 1 RoomType
+ HBMS contain 1 TravelSearch
+ TravelSearch contain 1 SearchInfo
+ Booking contain 1 BookingInfo
+ Booking contain 1 BookingStatus
+ Booking contain 1 PaymentType
presicion = 0.18518518518518517
recall = 0.45454545454545453
F1 = 0.2631578947368421
---------------------6/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 0..* Booking associate 1 Traveller
+ 1 HBMS associate 0..* Hotel
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..1 HotelChain
+ 0..* Offer associate 0..* Hotel
+ 0..* RoomAvailability associate 1 RoomType
+ 1..* SpecialOffer associate 0..* Hotel
+ 1..* RegularOffer associate 0..* Hotel
+ 1 TravelSearch associate 1 Traveller
+ 1 TravelSearch associate 1 SearchInfo


+ 1..* HBMS contain 1 HotelBookingManager
+ 1..* Traveller contain 1 BillingInformation
+ 1..* Traveller contain 0..* TravelPreference
+ 1..* Hotel contain 1..* RoomType
+ 1..* HBMS contain 1..* TravelSearch
+ 1..* HBMS contain 1..* BookingInfo
+ 1..* Hotel contain 1..* RoomAvailability
+ 1..* Hotel contain 1..* Offer
presicion = 0.35294117647058826
recall = 0.5454545454545454
F1 = 0.42857142857142855
---------------------7/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 0..* Hotel associate 1 HotelChain
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* Offer
+ 1..* Hotel associate 0..* RoomType
+ 1..* Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType


+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 0..* Hotel
+ 1 HBMS contain 0..* Traveller
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 1..* RoomType
+ 1 Traveller contain 0..* Booking
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 TripInfo
presicion = 0.26666666666666666
recall = 0.36363636363636365
F1 = 0.30769230769230765
---------------------8/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 0..* Traveller associate 1 BillingInformation
+ 0..* Traveller associate 0..* TravelPreference
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 0..* Offer
+ 1 HBMS associate 1 TravelSearch
+ 0..* Hotel associate 1..* RoomType
+ 1..* Offer associate 1 Hotel
+ 1..* Offer associate 1 Traveller
+ 1..* Offer associate 1 RoomType
+ 1..* Offer associate 1 BookingInfo
+ 1..* Offer associate 0..* SpecialOffer
+ 1..* Offer associate 0..* RegularOffer
+ 1..* TravelSearch associate 1 SearchInfo
+ 1..* SearchInfo associate 0..* RoomAvailability


+ 1 HBMS contain 1 HotelChain
+ 1 Hotel contain 0..* RoomType
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Offer contain 1 BookingInfo
+ 1 Offer contain 0..* SpecialOffer
+ 1 Offer contain 0..* RegularOffer
+ 1 TravelSearch contain 1 SearchInfo
+ 1 SearchInfo contain 0..* RoomAvailability
presicion = 0.2
recall = 0.2727272727272727
F1 = 0.23076923076923075
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..1 HBMS
+ 1..* Traveller associate 0..* Booking
+ 1 HBMS associate 0..* Booking
+ 0..* Booking associate 1 RoomType
+ 0..* Booking associate 1 BookingStatus
+ 1..* Booking associate 0..1 PaymentType
+ 1..* HBMS associate 1 Hotel
+ 1..* HBMS associate 0..* Offer
+ 1..* HBMS associate 1 HotelBookingManager
+ 1 Hotel associate 1 HotelChain
+ 0..* Hotel associate 0..* RoomAvailability


+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 0..* Offer
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
presicion = 0.15384615384615385
recall = 0.18181818181818182
F1 = 0.16666666666666669
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Traveller associate 0..* Booking
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 0..* Offer
+ 0..* Offer associate 1 Hotel
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 Traveller
+ 1 Traveller associate 0..* TravelPreference
+ 1 Booking associate 1 SearchInfo
+ 1 SearchInfo associate 1 TravelSearch
+ 1 RoomAvailability associate 1 RoomType
+ 1 Hotel associate 1 HotelChain


+ 1 HBMS contain 1 HotelBookingManager
+ 1 Hotel contain 1 RoomAvailability
+ 1 Hotel contain 0..* RoomType
+ 1 RoomAvailability contain 1 Offer
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 SearchInfo
+ 1 SearchInfo contain 1 TravelSearch
+ 1 Booking contain 1 BookingInfo
+ 1 BookingInfo contain 1 TripInfo
presicion = 0.23809523809523808
recall = 0.45454545454545453
F1 = 0.31249999999999994
average_presicion = 0.17501511570174064
average_recall = 0.3181818181818181
average_F1 = 0.22047715528827583
