---------------------1/10------DBA:
AI_answer_after_cut:
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 PlayedBall


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1..* Block
+ 1 Level contain 1..* BlockAssignment
+ 1 Level contain 1 Paddle
+ 1 Level contain 1 Ball
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1 PlayedBall
presicion = 0.3333333333333333
recall = 0.3157894736842105
F1 = 0.3243243243243243
---------------------9/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* BlockAssignment
+ 1 User associate 1..* PlayedGame
+ 1 User associate 1..* Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* Block
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 HallOfFameEntry associate 1 Player
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle


+ 1 Game contain 1..* Level
+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1..* Block
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 HallOfFameEntry contain 1 Player
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
presicion = 0.36363636363636365
recall = 0.42105263157894735
F1 = 0.3902439024390244
---------------------10/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 Player associate 1..* PlayedGame
presicion = 0.5454545454545454
recall = 0.3157894736842105
F1 = 0.39999999999999997
average_presicion = 0.39570175438596494
average_recall = 0.3263157894736842
average_F1 = 0.3502655407780186
