---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 HeadCoach contain 1..* PlayerAttribute
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1 HeadCoach contain 1..* ScoutReport
+ 1 HeadCoach contain 1..* Recommendation
+ 1 HeadCoach contain 1..* ScoutingStatus
+ 1 Director contain 1..* Offer
+ 1 Director contain 1..* Player
+ 1 Director contain 1..* Recommendation
+ 1 Scout contain 1..* ScoutingAssignment
+ 1 Scout contain 1..* ScoutReport
+ 1 Scout contain 1..* Player
+ 1 Scout contain 1..* Recommendation
presicion = 0.08695652173913043
recall = 0.11764705882352941
F1 = 0.09999999999999999
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1..* Offer
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1..* ScoutReport
+ 1 Player associate 1..* PlayerAttribute
+ 1 Player associate 1..* PlayerProfile


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1 Director contain 1..* Offer
+ 1 Scout contain 1..* ScoutingAssignment
+ 1 Scout contain 1..* ScoutReport
+ 1 Player contain 1..* PlayerAttribute
+ 1 Player contain 1..* PlayerProfile
presicion = 0.25
recall = 0.17647058823529413
F1 = 0.20689655172413793
average_presicion = 0.16009609383751258
average_recall = 0.1411764705882353
average_F1 = 0.1474559678618452
