---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 1 PaymentType


+ 1 Hotel contain 0..* RoomAvailability
+ 1 HBMS contain 0..* Hotel
presicion = 0.2857142857142857
recall = 0.36363636363636365
F1 = 0.32
---------------------6/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* Offer
+ 1 HotelChain associate 0..* Hotel
+ 1 HBMS associate 0..* HotelBookingManager
+ 1 HBMS associate 0..* Traveller
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 0..* TripInfo
+ 1 Traveller associate 0..* BookingStatus
+ 1 Traveller associate 0..* PaymentType
+ 1 Traveller associate 0..* SearchInfo
+ 1 HotelBookingManager associate 0..* RoomAvailability
+ 1 Offer associate 0..* Hotel
+ 1 Offer associate 0..* Traveller
+ 1 SpecialOffer associate 0..* RoomType
+ 1 SpecialOffer associate 0..* BookingInfo
+ 1 RegularOffer associate 0..* RoomType


+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 0..* TripInfo
+ 1 Traveller contain 0..* BookingStatus
+ 1 Traveller contain 0..* PaymentType
+ 1 Traveller contain 0..* SearchInfo
+ 1 HotelBookingManager contain 0..* RoomAvailability
+ 1 SpecialOffer contain 0..* RoomType
+ 1 SpecialOffer contain 0..* BookingInfo
+ 1 RegularOffer contain 0..* RoomType
presicion = 0.125
recall = 0.2727272727272727
F1 = 0.17142857142857143
---------------------7/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 0..* HBMS associate 1..* Traveller
+ 1 Traveller associate 0..* BookingInfo
+ 1..* Traveller associate 0..* Booking
+ 1..* HBMS associate 0..* Hotel
+ 1 Hotel associate 0..* RoomType
+ 0..* Hotel associate 1 HotelChain
+ 1..* Hotel associate 0..* Offer
+ 1 Offer associate 0..* Traveller
+ 1 Offer associate 0..* SpecialOffer
+ 1 Offer associate 0..* RegularOffer
+ 1 HBMS associate 0..* RoomAvailability
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 1 BillingInformation
+ 1 Booking associate 1 PaymentType


+ 1..* Traveller contain 1 BillingInformation
+ 1 Traveller contain 1..* Booking
+ 1 Hotel contain 1..* RoomType
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 1 TravelSearch
+ 1 TravelSearch contain 1 SearchInfo
+ 1 Hotel contain 1 RoomAvailability
+ 1 Traveller contain 1 BookingStatus
+ 1 Booking contain 1 BookingInfo
presicion = 0.2631578947368421
recall = 0.45454545454545453
F1 = 0.3333333333333333
---------------------8/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..1 HBMS
+ 1..* HBMS associate 1 HotelBookingManager
+ 0..1 Traveller associate 0..* Booking
+ 0..* Booking associate 0..1 Hotel
+ 1 Hotel associate 0..* RoomType
+ 1..* Hotel associate 0..1 HotelChain
+ 1 Booking associate 0..1 RoomAvailability
+ 1..* Booking associate 0..1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1..* HBMS associate 0..* Offer
+ 1 Offer associate 0..* Hotel
+ 1..* Offer associate 0..1 Traveller
+ 1..* Offer associate 0..* SpecialOffer
+ 1..* Offer associate 0..* RegularOffer
+ 1..* Offer associate 1 TripInfo


+ 1..* HBMS contain 0..* Hotel
+ 1 Hotel contain 0..* RoomType
+ 0..* Booking contain 1 RoomAvailability
+ 1 Offer contain 0..* SpecialOffer
+ 1 Offer contain 0..* RegularOffer
+ 1..* Traveller contain 0..* Booking
+ 1 Booking contain 1 PaymentType
+ 1 Hotel contain 0..1 HotelChain
+ 1..* HBMS contain 0..* Offer
+ 0..* Traveller contain 0..* BookingInfo
presicion = 0.0625
recall = 0.09090909090909091
F1 = 0.07407407407407407
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1 Hotel associate 1..* RoomAvailability
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer
+ 1 HotelAssociate associate 0..* SpecialOffer
+ 0..* Hotel associate 1 HotelChain
+ 1 Hotel associate 0..* RoomType
+ 1 HotelBookingManager associate 0..* SpecialOffer
+ 1 HotelBookingManager associate 0..* RegularOffer
+ 1 HotelBookingManager associate 0..* Booking
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 0..* Booking associate 1 Traveller
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1..* RoomType
+ 1 Booking associate 1 SearchInfo
+ 1 SpecialOffer associate 1 Traveller
+ 1 SpecialOffer associate 1..* RoomType
+ 1 RoomAvailability associate 1 Hotel
+ 1 RoomAvailability associate 1 RoomType


+ 1 HBMS contain 1 TravelSearch
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 1 Booking
+ 1 HBMS contain 1 Hotel
+ 1 TravelSearch contain 1 SearchInfo
+ 1 TravelSearch contain 1 TripInfo
+ 1 SearchInfo contain 1 RoomAvailability
+ 1 SearchInfo contain 1 TravelPreference
+ 1 SearchInfo contain 1 BookingInfo
+ 1 Booking contain 1..* RoomType
presicion = 0.10714285714285714
recall = 0.2727272727272727
F1 = 0.15384615384615383
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Traveller associate 0..* Booking
+ 0..* Hotel associate 0..* RoomType
+ 1 Hotel associate 1 HotelChain
+ 1 Hotel associate 0..* Offer
+ 0..* Offer associate 1 Booking
+ 0..* Offer associate 1 Hotel
+ 1 Hotel associate 1 RoomAvailability
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 TravelSearch
+ 1 Booking associate 0..* TripInfo
+ 1 Booking associate 1 BillingInformation


+ 1 HBMS contain 1 HotelBookingManager
presicion = 0.2222222222222222
recall = 0.18181818181818182
F1 = 0.19999999999999998
average_presicion = 0.18416613357402828
average_recall = 0.29999999999999993
average_F1 = 0.22287810468455632
