---------------------1/10------H2S:
AI_answer_after_cut:
+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1 Employee
+ 1 DistributionCenter contain 0..* SecondHandArticle
+ 1 DistributionCenter contain 0..* FoodItem
+ 1 DistributionCenter contain 0..* Client
+ 1 DistributionCenter contain 0..* ArticleRequest
presicion = 0.0
recall = 0.0
F1 = 0
---------------------6/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate * PickupService
+ 1 Resident associate 1..* PickupRequest
+ 1 PickupService associate * PickupRoute
+ * Vehicle associate * PickupRoute
+ 1 PickupRoute associate * PickupRequest
+ 1 PickupRoute associate * Vehicle
+ 1 PickupRoute associate * Date
+ * FoodItem associate 1 FoodBank
+ 1 SecondHandArticle associate 1 DistributionCenter
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 DistributionCenter associate * Client
+ 1 Client associate * DeliveryRequest


+ 1 PickupService contain * PickupRequest
+ 1 PickupRoute contain * Vehicle
+ 1 PickupRoute contain * PickupRequest
+ 1 SecondHandArticle contain 1 RFID
+ 1 SecondHandArticle contain 1 ItemCategory
presicion = 0.0
recall = 0.0
F1 = 0
---------------------7/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1 Vehicle associate 1..* Route
+ 1 Volunteer associate 0..* Route
+ 1..* Item associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..1 RFIDTag
+ 0..* Client associate 1..* ItemCategory


+ 1 Route contain 1..* PickupRequest
presicion = 0.6666666666666666
recall = 0.15384615384615385
F1 = 0.25
---------------------8/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1..* Route
+ 1 Resident associate 1..* PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 PickupRequest associate 1 Resident
+ 1 Route associate 1..* PickupRequest
+ 1 PickupRequest associate 1 Date
+ 1..* Volunteer associate 1..* Vehicle
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 SecondHandArticle associate 0..* PickupRequest
+ 1 Client associate 0..* CategoryRequest
+ 1 CategoryRequest associate 1 ItemCategory


+ 1 ItemCategory contain 0..* SecondHandArticle
+ 1 H2S contain 0..* Vehicle
+ 1 H2S contain 0..* Client
+ 1 H2S contain 0..* Volunteer
+ 1 H2S contain 0..* Resident
+ 1 Vehicle contain 0..* PickupRequest
+ 1 Route contain 0..* PickupRequest
+ 1 PickupRequest contain 0..* SecondHandArticle
+ 1 Resident contain 0..* PickupRequest
+ 1 PickupRequest contain 1 Date
+ 1 SecondHandArticle contain 0..* RFIDTag
+ 1 Client contain 0..* CategoryRequest
presicion = 0.25
recall = 0.15384615384615385
F1 = 0.1904761904761905
---------------------9/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1..* Route
+ 1 Volunteer associate 0..* Route
+ 1 Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1..* Item
+ 1 PickupRequest associate 1 Client
+ 1 Item associate 1..* SecondHandArticle
+ 1 SecondHandArticle associate 0..1 RFIDTag
+ 0..* Client associate 1..* Category
+ 0..* Client associate 1..* DeliveryRequest
+ 0..* DeliveryRequest associate 1..* Item


+ 1 Vehicle contain 1..* Volunteer
+ 1 Route contain 1..* PickupRequest
+ 1 PickupRequest contain 1..* Item
+ 1 Client contain 0..* DeliveryRequest
+ 1 DeliveryRequest contain 1..* Item
presicion = 0.6666666666666666
recall = 0.15384615384615385
F1 = 0.25
---------------------10/10------H2S:
AI_answer_after_cut:
+ * H2S associate 0..* Resident
+ 1 Resident associate 1..* ItemCategory
+ * H2S associate 1..* Vehicle
+ 1 Vehicle associate 1 Route
+ * H2S associate 0..* FoodItem
+ * H2S associate 1..* SecondHandArticle
+ * H2S associate 0..* Client
+ * H2S associate 0..* Volunteer
+ * H2S associate 0..* UserRole
+ 1 UserRole associate 1 Person
+ 1 Client associate 1..* ItemCategory


+ 1 Vehicle contain 1..* Item
+ 1 Route contain 1..* Resident
+ 1 H2S contain 1..* FoodItem
+ 1 H2S contain 1..* SecondHandArticle
+ 1 H2S contain 1..* Client
+ 1 H2S contain 1..* Volunteer
+ 1 H2S contain 1..* UserRole
presicion = 0.14285714285714285
recall = 0.15384615384615385
F1 = 0.14814814814814817
average_presicion = 0.35317460317460314
average_recall = 0.13846153846153847
average_F1 = 0.18814050872874405
