---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1 Person associate 1 PersonRole
+ 0..* Event associate 1 AttendeeStatus
+ 0..* Event associate 1 CompletionStatus


+ 1 CelO contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Organizer contain 1 CheckList
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 1..* Task
+ 1 Person contain 1 PersonRole
+ 1 Event contain 1 AttendeeStatus
+ 1 Event contain 1 CompletionStatus
presicion = 0.2777777777777778
recall = 0.29411764705882354
F1 = 0.28571428571428575
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 0..* Organizer associate 0..* Attendee
+ 1..* Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 0..* Attendee associate 0..* TaskStatus
+ 1..* Attendee associate 0..* Task
+ 0..* Event associate 0..* Task


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Event
+ 1 CelO contain 1 Location
+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 1 CheckList
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1..* Attendee
+ 1 CheckList contain 1..* Task
+ 1 Event contain 1..* Task
presicion = 0.42857142857142855
recall = 0.35294117647058826
F1 = 0.3870967741935484
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 Location
+ 1 Event associate 1 CheckList
+ 1 Event contain 1 Registration
+ 1 CheckList contain 1..* Task
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Task associate 1 TaskStatus


+ 1 Organizer contain 1 Person
+ 1 Attendee contain 1 Person
+ 1 Location contain 1 Address
+ 1 CheckList contain 1 Organizer
presicion = 0.25
recall = 0.17647058823529413
F1 = 0.20689655172413793
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 0..* Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Attendee
+ 0..* Attendee associate 1 Registration
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 0..* TaskStatus
+ 1 TaskStatus associate 0..* Person


+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* TaskStatus
presicion = 0.3333333333333333
recall = 0.23529411764705882
F1 = 0.27586206896551724
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Event associate 0..* Attendee
+ 1..* Event associate 1 Location
+ 1..* Organizer associate 0..* Attendee
+ 1..* Attendee associate 0..* Task


+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 Location
+ 1 Organizer contain 1..* Event
presicion = 0.25
recall = 0.11764705882352941
F1 = 0.15999999999999998
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate * Event
+ 1 Organizer associate * Attendee
+ * Attendee associate 1 Event
+ * Event associate * Location
+ 1 Event associate * CheckList
+ 1 Event associate * Registration
+ 1 Event associate * EventType


+ * Organizer contain 1 Person
+ * Organizer contain * Event
+ * Event contain * Attendee
+ * Event contain * CheckList
+ * Event contain * Location
+ * Event contain * Registration
+ * Event contain * EventType
presicion = 0.2857142857142857
recall = 0.23529411764705882
F1 = 0.2580645161290323
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 0..* TaskStatus
+ 1 Event associate 1..* Location
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1..* CheckList
+ 1 Event associate 0..* EventType


+ 1 CelO contain 1 Organizer
+ 1 Organizer contain 0..* Event
+ 1 Organizer contain 0..* Attendee
+ 1 Event contain 0..* TaskStatus
+ 1 Event contain 0..* Location
+ 1 Organizer contain 1 CheckList
presicion = 0.3076923076923077
recall = 0.23529411764705882
F1 = 0.26666666666666666
average_presicion = 0.3233089133089133
average_recall = 0.22941176470588237
average_F1 = 0.26410700941624193
