---------------------1/10------SHAS:
AI_answer_after_cut:
AI_answer_after_cut:
+ 0..* SmartHome associate 1 Address
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * Device associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ * SmartHome associate 1 ActivityLog
+ * SmartHome associate * AlertRule
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * RuleStatus
+ * AlertRule associate * BinaryExpression
+ * AlertRule associate * RelationalTerm
presicion = 0.7
recall = 0.2916666666666667
F1 = 0.4117647058823529
---------------------6/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActvityLog
+ * SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * CommandSequence
+ * AlertRule associate * CommandSequence
+ * User associate * SmartHome
+ * Address associate 1 SmartHome


+ * SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActvityLog
presicion = 0.5714285714285714
recall = 0.3333333333333333
F1 = 0.4210526315789474
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 DeviceStatus
+ 1 ActuatorDevice associate 1 DeviceStatus
+ 0..* SensorDevice associate 1..* SensorReading
+ 0..* ActuatorDevice associate 1..* ControlCommand
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 User associate 1..* AlertRule
+ 0..* AlertRule associate 1 CommandSequence
+ 0..* BooleanExpression associate 1 AlertRule
+ 0..* RelationalTerm associate 1 BooleanExpression
+ 0..* BinaryExpression associate 1 BooleanExpression
+ 0..* NotExpression associate 1 BooleanExpression


No Composition Relationships.
presicion = 0.5454545454545454
recall = 0.25
F1 = 0.34285714285714286
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1..* SmartHome associate 1 Address
+ 1..* SmartHome associate 0..* Room
+ 0..* Room associate 0..* SensorDevice
+ 0..* Room associate 0..* ActuatorDevice
+ 0..* Device associate 0..* SensorReading
+ 0..* Device associate 0..* ControlCommand
+ 1 SHAS associate 0..* ActivityLog
+ 0..* SmartHome associate 0..* AlertRule
+ 1..* AlertRule associate 1..* CommandSequence
+ 0..* AlertRule associate 0..* BooleanExpression
+ 0..* BooleanExpression associate 0..* RelationalTerm


None
presicion = 0.8333333333333334
recall = 0.20833333333333334
F1 = 0.33333333333333337
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SHAS associate * SmartHome
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * Device contain 1 DeviceStatus
+ * Device contain 1 Address
+ * Device contain * SensorReading
+ * Device contain * ControlCommand
+ * SHAS associate * User
+ 1 SmartHome associate * ActivityLog
+ * ActivityLog associate * SensorReading
+ * ActivityLog associate * ControlCommand
+ * SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * AlertRule associate * CommandSequence
presicion = 0.8571428571428571
recall = 0.25
F1 = 0.3870967741935483
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SHAS associate 1..* SmartHome
+ 1..* SmartHome associate 1..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 0..* SensorDevice associate 1 SensorReading
+ 0..* ActuatorDevice associate 1 CommandSequence
+ 1 SHAS associate 1 ActivityLog
+ 1 SmartHome associate 1 Address
+ 1 User associate 1 SmartHome
+ 1 AlertRule associate 0..* RelationalTerm
+ 1 AlertRule associate 1 CommandSequence


None.
presicion = 0.8
recall = 0.3333333333333333
F1 = 0.47058823529411764
average_presicion = 0.6195146081988187
average_recall = 0.2833333333333334
average_F1 = 0.3767127539661711
