---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 Student contain 1..* TutoringSession
presicion = 0.3333333333333333
recall = 0.3125
F1 = 0.3225806451612903
---------------------4/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* TutoringRequest associate 1..* TutoringSession
+ 1..* TutoringSession associate 1 Payment


+ 1..* Tutor contain 1..* TutoringOffer
+ 1..* Tutor contain 1..* TutoringSession
+ 1..* Tutor contain 1..* TutorAvailability
+ 1..* Student contain 1..* TutoringRequest
+ 1..* TutoringSession contain 1 Payment
presicion = 0.46153846153846156
recall = 0.375
F1 = 0.41379310344827586
---------------------5/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* TutoringOffer
+ 1..* User associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* TutoringRequest associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* Payment


+ 1 OTS contain 1..* Tutor
+ 1 User contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 TutoringSession contain 1 Payment
presicion = 0.4
recall = 0.375
F1 = 0.38709677419354843
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* TutoringOffer associate 1..* Subject
+ 1..* TutoringOffer associate 1..* LevelOfTutoring
+ 1..* TutoringOffer associate 1..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 1..* TutoringElement
+ 1..* TutoringSession associate 1..* Payment
+ 1..* Payment associate 1..* PaymentKind


+ 1 OTS contain 1..* Tutor
+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1..* TutoringSession
+ 1 TutoringSession contain 1..* TutoringElement
+ 1 TutoringSession contain 1 Payment
presicion = 0.3125
recall = 0.3125
F1 = 0.3125
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 0..* Subject
+ 1..* Tutor associate 1 TutorAvailability
+ 1 Student associate 1..* TutoringRequest
+ 1 Tutor associate 1..* TutoringSession
+ 1 Tutor associate 1 Payment


+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1 TutorAvailability
+ 1 TutoringSession contain 1 SessionStatus
+ 1 Payment contain 1 PaymentKind
presicion = 0.3333333333333333
recall = 0.1875
F1 = 0.24000000000000005
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 1..* TutoringOffer
+ 1..* TutoringOffer associate 1..* Subject
+ 1..* Tutor associate 1..* TutorAvailability
+ 1..* User associate 1..* Student
+ 1..* Student associate 1..* TutoringRequest
+ 1..* Tutor associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* Student
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 1..* Payment
+ 1..* Payment associate 1..* PaymentKind


+ 1 OTS contain 1..* Tutor
+ 1 OTS contain 1..* Student
+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1..* TutorAvailability
+ 1 Student contain 1..* TutoringRequest
+ 1 Student contain 1..* TutoringSession
+ 1 Tutor contain 1..* TutoringSession
+ 1 TutoringSession contain 1..* Payment
presicion = 0.3
recall = 0.375
F1 = 0.33333333333333326
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* User associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 1..* Student
+ 1..* TutoringSession associate 1..* Payment


+ 1 OTS contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 User contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.3333333333333333
recall = 0.3125
F1 = 0.3225806451612903
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 1 Payment


+ 1..* Tutor contain 0..* TutoringOffer
+ 1..* Student contain 0..* TutoringRequest
+ 1..* Tutor contain 0..* TutoringSession
+ 1..* TutoringSession contain 0..* Payment
presicion = 0.5
recall = 0.3125
F1 = 0.38461538461538464
average_presicion = 0.3660312971342383
average_recall = 0.325
average_F1 = 0.3402716894710777
