---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 Scout contain 0..* PlayerProfile
+ 1 Scout contain 0..* PlayerAttribute
presicion = 0.125
recall = 0.17647058823529413
F1 = 0.14634146341463414
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 1..* PlayerAttribute
+ 1 HeadCoach associate 1 ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 Director contain 1 Offer
+ 1 Scout contain 0..* Player
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* ScoutReport
+ 1 Scout contain 0..* PlayerProfile
+ 1 Scout contain 0..* PlayerAttribute
presicion = 0.16666666666666666
recall = 0.11764705882352941
F1 = 0.13793103448275862
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ScoutReport
+ 1 Director associate 1..* Offer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Player associate 0..* PlayerAttribute
+ 1 Player associate 0..* PlayerProfile


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 HeadCoach contain 0..* ScoutReport
+ 1 Director contain 1..* Offer
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* ScoutReport
+ 1 Player contain 0..* PlayerAttribute
+ 1 Player contain 0..* PlayerProfile
presicion = 0.21428571428571427
recall = 0.17647058823529413
F1 = 0.1935483870967742
average_presicion = 0.18777544351073763
average_recall = 0.15882352941176472
average_F1 = 0.16944621490884837
