---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 SHAS associate 1 ActvityLog
+ 0..* SmartHome associate 0..* AlertRule
+ 0..* AlertRule associate 1 RuleStatus
+ 0..* AlertRule associate 1 BinaryOp
+ 0..* AlertRule associate 1 CommandSequence
+ 0..* BinaryOp associate 0..* BooleanExpression
+ 0..* BooleanExpression associate 0..* RelationalTerm
+ 0..* RelationalTerm associate 0..* Room
+ 0..* RelationalTerm associate 0..* SensorDevice
+ 0..* RelationalTerm associate 0..* ActuatorDevice
+ 0..* RelationalTerm associate 0..* SensorReading
+ 0..* RelationalTerm associate 0..* ControlCommand


+ 1 SmartHome contain 1 SHAS
+ 1 SmartHome contain 0..* Room
+ 1 DeviceStatus contain 0..* Device
+ 1 SHAS contain 1 ActvityLog
+ 1 AlertRule contain 1 RuleStatus
+ 1 AlertRule contain 1 BinaryOp
+ 1 AlertRule contain 1 CommandSequence
+ 1 BinaryOp contain 0..* BooleanExpression
+ 1 BooleanExpression contain 0..* RelationalTerm
presicion = 0.6190476190476191
recall = 0.5416666666666666
F1 = 0.5777777777777778
---------------------6/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence


No composition relationships were identified.
presicion = 0.625
recall = 0.20833333333333334
F1 = 0.3125
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence
+ * AlertRule associate 1 RuleStatus
+ 1 User associate * AlertRule
+ * ControlCommand associate 1 CommandType
+ * ControlCommand associate 1 CommandStatus


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.4166666666666667
recall = 0.20833333333333334
F1 = 0.2777777777777778
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * AlertRule associate * CommandSequence
+ * AlertRule associate 1 RuleStatus
+ * BooleanExpression associate * RelationalTerm
+ * BinaryExpression associate * BinaryOp
+ * RelationalTerm associate 1 RuntimeElement
+ * CommandSequence associate * ControlCommand


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.5384615384615384
recall = 0.2916666666666667
F1 = 0.3783783783783784
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 DeviceStatus
+ 1 ActuatorDevice associate 1 DeviceStatus
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 Address
+ 1 SmartHome associate 1 SHAS
+ 1 SHAS associate 1 ActvityLog
+ 1 SHAS associate 0..* AlertRule
+ 1 AlertRule associate 1 RuleStatus
+ 1 AlertRule associate 1 BooleanExpression
+ 1 BooleanExpression associate 0..* RelationalTerm
+ 1 BooleanExpression associate 0..* CommandSequence
+ 1 RelationalTerm associate 1 BinaryOp
+ 1 RelationalTerm associate 1 RuntimeElement
+ 1 BinaryExpression associate 1 RelationalTerm
+ 1 BinaryExpression associate 1 RelationalTerm
+ 1 CommandSequence associate 1 ControlCommand


+ 1 SmartHome contain 1 Address
+ 1 SmartHome contain 1 SHAS
+ 1 SHAS contain 1 ActvityLog
+ 1 SHAS contain 0..* AlertRule
+ 1 AlertRule contain 1 RuleStatus
+ 1 AlertRule contain 1 BooleanExpression
+ 1 BooleanExpression contain 0..* RelationalTerm
+ 1 BooleanExpression contain 0..* CommandSequence
+ 1 BinaryExpression contain 1 RelationalTerm
+ 1 BinaryExpression contain 1 RelationalTerm
+ 1 CommandSequence contain 1 ControlCommand
presicion = 0.38095238095238093
recall = 0.3333333333333333
F1 = 0.35555555555555557
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 DeviceStatus
+ 1 ActuatorDevice associate 1 DeviceStatus
+ 0..* SensorReading associate 1 SensorDevice
+ 0..* ControlCommand associate 1 ActuatorDevice
+ 1 SmartHome associate 1 Address
+ 1 SmartHome associate 1 SHAS
+ 0..* AlertRule associate 1 SmartHome
+ 0..* CommandSequence associate 1 AlertRule
+ 0..* RelationalTerm associate 1 BooleanExpression
+ 0..* BinaryExpression associate 1 BooleanExpression
+ 0..* NotExpression associate 1 BooleanExpression
+ 0..* CommandSequence associate 1 ControlCommand


+ 1 SmartHome contain 1 Address
+ 1 SmartHome contain 1 SHAS
+ 1 SmartHome contain 0..* Room
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 SHAS contain 0..* AlertRule
+ 1 AlertRule contain 0..* CommandSequence
+ 1 BooleanExpression contain 0..* RelationalTerm
+ 1 BooleanExpression contain 0..* BinaryExpression
+ 1 BooleanExpression contain 0..* NotExpression
+ 1 AlertRule contain 0..* CommandSequence
presicion = 0.45
recall = 0.375
F1 = 0.4090909090909091
average_presicion = 0.5293060044530633
average_recall = 0.33333333333333337
average_F1 = 0.4002611953435974
