---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Hotel associate 0..* RoomType
+ 1..* Hotel associate 0..* HotelChain


+ 1..* HBMS contain 0..* Traveller
+ 1..* Traveller contain 0..* BillingInformation
+ 1..* Traveller contain 0..* TravelPreference
+ 1..* Hotel contain 0..* RoomAvailability
+ 1..* Hotel contain 0..* SpecialOffer
+ 1..* Hotel contain 0..* RegularOffer
+ 1..* Hotel contain 0..* RoomType
+ 1..* Hotel contain 0..* HotelChain
+ 1..* Booking contain 0..* BookingStatus
+ 1..* Booking contain 0..* PaymentType
+ 1..* Booking contain 0..* BookingInfo
+ 1..* Booking contain 0..* TripInfo
presicion = 0.2222222222222222
recall = 0.36363636363636365
F1 = 0.27586206896551724
---------------------4/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* Offer
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer
+ 1 Hotel associate 0..* Booking
+ 1 Hotel associate 0..* HotelChain
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* Offer
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer
+ 1 Hotel associate 0..* Booking
+ 1 Hotel associate 0..* HotelChain
+ 1 HotelChain associate 0..* Hotel
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* Traveller
+ 1 HBMS associate 0..* HotelBookingManager
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 0..* BillingInformation
+ 1 Traveller associate 0..* BookingStatus
+ 1 Traveller associate 0..* TripInfo
+ 1 Traveller associate 0..* PaymentType
+ 1 Traveller associate 0..* BookingInfo
+ 1 Traveller associate 0..* RoomType
+ 1 Traveller associate 0..* Offer
+ 1 Traveller associate 0..* SpecialOffer
+ 1 Traveller associate 0..* RegularOffer
+ 1 Traveller associate 0..* RoomAvailability
+ 1 HotelBookingManager associate 0..* Hotel
+ 1 HotelBookingManager associate 0..* Traveller
+ 1 HotelBookingManager associate 0..* Booking
+ 1 HotelBookingManager associate 0..* RoomAvailability
+ 1 HotelBookingManager associate 0..* Offer
+ 1 HotelBookingManager associate 0..* SpecialOffer
+ 1 HotelBookingManager associate 0..* RegularOffer
+ 1 HotelBookingManager associate 0..* BookingStatus
+ 1 HotelBookingManager associate 0..* PaymentType
+ 1 HotelBookingManager associate 0..* RoomType
+ 1 HotelBookingManager associate 0..* BookingInfo
+ 1 HotelBookingManager associate 0..* TravelPreference
+ 1 HotelBookingManager associate 0..* TripInfo
+ 1 RoomAvailability associate 0..* RoomType
+ 1 Offer associate 0..* RoomType
+ 1 SpecialOffer associate 0..* RoomType
+ 1 RegularOffer associate 0..* RoomType
+ 1 Booking associate 0..* RoomType
+ 1 Booking associate 0..* BookingStatus
+ 1 Booking associate 0..* PaymentType
+ 1 Booking associate 0..* BookingInfo
+ 1 Booking associate 0..* TripInfo


+ 1 HBMS contain 1 HotelBookingManager
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* Booking
+ 1 HotelChain contain 0..* Hotel
+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 0..* BillingInformation
+ 1 Traveller contain 0..* BookingStatus
+ 1 Traveller contain 0..* TripInfo
+ 1 Traveller contain 0..* PaymentType
+ 1 Traveller contain 0..* BookingInfo
+ 1 Traveller contain 0..* RoomType
+ 1 Traveller contain 0..* Offer
+ 1 Traveller contain 0..* SpecialOffer
+ 1 Traveller contain 0..* RegularOffer
+ 1 Traveller contain 0..* RoomAvailability
+ 1 HotelBookingManager contain 0..* Hotel
+ 1 HotelBookingManager contain 0..* Traveller
+ 1 HotelBookingManager contain 0..* Booking
+ 1 HotelBookingManager contain 0..* RoomAvailability
+ 1 HotelBookingManager contain 0..* Offer
+ 1 HotelBookingManager contain 0..* SpecialOffer
+ 1 HotelBookingManager contain 0..* RegularOffer
+ 1 HotelBookingManager contain 0..* BookingStatus
+ 1 HotelBookingManager contain 0..* PaymentType
+ 1 HotelBookingManager contain 0..* RoomType
+ 1 HotelBookingManager contain 0..* BookingInfo
+ 1 HotelBookingManager contain 0..* TravelPreference
+ 1 HotelBookingManager contain 0..* TripInfo
+ 1 RoomAvailability contain 0..* RoomType
+ 1 Offer contain 0..* RoomType
+ 1 SpecialOffer contain 0..* RoomType
+ 1 RegularOffer contain 0..* RoomType
+ 1 Booking contain 0..* RoomType
+ 1 Booking contain 0..* BookingStatus
+ 1 Booking contain 0..* PaymentType
+ 1 Booking contain 0..* BookingInfo
+ 1 Booking contain 0..* TripInfo
presicion = 0.06329113924050633
recall = 0.45454545454545453
F1 = 0.11111111111111112
---------------------5/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1..* Hotel associate 0..* RoomType
+ 1..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 0..* Traveller associate 1 TravelPreference
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 1 RoomAvailability
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 PaymentType
+ 1 Traveller associate 1 TripInfo


+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 0..* Hotel
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Traveller contain 0..* Booking
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
presicion = 0.25
recall = 0.45454545454545453
F1 = 0.3225806451612903
---------------------6/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 0..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 HBMS associate 0..* Offer
+ 1 Offer associate 0..* Hotel
+ 1 Offer associate 1 Traveller
+ 1 Offer associate 1 BookingInfo
+ 1 Offer associate 0..* RoomType
+ 1 Offer associate 1 BookingStatus


+ 1 HBMS contain 0..* Booking
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 TripInfo
presicion = 0.4166666666666667
recall = 0.45454545454545453
F1 = 0.43478260869565216
---------------------7/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 0..* Traveller associate 0..* TravelPreference
+ 1 HBMS associate 0..* Traveller
+ 1 HBMS associate 0..* Hotel
+ 1..* HBMS associate 1 HotelBookingManager
+ 0..* Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..1 HotelChain
+ 0..* HBMS associate 0..* Offer
+ 0..* Offer associate 1 Hotel
+ 1 Offer associate 0..* Traveller
+ 1 Offer associate 0..1 BookingInfo


+ 1 Booking contain 0..1 BookingStatus
+ 1 Booking contain 0..1 PaymentType
+ 1 Booking contain 0..1 RoomType
+ 1 Booking contain 1 Hotel
+ 1 Booking contain 1 Traveller
+ 1 Booking contain 1 BookingInfo
+ 1 BookingInfo contain 1 TripInfo
presicion = 0.21428571428571427
recall = 0.2727272727272727
F1 = 0.23999999999999996
---------------------8/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* HotelBookingManager
+ 1 HBMS associate 0..* RoomAvailability
+ 1..* Hotel associate 1 HotelChain
+ 1..* Hotel associate 0..* RoomType
+ 1..* Hotel associate 0..* Offer
+ 1..* Hotel associate 0..* Booking
+ 1..* Hotel associate 0..* RoomAvailability
+ 1..* Hotel associate 0..* SpecialOffer
+ 1..* Hotel associate 0..* RegularOffer
+ 1..* Hotel associate 0..* BookingInfo
+ 1..* Hotel associate 0..* BookingStatus


+ 1 HBMS contain 1..* Traveller
+ 1 HBMS contain 1..* Hotel
+ 1 HBMS contain 1..* HotelBookingManager
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* Booking
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 RoomType
+ 1 Booking contain 1..* TravelPreference
+ 1 Booking contain 1..* TripInfo
+ 1 Booking contain 1..* SearchInfo
presicion = 0.08
recall = 0.18181818181818182
F1 = 0.1111111111111111
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1 Hotel associate 0..* RoomType
+ 1..* Hotel associate 0..* Offer
+ 1..* Hotel associate 0..* RoomAvailability
+ 1..* Hotel associate 0..* SpecialOffer
+ 1..* Hotel associate 0..* RegularOffer
+ 1..* HBMS associate 0..* Hotel
+ 1..* HBMS associate 0..* Traveller
+ 1..* HBMS associate 0..* HotelBookingManager
+ 1..* HBMS associate 0..* TravelSearch
+ 1..* HBMS associate 0..* SearchInfo
+ 1..* Traveller associate 0..* BillingInformation
+ 1..* Traveller associate 0..* TravelPreference
+ 1..* Booking associate 0..* BookingStatus
+ 1..* Booking associate 0..1 PaymentType
+ 1..* Booking associate 0..* TripInfo


+ 1 HBMS contain 1..* Hotel
+ 1 Hotel contain 1..* RoomType
+ 1 Hotel contain 1..* Offer
+ 1 Hotel contain 1..* RoomAvailability
+ 1 Hotel contain 1..* SpecialOffer
+ 1 Hotel contain 1..* RegularOffer
+ 1 Traveller contain 1..* BillingInformation
+ 1 Traveller contain 1..* TravelPreference
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 0..1 PaymentType
+ 1 Booking contain 1 TripInfo
presicion = 0.13043478260869565
recall = 0.2727272727272727
F1 = 0.1764705882352941
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 1..* Offer
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* Booking
+ 1 RoomType associate 0..* RoomAvailability
+ 1 RoomType associate 0..* Booking
+ 1 RoomAvailability associate 0..* Booking
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 0..* Traveller
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* SearchInfo
+ 1 HBMS associate 0..* RoomAvailability
+ 1 HotelChain associate 0..* Hotel
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 0..* BillingInformation
+ 1 Offer associate 0..* SpecialOffer
+ 1 Offer associate 0..* RegularOffer
+ 1 SpecialOffer associate 0..* RoomType
+ 1 RegularOffer associate 0..* RoomType
+ 1 TravelSearch associate 1 TripInfo
+ 1 SearchInfo associate 0..* TravelSearch
+ 1 BookingInfo associate 1 Booking
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Booking
+ 1 RoomType contain 0..* RoomAvailability
+ 1 RoomType contain 0..* Booking
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 0..* Hotel
+ 1 HBMS contain 0..* SearchInfo
+ 1 HBMS contain 0..* RoomAvailability
+ 1 HotelChain contain 0..* Hotel
+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 0..* BillingInformation
+ 1 Offer contain 0..* SpecialOffer
+ 1 Offer contain 0..* RegularOffer
+ 1 SpecialOffer contain 0..* RoomType
+ 1 RegularOffer contain 0..* RoomType
+ 1 TravelSearch contain 1 TripInfo
+ 1 SearchInfo contain 0..* TravelSearch
+ 1 BookingInfo contain 1 Booking
+ 1 Booking contain 1 RoomType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
presicion = 0.11627906976744186
recall = 0.45454545454545453
F1 = 0.18518518518518515
average_presicion = 0.20277949794066313
average_recall = 0.36363636363636365
average_F1 = 0.24673183722286018
