---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 Director associate 1 Offer
presicion = 0.3333333333333333
recall = 0.11764705882352941
F1 = 0.1739130434782609
---------------------7/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* Player
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 1..* Player
+ 1 HeadCoach associate 1 ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Director associate 0..* Player
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 0..* PlayerAttribute
+ 1 Player associate 1 Position
+ 1 Player associate 1 Recommendation
+ 1 ScoutingAssignment associate 1 Player
+ 1 ScoutingAssignment associate 1 Scout
+ 1 ScoutReport associate 1 Player
+ 1 ScoutReport associate 1 Recommendation
+ 1 PlayerProfile associate 1 Player
+ 1 PlayerProfile associate 1 Position


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 Director contain 1 Offer
+ 1 Scout contain 1..* ScoutingAssignment
+ 1 Player contain 0..* PlayerAttribute
presicion = 0.1875
recall = 0.17647058823529413
F1 = 0.1818181818181818
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* Player
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* ScoutReport
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* Player
+ 1 Director associate 0..* Offer
+ 1 Director associate 0..* Player
+ 1 Scout associate 0..* Player
+ 1 Player associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* ScoutReport
+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 Director contain 0..* Offer
+ 1 Scout contain 0..* ScoutReport
+ 1 Player contain 0..* PlayerAttribute
presicion = 0.15384615384615385
recall = 0.11764705882352941
F1 = 0.13333333333333333
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 0..* Player
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Player associate 0..* PlayerAttribute
+ 1 Player associate 0..* ScoutReport


+ 1 ScoutingAssignment contain 1 PlayerProfile
+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutingAssignment contain 1 ScoutReport
+ 1 Offer contain 1 Player
+ 1 ScoutReport contain 1 Recommendation
presicion = 0.2222222222222222
recall = 0.11764705882352941
F1 = 0.15384615384615383
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 1 HeadScout
+ 1 HeadScout associate 1 HeadCoach
+ 1 HeadCoach associate 1 Director
+ 1 Director associate 1 Offer
+ 1 Offer associate 1 Player
+ 1..* Player associate 1 PlayerProfile
+ 1 Player associate 1 ScoutingAssignment
+ 1 ScoutingAssignment associate 1 Scout
+ 1 Scout associate 1 ScoutReport
+ 1 PlayerProfile associate 1 Position
+ 1 PlayerProfile associate 1 PlayerAttribute
+ 1 ScoutingAssignment associate 1 ScoutingStatus
+ 1 ScoutingAssignment associate 1 Recommendation


+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 Scout contain 1..* ScoutingAssignment
+ 1 ScoutingAssignment contain 1 ScoutReport
presicion = 0.625
recall = 0.29411764705882354
F1 = 0.4
average_presicion = 0.3118727106227106
average_recall = 0.17647058823529413
average_F1 = 0.22092628479604345
