---------------------1/10------OTS:
AI_answer_after_cut:
+ 1..* Payment associate 1..* PaymentKind


+ 1..* Tutor contain 1..* TutoringSession
+ 1..* Tutor contain 1..* Payment
+ 1..* Student contain 1..* TutoringSession
presicion = 0.29411764705882354
recall = 0.3125
F1 = 0.30303030303030304
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* TutoringOffer
+ 1..* User associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Tutor associate 0..* Payment
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Student associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession


+ 1 OTS contain 1..* Tutor
+ 1 User contain 0..* Payment
+ 1 Tutor contain 0..* TutoringSession
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Tutor contain 0..* Payment
+ 1 Student contain 0..* TutoringSession
presicion = 0.3125
recall = 0.3125
F1 = 0.3125
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* TutoringOffer associate 1..* Subject
+ 1..* TutoringOffer associate 1..* LevelOfTutoring
+ 1..* TutoringOffer associate 1..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 0..* TutoringSession (for follow-up sessions)
+ 1..* TutoringSession associate 1 Payment
+ 1..* Payment associate 1 PaymentKind


+ 1 OTS contain 1..* Tutor
+ 1 User contain 1..* Payment
+ 1 Tutor contain 1..* TutoringSession
+ 1 Student contain 1..* TutoringRequest
presicion = 0.3125
recall = 0.3125
F1 = 0.3125
average_presicion = 0.38229912244618125
average_recall = 0.325
average_F1 = 0.34339104955908395
