...

AI:Enumerations:
1. EventTypes (Birthday Party, Graduation Party, Custom): Represents the types of events that can be organized.

2. InvitationStatus (Pending, Accepted, Maybe, Declined): Indicates the status of an attendee's response to an event invitation.

Classes:
1. Organizer(firstName: String, lastName: String, email: String, postalAddress: String, phoneNumber: String, password: String, eventTypes: List<EventTypes>): Represents an organizer who plans and manages events.

2. Event(startDateTime: DateTime, endDateTime: DateTime, occasion: String, location: Location): Represents an event with its start/end date, occasion, and location details.

3. Location(name: String, address: String): Represents a physical location for an event.

4. Attendee(firstName: String, lastName: String, email: String, password: String, invitationStatus: InvitationStatus, tasks: List<Task>): Represents an attendee who responds to event invitations and completes tasks.

5. Task(description: String, status: TaskStatus): Represents a task that needs to be completed for an event.

6. TaskStatus(NeedsAction, Done, NotApplicable): Indicates the status of a task in terms of completion."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:Party 
   X  Attribute:Party 
   X  Attribute:Custom 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventTypes 
 O  Class:Event  Oracle:Event
   X  Attribute:startDateTime 
   X  Attribute:endDateTime 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:invitationStatus 
   X  Attribute:tasks 
 O  Class:TaskStatus  Oracle:TaskStatus
   X  Attribute:NeedsAction 
   X  Attribute:Done 
   X  Attribute:NotApplicable 
 X  Class:InvitationStatus 
   X  Attribute:Pending 
   X  Attribute:Accepted 
   X  Attribute:Maybe 
   X  Attribute:Declined 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
------------------------------------------------------------
------------------------------------------------------------
---------------------2/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:## Enumerations:
1. EventType (e.g., birthday party, graduation party, etc.)
2. EventStatus (e.g., upcoming, ongoing, completed)
3. InvitationStatus (e.g., replied, not replied, confirmed, maybe, cannot attend)

## Classes:
1. Organizer
   - Attributes: 
     - firstName: String
     - lastName: String
     - email: String
     - address: String
     - phone: String
     - password: String
     - eventsPlanned: List<Event>
   
2. Event
   - Attributes:
     - eventType: EventType
     - startDate: Date
     - endDate: Date
     - location: Location
     - occasion: String
     - attendees: List<Attendee>
     - organizers: List<Organizer>
     - checklist: List<Task>
   
3. Location
   - Attributes:
     - name: String
     - address: String

4. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - eventStatus: EventStatus
     - tasks: List<Task>

5. Task
   - Attributes:
     - description: String
     - status: TaskStatus
     - assignedTo: Attendee
   
6. TaskStatus
   - Attributes:
     - TODO
     - DONE
     - NOT_APPLICABLE

## Note:
- The relationships between the classes (e.g., Organizer organizing Event, Event having Attendees and Organizers, Task assigned to Attendee) can be further refined using associations or aggregation/composition as needed in the class model."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. EventType (e.g., birthday party, graduation party, etc.): Represent different types of events that can be organized.
2. EventStatus (e.g., upcoming, ongoing, completed): Define the status of an event.
3. InvitationStatus (e.g., replied, not replied, confirmed, maybe, cannot attend): Track the status of invitations sent to attendees.

Classes:
1. Organizer(firstName: String, lastName: String, email: String, address: String, phone: String, password: String, eventsPlanned: List<Event>): Represents an organizer with personal information and events planned.
2. Event(eventType: EventType, startDate: Date, endDate: Date, location: Location, occasion: String, attendees: List<Attendee>, organizers: List<Organizer>, checklist: List<Task>): Represents an event with details, attendees, organizers, and checklist.
3. Location(name: String, address: String): Represents a location for an event.
4. Attendee(firstName: String, lastName: String, email: String, eventStatus: EventStatus, tasks: List<Task>): Represents an attendee with personal information, event status, and tasks.
5. Task(description: String, status: TaskStatus, assignedTo: Attendee): Represents a task with description, status, and assignment to an attendee.
6. TaskStatus (TODO, DONE, NOT_APPLICABLE): Define the status of a task."
"
"
------------------------------------------------------------
 O  Class:EventType   Oracle:EventType
   X  Attribute:e.g. 
   X  Attribute:party 
   X  Attribute:party 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   O  Attribute:address  Oracle:address 
   X  Attribute:phone 
   X  Attribute:password 
   X  Attribute:eventsPlanned 
 O  Class:Event  Oracle:Event
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   X  Attribute:location 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:attendees 
   X  Attribute:organizers 
   X  Attribute:checklist 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:eventStatus 
   X  Attribute:tasks 
 O  Class:TaskStatus   Oracle:TaskStatus
   X  Attribute:TODO 
   X  Attribute:DONE 
   X  Attribute:NOT_APPLICABLE 
 X  Class:EventStatus 
   X  Attribute:e.g. 
   X  Attribute:upcoming 
   X  Attribute:ongoing 
   X  Attribute:completed 
 X  Class:InvitationStatus 
   X  Attribute:e.g. 
   X  Attribute:replied 
   X  Attribute:replied 
   X  Attribute:confirmed 
   X  Attribute:maybe 
   X  Attribute:attend 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignedTo 
------------------------------------------------------------
------------------------------------------------------------
---------------------3/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventTypes (e.g., birthday party, graduation party, etc.)
2. InvitationStatus (e.g., replied, not replied, confirmed, maybe, cannot attend)

### Classes:
1. Organizer
    - Attributes:
        - firstName: String
        - lastName: String
        - email: String
        - postalAddress: String
        - phoneNumber: String
        - password: String
        - eventTypes: List<EventTypes>
2. Event
    - Attributes:
        - eventType: EventTypes
        - startDate: Date/Time
        - endDate: Date/Time
        - occasion: String
        - location: Location
        - organizers: List<Organizer>
        - attendees: List<Attendee>
        - tasks: List<Task>
3. Location
    - Attributes:
        - name: String
        - address: String
4. Attendee
    - Attributes:
        - firstName: String
        - lastName: String
        - email: String
        - password: String
        - attendingStatus: InvitationStatus
        - tasks: List<Task>
5. Task
    - Attributes:
        - description: String
        - status: TaskStatus
        - assignedTo: Attendee

### Note:
- TaskStatus can be an enumeration with values like ""to do"", ""done"", ""not applicable"".
- The relationships between the classes can be further refined based on the specific requirements and constraints of the CelO application."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventTypes (e.g., birthday party, graduation party, etc.): Represents the different types of events that can be planned in the application.
2. InvitationStatus (e.g., replied, not replied, confirmed, maybe, cannot attend): Indicates the status of an attendee's response to an event invitation.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, postalAddress: String, phoneNumber: String, password: String, eventTypes: List<EventTypes>): Represents an organizer who plans and manages events, providing necessary contact and event details.
2. Event(eventType: EventTypes, startDate: Date/Time, endDate: Date/Time, occasion: String, location: Location, organizers: List<Organizer>, attendees: List<Attendee>, tasks: List<Task): Represents an event with its details, attendees, organizers, and tasks to be completed.
3. Location(name: String, address: String): Represents a physical location where an event can take place.
4. Attendee(firstName: String, lastName: String, email: String, password: String, attendingStatus: InvitationStatus, tasks: List<Task): Represents an attendee who responds to event invitations, indicating attendance status and tasks to be completed.
5. Task(description: String, status: TaskStatus, assignedTo: Attendee): Represents a task to be completed for an event, with details on its description, status, and assignment to an attendee."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:e.g. 
   X  Attribute:party 
   X  Attribute:party 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventTypes 
 O  Class:Event  Oracle:Event
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:organizers 
   X  Attribute:attendees 
   X  Attribute:tasks 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:attendingStatus 
   X  Attribute:tasks 
 X  Class:InvitationStatus 
   X  Attribute:e.g. 
   X  Attribute:replied 
   X  Attribute:replied 
   X  Attribute:confirmed 
   X  Attribute:maybe 
   X  Attribute:attend 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignedTo 
------------------------------------------------------------
------------------------------------------------------------
---------------------4/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:**Enumerations:**
1. Event Type (e.g., birthday party, graduation party, custom event)
2. Invitation Response (e.g., attending, maybe attending, not attending)

**Classes:**
1. Organizer
   - Attributes:
     - First Name (String)
     - Last Name (String)
     - Email Address/Username (String)
     - Postal Address (String)
     - Phone Number (String)
     - Password (String)
     - Event Type (Event Type)
     - Start Date/Time (DateTime)
     - End Date/Time (DateTime)
     - Occasion (String)
     - Location (Location)
     - Task Checklist (List of Tasks)
     - Attendees (List of Attendees)

2. Attendee
   - Attributes:
     - First Name (String)
     - Last Name (String)
     - Email Address/Username (String)
     - Password (String)
     - Invitation Response (Invitation Response)
     - Tasks (List of Tasks)

3. Location
   - Attributes:
     - Name (String)
     - Address (String)

4. Task
   - Attributes:
     - Description (String)
     - Status (e.g., to be done, done, not applicable)
     - Assignee (Attendee)

**Note:** This is a simplified representation of the classes and attributes based on the given description. Further refinement and additional classes may be required based on the detailed requirements and functionalities of the CelO application."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:**Enumerations:**
1. Event Type (birthday party, graduation party, custom event): Represents the different types of events that can be organized in the CelO application.
2. Invitation Response (attending, maybe attending, not attending): Represents the possible responses from attendees to event invitations.

**Classes:**
1. Organizer(firstName: String, lastName: String, emailAddress: String, postalAddress: String, phoneNumber: String, password: String, eventType: EventType, startDate: DateTime, endDate: DateTime, occasion: String, location: Location, taskChecklist: List<Task>, attendees: List<Attendee>): Represents the organizer who plans and manages events in the CelO application.
2. Attendee(firstName: String, lastName: String, emailAddress: String, password: String, invitationResponse: InvitationResponse, tasks: List<Task>): Represents the attendee who responds to event invitations and indicates their contributions.
3. Location(name: String, address: String): Represents the physical location where an event is held.
4. Task(description: String, status: String, assignee: Attendee): Represents a specific task to be completed for an event, including its description, status, and assignee."
"
"
------------------------------------------------------------
 O  Class:Event Type   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
   X  Attribute:event 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:emailAddress 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   X  Attribute:occasion 
   X  Attribute:location 
   X  Attribute:taskChecklist 
   X  Attribute:attendees 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:emailAddress 
   X  Attribute:password 
   X  Attribute:invitationResponse 
   X  Attribute:tasks 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 X  Class:Invitation Response 
   X  Attribute:attending 
   X  Attribute:attending 
   X  Attribute:attending 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignee 
------------------------------------------------------------
------------------------------------------------------------
---------------------5/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventTypes (e.g., BirthdayParty, GraduationParty, Custom)
2. AttendeeResponse (e.g., Attending, MaybeAttending, NotAttending)
3. TaskStatus (e.g., ToDo, Done, NotApplicable)

### Classes:
1. Organizer
    - Attributes:
        - firstName: String
        - lastName: String
        - email: String
        - address: String
        - phone: String
        - password: String
        - eventTypes: List<EventTypes>
        - events: List<Event>
    - Methods:
        - selectEventType(eventType: EventType)
        - specifyEventDetails(startDate: Date, endDate: Date, occasion: String, location: Location)
        - inviteAttendees(attendees: List<Attendee>)
        - createEventChecklist(eventType: EventType)
        - addTaskToChecklist(task: Task)
        - designateTaskForAttendee(task: Task, attendee: Attendee)
        
2. Attendee
    - Attributes:
        - firstName: String
        - lastName: String
        - email: String
        - password: String
        - responses: List<AttendeeResponse>
        - tasks: List<Task>
        - eventsAttending: List<Event>
    - Methods:
        - createAccount()
        - respondToInvitation(response: AttendeeResponse)
        - selectTasks(tasks: List<Task>)

3. Event
    - Attributes:
        - eventType: EventType
        - startDate: Date
        - endDate: Date
        - occasion: String
        - location: Location
        - attendees: List<Attendee>
        - tasks: List<Task>
        
4. Location
    - Attributes:
        - name: String
        - address: String
        
5. Task
    - Attributes:
        - description: String
        - status: TaskStatus

### Attributes:
- Event
    - eventType: EventType
    - startDate: Date
    - endDate: Date
    - occasion: String
    - location: Location
    - attendees: List<Attendee>
    - tasks: List<Task>
- Organizer
    - firstName: String
    - lastName: String
    - email: String
    - address: String
    - phone: String
    - password: String
    - eventTypes: List<EventTypes>
    - events: List<Event>
- Attendee
    - firstName: String
    - lastName: String
    - email: String
    - password: String
    - responses: List<AttendeeResponse>
    - tasks: List<Task>
    - eventsAttending: List<Event>
- Location
    - name: String
    - address: String
- Task
    - description: String
    - status: TaskStatus"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventTypes (BirthdayParty, GraduationParty, Custom): Represents the different types of events that can be organized.
2. AttendeeResponse (Attending, MaybeAttending, NotAttending): Represents the possible responses from attendees regarding their attendance.
3. TaskStatus (ToDo, Done, NotApplicable): Represents the status of tasks in the checklist.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, address: String, phone: String, password: String, eventTypes: List<EventTypes>, events: List<Event>): Represents an organizer with details and responsibilities for organizing events.
   
2. Attendee(firstName: String, lastName: String, email: String, password: String, responses: List<AttendeeResponse>, tasks: List<Task>, eventsAttending: List<Event>): Represents an attendee with details and responses regarding event attendance.
   
3. Event(eventType: EventType, startDate: Date, endDate: Date, occasion: String, location: Location, attendees: List<Attendee>, tasks: List<Task): Represents an event with its details, attendees, and tasks checklist.
   
4. Location(name: String, address: String): Represents a location where the event will take place.
   
5. Task(description: String, status: TaskStatus): Represents a task in the checklist with a description and status."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:BirthdayParty 
   X  Attribute:GraduationParty 
   X  Attribute:Custom 
 O  Class:TaskStatus   Oracle:TaskStatus
   X  Attribute:ToDo 
   X  Attribute:Done 
   X  Attribute:NotApplicable 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   O  Attribute:address  Oracle:address 
   X  Attribute:phone 
   X  Attribute:password 
   X  Attribute:eventTypes 
   X  Attribute:events 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:responses 
   X  Attribute:tasks 
   X  Attribute:eventsAttending 
 O  Class:Event  Oracle:Event
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:attendees 
   X  Attribute:tasks 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 X  Class:AttendeeResponse 
   X  Attribute:Attending 
   X  Attribute:MaybeAttending 
   X  Attribute:NotAttending 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
------------------------------------------------------------
------------------------------------------------------------
---------------------6/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

