---------------------1/10------DBA:
AI_answer_after_cut:
PLAY GAME: A player can play a game when it is published by the game admin. At the beginning of a game or level, the DestroyBlock application places the blocks at the top of the play area as specified by the admin in the design phase. The ball is placed in the center of the play area and drops in a straight line towards the bottom. The paddle of the player is positioned in the middle at the bottom of the play area. The player moves the paddle to the right or left at the bottom of the play area while trying to bounce the ball towards the blocks. The ball moves at a certain speed in a certain direction. The ball bounces back from the wall at the top as well as the two side walls on the right and left. If the ball hits a block, the ball bounces back, the block disappears, and the player scores the points of the hit block.

When the ball hits the last block, the player advances to the next level. If the ball reaches the bottom wall, the ball is out-of-bounds and the player loses one life. The player starts a game with three lives. When the player has lost all three lives or the player has finished the last level, the game ends and the total score is displayed in the game's hall of fame.

At the end of a level or when the player pauses the game, the game is saved. A paused game can be resumed by the player. The next level of a game does not start automatically but only upon player confirmation.

A user may be a player for one game and an admin for another game but cannot be both for the same game. There is only one admin per game. Players compete against each other for the high score in the game's hall of fame. A player may play different games and the same game multiple times. However, only one game may be played at any point in time, i.e., games are not played in parallel.

#Classes
+ DestroyBlock()
+ User()
+ BlockAssignment()
+ Level()
+ Game()
+ Block()
+ Paddle()
+ Ball()
+ HallOfFameEntry()
+ PlayedGame()
+ PlayedBall()
+ PlayedPaddle()
+ PlayedBlockAssignment()
+ Player()
+ Admin()
presicion = 0
recall = 0.0
F1 = 0
---------------------7/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 Game associate 1..* Level
+ 1 Game associate 1..* Block
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Level associate 1..* BlockAssignment
+ 1 PlayedGame associate 1..* PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 User associate 1..* Player
+ 1 User associate 0..1 Admin


+ 1 Game contain 1 HallOfFameEntry
+ 1 Level contain 1..* BlockAssignment
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
presicion = 0.5333333333333333
recall = 0.42105263157894735
F1 = 0.47058823529411764
---------------------8/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..1 Player
+ 1 User associate 0..1 Admin
+ Admin associate 1 Game
+ Game associate 1..* Level
+ Game associate 1 HallOfFameEntry
+ Game associate 1..* Block
+ Game associate 1 Paddle
+ Game associate 1 Ball
+ Game associate 1 BlockAssignment
+ Player associate 1..* PlayedGame
+ PlayedGame associate 1 PlayedBall
+ PlayedGame associate 1 PlayedPaddle
+ PlayedGame associate 1..* PlayedBlockAssignment
presicion = 0.6153846153846154
recall = 0.42105263157894735
F1 = 0.5
---------------------9/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 User associate 0..1 Admin
+ Admin associate 1 Game
+ Game associate 1..* BlockAssignment
+ Game associate 1..* Level
+ Level associate 1..* BlockAssignment
+ Level associate 1 Ball
+ Level associate 1 Paddle
+ PlayedGame associate 1..* PlayedBlockAssignment
+ PlayedGame associate 1 PlayedBall
+ PlayedGame associate 1 PlayedPaddle


+ Game contain 1 HallOfFameEntry
presicion = 0.4166666666666667
recall = 0.2631578947368421
F1 = 0.3225806451612903
---------------------10/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Ball
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* Block
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 Player
presicion = 0.5833333333333334
recall = 0.3684210526315789
F1 = 0.4516129032258065
average_presicion = 0.43478021978021975
average_recall = 0.32631578947368417
average_F1 = 0.3680797266958361
