---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 TutoringSession associate 1 SessionStatus
+ 1 Payment associate 1 PaymentKind
+ 1 Payment associate 1 TutoringSession


+ 1 OTS contain 0..* Tutor
+ 1 OTS contain 0..* Student
+ 1 TutoringOffer contain 1 Subject
+ 1 TutoringOffer contain 1 LevelOfTutoring
+ 1 TutoringOffer contain 1 Tutor
+ 1 TutoringOffer contain 1 Payment
+ 1 TutoringRequest contain 1 Subject
+ 1 TutoringRequest contain 1 LevelOfTutoring
+ 1 TutoringRequest contain 1 Student
+ 1 TutoringSession contain 1 Subject
+ 1 TutoringSession contain 1 LevelOfTutoring
+ 1 TutoringSession contain 1 Tutor
+ 1 TutoringSession contain 1 Student
+ 1 Payment contain 1 PaymentKind
presicion = 0.16666666666666666
recall = 0.25
F1 = 0.2
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* TutoringOffer
+ 1..* User associate 0..* TutoringRequest
+ 1..* User associate 0..* TutoringSession
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* Tutor
+ 1 OTS contain 0..* Student
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
+ 1 Student contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.375
recall = 0.375
F1 = 0.375
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* Tutor
+ 1..* OTS associate 0..* Student
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringRequest
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 0..* TutoringSession


+ 1 OTS contain 1..* Tutor
+ 1 OTS contain 0..* Student
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
+ 1 Student contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.2857142857142857
recall = 0.25
F1 = 0.26666666666666666
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 0..* Subject
+ 0..* Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 TutoringSession contain 1 SessionStatus
presicion = 0.5714285714285714
recall = 0.25
F1 = 0.34782608695652173
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* Tutor
+ 1..* OTS associate 1..* Student
+ 1 Tutor associate 1 Student
+ 1..* Tutor associate 1..* TutoringOffer
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 Tutor associate 0..* Payment
+ 1 Student associate 0..* Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* Payment
+ 1 Student contain 0..* Payment
presicion = 0.14285714285714285
recall = 0.125
F1 = 0.13333333333333333
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutoringSession
+ 1 Tutor associate 0..* TutorAvailability
+ 0..* Tutor associate 1 TutoringRequest
+ 0..* Tutor associate 1 Payment
+ 0..* Student associate 1 TutoringRequest
+ 0..* Student associate 1 TutoringSession
+ 0..* Student associate 1 Payment


+ 1 Tutor contain 1 User
+ 1 Tutor contain 0..* TutoringElement
+ 1 Student contain 1 User
+ 1 Student contain 0..* TutoringElement
presicion = 0.3
recall = 0.1875
F1 = 0.23076923076923075
average_presicion = 0.32223856209150326
average_recall = 0.26875
average_F1 = 0.283634932842094
