---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Organizer associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 0..* TaskStatus associate 1 Person
+ 1 Event associate 1 Registration
+ 1 Registration associate 0..* AttendeeStatus


+ 1 Organizer contain 1 CheckList
+ 1 Event contain 1 Registration
+ 1 CheckList contain 0..* TaskStatus
+ 1 Registration contain 0..* AttendeeStatus
presicion = 0.2857142857142857
recall = 0.23529411764705882
F1 = 0.2580645161290323
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Event associate 0..* Attendee
+ 1 CheckList associate 0..* TaskStatus
+ 0..* TaskStatus associate 1 Task
+ 1 Event associate 1 Registration
+ 0..* Registration associate 1 Attendee
+ 1 Registration associate 1 AttendeeStatus
+ 1 Attendee associate 1 CompletionStatus


+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* Task
+ 1 CheckList contain 0..* Task
presicion = 0.38461538461538464
recall = 0.29411764705882354
F1 = 0.33333333333333337
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 0..* Organizer associate 0..* Location
+ 1..* Organizer associate 0..* Attendee
+ 1..* Attendee associate 0..* Event
+ 1 Event associate 0..* CheckList
+ 1 Event associate 0..* Location
+ 0..* Attendee associate 0..* TaskStatus
+ 1 Event associate 0..* EventType


+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* CheckList
+ 1 Event contain 0..* Location
+ 1 Organizer contain 0..* Attendee
presicion = 0.3333333333333333
recall = 0.23529411764705882
F1 = 0.27586206896551724
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 0..* Organizer
+ 1 CelO associate 0..* Attendee
+ 1 CelO associate 1 Event
+ 1 Organizer associate 0..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Location
+ 1 Organizer associate 1 CheckList
+ 1 Attendee associate 1 Event
+ 1 Event associate 0..* CheckList
+ 1 Event associate 0..* Attendee
+ 1 CheckList associate 0..* TaskStatus
+ 1 Location associate 0..* Event
+ 1 Event associate 1 EventType


+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* TaskStatus
presicion = 0.25
recall = 0.23529411764705882
F1 = 0.24242424242424243
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Organizer associate 0..* Location
+ 0..* Organizer associate 1..* Attendee
+ 1..* Attendee associate 0..* Event
+ 1..* Event associate 1..* CheckList
+ 1..* Event associate 1..* Location
+ 1..* Event associate 1 EventType


+ 1..* Organizer contain 1..* Event
+ 1..* Event contain 0..* CheckList
+ 1..* Event contain 1 Location
presicion = 0.3
recall = 0.17647058823529413
F1 = 0.22222222222222224
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Location
+ 1 Organizer associate 1..* TaskStatus
+ 1 Organizer associate 1 Registration
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 Location
+ 1 Event associate 1 CheckList
+ 1 Attendee associate 1..* TaskStatus
+ 1 Attendee associate 1..* Event
+ 1 CheckList associate 1..* TaskStatus
+ 1 Location associate 0..* Event


+ 1 Organizer contain 1 CheckList
+ 1 CheckList contain 1..* TaskStatus
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 Location
presicion = 0.23529411764705882
recall = 0.23529411764705882
F1 = 0.23529411764705882
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Organizer associate 0..* Attendee
+ 1..* Organizer associate 0..* Location
+ 0..* Attendee associate 0..* Event
+ 0..* Attendee associate 0..* TaskStatus
+ 0..* Event associate 0..* Location
+ 1 Event associate 1 EventType


+ 1 Event contain 0..* TaskStatus
+ 1 Event contain 0..* Attendee
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
presicion = 0.4
recall = 0.23529411764705882
F1 = 0.29629629629629634
average_presicion = 0.3023435143288084
average_recall = 0.23529411764705882
average_F1 = 0.26267421538114466
