---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1..* SmartHome associate 0..* Room
+ 0..* Room associate 1..* SensorDevice
+ 0..* Room associate 1..* ActuatorDevice
+ 1..* SensorDevice associate 1 DeviceStatus
+ 1..* ActuatorDevice associate 1 DeviceStatus
+ 1..* SensorReading associate 1 SensorDevice
+ 1..* ControlCommand associate 1 ActuatorDevice
+ 1 SmartHome associate 1 SHAS
+ 1 SHAS associate 1 ActvityLog
+ 1..* AlertRule associate 1 RuleStatus
+ 1..* AlertRule associate 1..* CommandSequence


+ 1 SmartHome contain 1..* Room
+ 1 Room contain 1..* SensorDevice
+ 1 Room contain 1..* ActuatorDevice
+ 1 ActvityLog contain 1..* SensorReading
+ 1 ActvityLog contain 1..* ControlCommand
+ 1 SHAS contain 1..* AlertRule
presicion = 0.47058823529411764
recall = 0.3333333333333333
F1 = 0.39024390243902435
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate 1 SHAS
+ 1 SHAS associate * ActivityLog
+ 1 User associate * SmartHome
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate 1 RuleStatus
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SHAS contain * ActivityLog
+ 1 User contain * SmartHome
+ 1 AlertRule contain * BooleanExpression
+ 1 BooleanExpression contain * RelationalTerm
+ 1 BooleanExpression contain * CommandSequence
presicion = 0.5
recall = 0.2916666666666667
F1 = 0.3684210526315789
average_presicion = 0.5722990073222272
average_recall = 0.3125
average_F1 = 0.3976955034624093
