  - `actionTiles`: List of tiles that trigger actions when landed on.

- **Tile**:
  - `positionX`: X-coordinate of the tile on the board.
  - `positionY`: Y-coordinate of the tile on the board.
  - `connectedTiles`: List of tiles connected to this tile.
  - `isHidden`: Indicates if the tile is the hidden tile.
  - `isActionTile`: Indicates if the tile is an action tile.
  - `visited`: Indicates if the tile has been visited by a player.

- **ConnectionPiece**:
  - `used`: Indicates if the connection piece is currently in use.

- **Player**:
  - `name`: Name of the player.
  - `color`: Color of the player's playing piece.
  - `currentTile`: The tile on which the player's playing piece is currently located.

- **ActionCard**:
  - `type`: Type of action the card represents.
  - `description`: Description of the action card."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the color of a player's playing piece for easy identification during the game.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the different types of actions that can be performed by players using action cards.

### Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile): Represents the overall game structure including the board, players, action deck, and hidden tile.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.
3. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean, visited: boolean): Represents a tile on the board with its properties and connections.
4. ConnectionPiece(used: boolean): Represents a connection piece that can be used to connect tiles on the board.
5. Player(name: String, color: PlayerColor, currentTile: Tile): Represents a player participating in the game with a name, color, and current position on a tile.
6. ActionCard(type: ActionCardType, description: String): Represents an action card with a specific type of action and a description of the action."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visited 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:used 
------------------------------------------------------------
------------------------------------------------------------
---------------------2/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: {WHITE, BLACK}
2. **ActionCardType**: {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **TileOGame**
   - Attributes:
     - `board: Board`
     - `players: List<Player>`
     - `currentPlayer: Player`
     - `actionCardDeck: List<ActionCard>`
     - `hiddenTile: Tile`
     - `actionTiles: List<Tile>`
     - `gameStatus: GameStatus`

2. **Board**
   - Attributes:
     - `tiles: List<Tile>`
     - `connectionPieces: List<ConnectionPiece>`

3. **Player**
   - Attributes:
     - `name: String`
     - `color: Color`
     - `playingPiece: PlayingPiece`

4. **PlayingPiece**
   - Attributes:
     - `color: Color`
     - `currentTile: Tile`

5. **Tile**
   - Attributes:
     - `positionX: int`
     - `positionY: int`
     - `connectedTiles: List<Tile>`
     - `isActionTile: boolean`
     - `visited: boolean`
     - `color: Color`

6. **ConnectionPiece**
   - Attributes:
     - `connectedTiles: List<Tile>`

7. **ActionCard**
   - Attributes:
     - `type: ActionCardType`
   - Methods:
     - `executeAction(Player player)`

8. **GameStatus**
   - Attributes:
     - `winner: Player`
     - `gameOver: boolean`

### Additional Notes:
- The `TileOGame` class represents the main game entity which contains the board, players, action card deck, hidden tile, action tiles, and game status.
- The `Board` class represents the game board with tiles and connection pieces.
- The `Player` class represents a player with a name, color, and playing piece.
- The `PlayingPiece` class represents the playing piece of a player with a color and current tile position.
- The `Tile` class represents a tile on the board with its position, connected tiles, color, and whether it is an action tile or has been visited.
- The `ConnectionPiece` class represents a connection piece that connects two tiles.
- The `ActionCard` class represents an action card with a type and an execute method to perform the action.
- The `GameStatus` class represents the status of the game including the winner and whether the game is over."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color: [Represents the color of a tile or playing piece in the game.]
2. ActionCardType: [Represents the types of action cards available in the game.]

Classes:
1. TileOGame(board: Board, players: List<Player>, currentPlayer: Player, actionCardDeck: List<ActionCard>, hiddenTile: Tile, actionTiles: List<Tile>, gameStatus: GameStatus): [Represents the main game entity with all necessary components for gameplay.]
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): [Represents the game board with tiles and connection pieces.]
3. Player(name: String, color: Color, playingPiece: PlayingPiece): [Represents a player in the game with a name, color, and playing piece.]
4. PlayingPiece(color: Color, currentTile: Tile): [Represents the playing piece of a player with its color and current position on a tile.]
5. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean, color: Color): [Represents a tile on the game board with its properties such as position, connections, color, and visit status.]
6. ConnectionPiece(connectedTiles: List<Tile): [Represents a connection piece that connects two tiles on the board.]
7. ActionCard(type: ActionCardType): [Represents an action card with a specific type that can be executed during gameplay.]
8. GameStatus(winner: Player, gameOver: boolean): [Represents the status of the game including the winner and whether the game is over.]"
"
"
------------------------------------------------------------
 O  Class:Color  Oracle:Color
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:playingPiece 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isActionTile 
   X  Attribute:visited 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
 X  Class:ActionCardType
 X  Class:TileOGame
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionCardDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
   X  Attribute:gameStatus 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:PlayingPiece
   X  Attribute:color 
   X  Attribute:currentTile 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
 X  Class:GameStatus
   X  Attribute:winner 
   X  Attribute:gameOver 
------------------------------------------------------------
------------------------------------------------------------
---------------------3/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: Represents the color of each playing piece.
2. **ActionCardType**: Represents the type of action card that can be drawn from the deck of action cards.

### Classes:
1. **Game**:
   - Attributes:
     - `board: Board`
     - `players: List<Player>`
     - `currentPlayer: Player`
     - `actionDeck: List<ActionCard>`
     - `hiddenTile: Tile`
     - `actionTileTurns: int`
   
2. **Board**:
   - Attributes:
     - `tiles: List<Tile>`
     - `connectionPieces: List<ConnectionPiece>`
     - `actionTiles: List<Tile>`
   
3. **Player**:
   - Attributes:
     - `name: string`
     - `playingPieceColor: Color`
     - `currentTile: Tile`
   
4. **Tile**:
   - Attributes:
     - `positionX: int`
     - `positionY: int`
     - `connectedTiles: List<Tile>`
     - `isHidden: bool`
     - `isActionTile: bool`
     - `visitedByPlayers: List<Player>`
     - `color: Color`
   
5. **ConnectionPiece**:
   - Attributes:
     - `tile1: Tile`
     - `tile2: Tile`
   
6. **ActionCard**:
   - Attributes:
     - `type: ActionCardType`
     - `instructions: string`

### Attributes:
- **Game**:
  - `board`: Represents the game board with tiles and connection pieces.
  - `players`: List of players participating in the game.
  - `currentPlayer`: The player whose turn it is currently.
  - `actionDeck`: Deck of action cards for players to draw from.
  - `hiddenTile`: The tile that players need to find to win the game.
  - `actionTileTurns`: Number of turns an action tile remains active.

- **Board**:
  - `tiles`: List of tiles on the board.
  - `connectionPieces`: List of spare connection pieces.
  - `actionTiles`: List of tiles designated as action tiles.

- **Player**:
  - `name`: Name of the player.
  - `playingPieceColor`: Color of the player's playing piece.
  - `currentTile`: The tile on which the player's playing piece is currently located.

- **Tile**:
  - `positionX`: X-coordinate of the tile on the board.
  - `positionY`: Y-coordinate of the tile on the board.
  - `connectedTiles`: List of tiles connected to this tile.
  - `isHidden`: Indicates if the tile is the hidden tile.
  - `isActionTile`: Indicates if the tile is an action tile.
  - `visitedByPlayers`: List of players who have landed on this tile.
  - `color`: Color of the tile.

- **ConnectionPiece**:
  - `tile1`: One end of the connection piece.
  - `tile2`: Other end of the connection piece.

- **ActionCard**:
  - `type`: Type of action card.
  - `instructions`: Instructions associated with the action card."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color (RED, BLUE, GREEN, YELLOW): Represents the color of each playing piece in the game.
2. ActionCardType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_TURN): Represents the type of action card that can be drawn from the deck of action cards.

Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionDeck: List<ActionCard>, hiddenTile: Tile, actionTileTurns: int): Represents the main game entity with attributes defining the game state and players' progress.
   
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.

3. Player(name: string, playingPieceColor: Color, currentTile: Tile): Represents a player in the game with attributes such as name, playing piece color, and current tile position.

4. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isHidden: bool, isActionTile: bool, visitedByPlayers: List<Player>, color: Color): Represents a tile on the game board with various properties like position, connections, visibility, and color.

5. ConnectionPiece(tile1: Tile, tile2: Tile): Represents a connection piece between two tiles on the game board.

6. ActionCard(type: ActionCardType, instructions: string): Represents an action card with a specific type and associated instructions for players to follow."
"
"
------------------------------------------------------------
 O  Class:Color   Oracle:Color
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTileTurns 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   X  Attribute:playingPieceColor 
   X  Attribute:currentTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visitedByPlayers 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   O  Attribute:instructions  Oracle:instructions 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:tile1 
   X  Attribute:tile2 
------------------------------------------------------------
------------------------------------------------------------
---------------------4/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: {WHITE, BLACK}
2. **ActionCardType**: {ROLL_DIE_EXTRA_TURN, CONNECT_TWO_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **TileOGame**
   - Attributes:
     - gameBoard: GameBoard
     - actionCardDeck: ActionCard[32]
     - players: Player[2-4]
     - currentPlayer: Player
     - hiddenTile: Tile
     - actionTiles: Tile[]
     - spareConnectionPieces: ConnectionPiece[32]
     - currentTurn: int
     - gameStatus: GameStatus

2. **GameBoard**
   - Attributes:
     - tiles: Tile[][]
     - connectionPieces: ConnectionPiece[]

3. **Player**
   - Attributes:
     - playerNumber: int
     - playingPiece: PlayingPiece
     - currentTile: Tile

4. **Tile**
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: Tile[4]
     - isHiddenTile: boolean
     - isActionTile: boolean
     - color: Color

5. **ConnectionPiece**
   - Attributes:
     - isConnected: boolean

6. **ActionCard**
   - Attributes:
     - actionType: ActionCardType
     - description: String

7. **PlayingPiece**
   - Attributes:
     - color: Color

8. **GameStatus**
   - Attributes:
     - WON
     - ONGOING

### Note:
- The range for the number of players is specified as 2-4, as it can vary.
- The GameStatus enum is not explicitly mentioned in the description but is included for completeness in representing the game status."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Color (WHITE, BLACK): Represents the possible colors of a tile, indicating whether it has been visited during the game.
2. ActionCardType (ROLL_DIE_EXTRA_TURN, CONNECT_TWO_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Defines the types of actions that can be performed with action cards in the game.

### Classes:
1. TileOGame(gameBoard: GameBoard, actionCardDeck: ActionCard[32], players: Player[2-4], currentPlayer: Player, hiddenTile: Tile, actionTiles: Tile[], spareConnectionPieces: ConnectionPiece[32], currentTurn: int, gameStatus: GameStatus): Represents the main game entity with attributes defining the game state and components.
   
2. GameBoard(tiles: Tile[][], connectionPieces: ConnectionPiece[]): Represents the game board layout with tiles and connection pieces.

3. Player(playerNumber: int, playingPiece: PlayingPiece, currentTile: Tile): Represents a player in the game with attributes such as player number and current position.

4. Tile(positionX: int, positionY: int, connectedTiles: Tile[4], isHiddenTile: boolean, isActionTile: boolean, color: Color): Represents a tile on the game board with connections, visibility, and color properties.

5. ConnectionPiece(isConnected: boolean): Represents a connection piece that can connect tiles on the game board.

6. ActionCard(actionType: ActionCardType, description: String): Represents an action card with a specific type and description of the action.

7. PlayingPiece(color: Color): Represents the playing piece used by players with a specific color.

8. GameStatus: Represents the status of the game, either WON or ONGOING."
"
"
------------------------------------------------------------
 O  Class:Color   Oracle:Color
   X  Attribute:WHITE 
   X  Attribute:BLACK 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   X  Attribute:playingPiece 
   X  Attribute:currentTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isHiddenTile 
   X  Attribute:isActionTile 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:actionType 
   X  Attribute:description 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TWO_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:TileOGame
   X  Attribute:gameBoard 
   X  Attribute:actionCardDeck 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:hiddenTile 
   X  Attribute:actionTiles 
   X  Attribute:spareConnectionPieces 
   X  Attribute:currentTurn 
   X  Attribute:gameStatus 
 X  Class:GameBoard
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:ConnectionPiece
   X  Attribute:isConnected 
 X  Class:PlayingPiece
   X  Attribute:color 
 X  Class:GameStatus
------------------------------------------------------------
------------------------------------------------------------
---------------------5/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color**: {WHITE, BLACK}
2. **ActionType**: {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **Game**
   - Attributes:
     - currentTurn: Player
     - board: Board
     - actionCardDeck: List<ActionCard>

2. **Board**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - hiddenTile: Tile
     - actionTiles: List<Tile>

3. **Tile**
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - isActionTile: boolean
     - visitedByPlayers: List<Player>
     - color: Color

4. **ConnectionPiece**
   - Attributes:
     - tile1: Tile
     - tile2: Tile

5. **ActionCard**
   - Attributes:
     - actionType: ActionType
     - instructions: String

6. **Player**
   - Attributes:
     - name: String
     - color: Color
     - currentPosition: Tile

### Attributes:
- **Game**:
  - currentTurn: Player
  - board: Board
  - actionCardDeck: List<ActionCard>
  
- **Board**:
  - tiles: List<Tile>
  - connectionPieces: List<ConnectionPiece>
  - hiddenTile: Tile
  - actionTiles: List<Tile>
  
- **Tile**:
  - positionX: int
  - positionY: int
  - connectedTiles: List<Tile>
  - isActionTile: boolean
  - visitedByPlayers: List<Player>
  - color: Color
  
- **ConnectionPiece**:
  - tile1: Tile
  - tile2: Tile
  
- **ActionCard**:
  - actionType: ActionType
  - instructions: String
  
- **Player**:
  - name: String
  - color: Color
  - currentPosition: Tile"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. Color (WHITE, BLACK): Represents the colors of the tiles in the game.
2. ActionType (ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the types of actions that can be performed with action cards.

### Classes:
1. Game(currentTurn: Player, board: Board, actionCardDeck: List<ActionCard>): Represents the overall game state and functionality.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, hiddenTile: Tile, actionTiles: List<Tile): Represents the game board with tiles, connections, hidden tile, and action tiles.
3. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isActionTile: boolean, visitedByPlayers: List<Player>, color: Color): Represents a single tile on the game board.
