---------------------1/10------H2S:
AI_answer_after_cut:
+ 0..* Client associate 0..* SecondHandArticle
+ 0..* Client associate 1 DeliveryAddress


+ 1 PickupRequest contain 1 Resident
+ 1 Vehicle contain 0..* PickupRequest
+ 1 DistributionCenter contain 0..* SecondHandArticle
+ 1 DistributionCenter contain 0..* FoodItem
+ 1 DeliveryAddress contain 1 Resident
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
average_presicion = 0.2816666666666667
average_recall = 0.11538461538461535
average_F1 = 0.15434882884573287
