---------------------1/10------OTS:
AI_answer_after_cut:
+ 0..* Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 1 Payment
presicion = 0.3
recall = 0.1875
F1 = 0.23076923076923075
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* Tutor associate 0..* Subject
+ 1 Tutor associate 1..* TutoringOffer
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* Payment


+ 1 Tutor contain 0..* TutorAvailability
presicion = 0.5714285714285714
recall = 0.25
F1 = 0.34782608695652173
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Student associate 0..* Payment


+ 1 User contain 0..* Payment
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
presicion = 0.2222222222222222
recall = 0.125
F1 = 0.16
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..* Tutor
+ 0..* Tutor associate 1..* TutoringOffer
+ 1..* TutoringOffer associate 1 Student
+ 1 Tutor associate 1 TutoringSession
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringRequest
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
presicion = 0.3333333333333333
recall = 0.1875
F1 = 0.24000000000000005
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 1 OTS
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutorAvailability
+ 0..* Student associate 1..* TutoringRequest
+ 1 Tutor associate 1..* TutoringSession
+ 1 TutoringSession associate 1 Tutor
+ 1 TutoringSession associate 1 Student
+ 1 Payment associate 1 TutoringSession


None.
presicion = 0.625
recall = 0.3125
F1 = 0.4166666666666667
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 1..* Subject
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringSession
+ 1 TutoringSession contain 1 Payment
presicion = 0.3076923076923077
recall = 0.25
F1 = 0.27586206896551724
average_presicion = 0.3491881948460896
average_recall = 0.225
average_F1 = 0.26485291603282607
