---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1 Attendee contain 1..* TaskStatus
presicion = 0.23529411764705882
recall = 0.23529411764705882
F1 = 0.23529411764705882
---------------------4/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 1..* Attendee
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 0..* TaskStatus
+ 1 Event associate 1 EventType


+ 1 Organizer contain 1 Registration
+ 1 Event contain 0..* TaskStatus
+ 1 CheckList contain 0..* TaskStatus
+ 1 Event contain 1 Location
presicion = 0.25
recall = 0.17647058823529413
F1 = 0.20689655172413793
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 0..* TaskStatus
+ 1 Event associate 1 EventType


+ 1 Organizer contain 1 Registration
+ 1 Event contain 0..* TaskStatus
+ 1 CheckList contain 0..* TaskStatus
+ 1 Event contain 0..* Attendee
presicion = 0.25
recall = 0.17647058823529413
F1 = 0.20689655172413793
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Event associate 0..* Attendee
+ 1..* Event associate 1 Location
+ 1..* Event associate 1 EventType
+ 1..* Organizer associate 0..* Attendee
+ 1..* Event associate 0..* CheckList
+ 1..* CheckList associate 0..* TaskStatus
+ 1..* Event associate 0..* Registration


+ 1 Organizer contain 1..* Event
+ 1 Event contain 0..* Attendee
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Organizer contain 0..* Attendee
+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 Event contain 0..* Registration
presicion = 0.25
recall = 0.23529411764705882
F1 = 0.24242424242424243
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Event associate 0..* Attendee
+ 1..* Event associate 0..* Location
+ 1..* Organizer associate 0..* Attendee
+ 1..* Attendee associate 0..* TaskStatus
+ 1..* Event associate 0..* CheckList
+ 1..* Event associate 0..* EventType


+ 1..* Organizer contain 0..* Event
+ 1..* Event contain 0..* Attendee
+ 1..* Event contain 0..* Location
+ 1..* Organizer contain 0..* Attendee
+ 1..* Event contain 0..* CheckList
+ 1..* Event contain 0..* EventType
presicion = 0.3076923076923077
recall = 0.23529411764705882
F1 = 0.26666666666666666
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Event associate 0..* Attendee
+ 1..* Event associate 1 Location
+ 1..* Event associate 1 EventType
+ 1..* Organizer associate 0..* Attendee
+ 1..* Event associate 1 CheckList
+ 1..* CheckList associate 0..* TaskStatus
+ 1..* Event associate 0..* Registration


+ 1 Organizer contain 1 CelO
+ 1 Event contain 0..* Attendee
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 Event contain 0..* Registration
presicion = 0.26666666666666666
recall = 0.23529411764705882
F1 = 0.25
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* Task
+ 1 Organizer associate 0..* Task
+ 1 Task associate 0..* Attendee
+ 1 Event associate 1 EventType


+ 1 Organizer contain 1 Registration
+ 1 Event contain 0..* Task
+ 1 Location contain 0..* Event
presicion = 0.375
recall = 0.17647058823529413
F1 = 0.24
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Registration
+ 1 CheckList associate 0..* TaskStatus
+ 0..* Attendee associate 1 AttendeeStatus


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Event
+ 1 CelO contain 1..* Location
+ 1 CelO contain 1..* EventType
+ 1 CelO contain 1..* CheckList
+ 1 CelO contain 1..* TaskStatus
+ 1 CelO contain 1..* Registration
+ 1 CelO contain 1..* AttendeeStatus
presicion = 0.5625
recall = 0.5294117647058824
F1 = 0.5454545454545455
average_presicion = 0.3035248330101271
average_recall = 0.24705882352941178
average_F1 = 0.26790127925998536
