---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 SensorReading
+ 1 ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 1 BooleanExpression
+ 1 AlertRule associate 1 CommandSequence
+ 1 User associate 0..* AlertRule


+ 1 SmartHome contain 1 Address
+ 1 Device contain 1 DeviceStatus
+ 1 CommandSequence contain 1 ControlCommand
+ 1 BooleanExpression contain 0..* RelationalTerm
+ 1 BooleanExpression contain 0..* BinaryOp
presicion = 0.6363636363636364
recall = 0.2916666666666667
F1 = 0.4
---------------------6/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * RuleStatus
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * BinaryOp


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.6
recall = 0.25
F1 = 0.35294117647058826
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1..* SensorReading
+ * ActuatorDevice associate 1..* ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.7142857142857143
recall = 0.4166666666666667
F1 = 0.5263157894736842
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * CommandSequence
+ * BooleanExpression associate * RelationalTerm
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
+ * BooleanExpression associate * BinaryExpression
+ * BinaryExpression associate * RelationalTerm
+ * BinaryExpression associate * BinaryOp
+ * BinaryExpression associate * RelationalTerm
+ * AlertRule associate * CommandSequence


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
+ * AlertRule contain 1 BooleanExpression
+ * BooleanExpression contain * RelationalTerm
+ * BooleanExpression contain 1 CommandSequence
+ * BinaryExpression contain 1 RelationalTerm
+ * BinaryExpression contain 1 BinaryOp
+ * BinaryExpression contain 1 RelationalTerm
+ * AlertRule contain 1 CommandSequence
presicion = 0.5238095238095238
recall = 0.4583333333333333
F1 = 0.4888888888888889
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence
+ * AlertRule associate 1 RuleStatus
+ * ControlCommand associate 1 CommandType
+ * ControlCommand associate 1 CommandStatus
+ * RuleStatus associate 1 RuleStatus
+ * BinaryOp associate * BinaryExpression
+ * BinaryExpression associate * RelationalTerm
+ * NotExpression associate * RelationalTerm


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
+ * AlertRule contain * BooleanExpression
+ * BooleanExpression contain * RelationalTerm
+ * AlertRule contain 1 RuleStatus
+ * BooleanExpression contain * CommandSequence
+ * ControlCommand contain 1 CommandType
+ * ControlCommand contain 1 CommandStatus
+ * RuleStatus contain 1 RuleStatus
+ * BinaryOp contain * BinaryExpression
+ * NotExpression contain * RelationalTerm
presicion = 0.3333333333333333
recall = 0.20833333333333334
F1 = 0.25641025641025644
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 DeviceStatus
+ 1 ActuatorDevice associate 1 DeviceStatus
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 ActivityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 1 BooleanExpression
+ 1 AlertRule associate 1 CommandSequence
+ 1 User associate 0..* SmartHome
+ 1 SmartHome associate 1 Address


None.
presicion = 0.7272727272727273
recall = 0.3333333333333333
F1 = 0.4571428571428572
average_presicion = 0.5575974025974026
average_recall = 0.3208333333333334
average_F1 = 0.4005075591762898
