---------------------1/10------Lab Requisition Management System:
AI_answer_after_cut:
+ 1 SpecificTest associate 1 DayOfWeek
+ 1 Appointment associate 1 Lab
+ 1 Lab associate 1 BusinessHour
+ 1 Lab associate 1 TestType


+ 1 Requisition contain 1 Doctor
+ 1 Requisition contain 1 Patient
+ 1 Requisition contain 1 Interval
presicion = 0.2
recall = 0.15
F1 = 0.17142857142857143
---------------------10/10------Lab Requisition Management System:
AI_answer_after_cut:
+ 1 Doctor associate 1..* Requisition
+ 1 Patient associate 1..* Requisition
+ 1 Requisition associate 1..* SpecificTest
+ 1 Requisition associate 1 Interval
+ 1 Requisition associate 1 AccessType
+ 1 Requisition associate 1 TestResult
+ 1 Patient associate 1..* Appointment
+ 1 Appointment associate 1 Lab
+ 1 Lab associate 1 BusinessHour
+ 1 Lab associate 1 Test
+ 1 Test associate 1 TestType


+ 1 Requisition contain 1 Person
+ 1 Requisition contain 1 Person
+ 1 Requisition contain 1 Interval
+ 1 Requisition contain 1 Interval
+ 1 Requisition contain 1 AccessType
+ 1 Requisition contain 1 AccessType
+ 1 Requisition contain 1 TestResult
+ 1 Requisition contain 1 TestResult
+ 1 Appointment contain 1 Lab
+ 1 Lab contain 1 BusinessHour
+ 1 Lab contain 1 Test
+ 1 Test contain 1 TestType
presicion = 0.08695652173913043
recall = 0.1
F1 = 0.09302325581395349
average_presicion = 0.10998249226880266
average_recall = 0.09
average_F1 = 0.09736422660061343
