---------------------1/10------SHAS:
AI_answer_after_cut:
+ * BooleanExpression contain * RelationalTerm
+ * BooleanExpression contain * CommandSequence
presicion = 0.65
recall = 0.5416666666666666
F1 = 0.5909090909090908
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 0..* Room associate 0..* SensorDevice
+ 0..* Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 0..* SensorReading
+ 1 ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 SHAS
+ 1 SHAS associate 1 ActivityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 User associate 0..* AlertRule
+ 1 AlertRule associate 1 BooleanExpression
+ 1 AlertRule associate 1 CommandSequence
+ 1 AlertRule associate 0..* AlertRule (for rule hierarchy design)
+ 1 AlertRule associate 0..* AlertRule (for rule dependency/conflict)


+ 1 SHAS contain 0..* SmartHome
+ 1 SmartHome contain 0..* Room
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 SHAS contain 1 ActivityLog
+ 1 AlertRule contain 1 BooleanExpression
+ 1 AlertRule contain 1 CommandSequence
presicion = 0.5
recall = 0.2916666666666667
F1 = 0.3684210526315789
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1 SensorReading
+ * ActuatorDevice associate 1 CommandSequence
+ * SHAS associate * ActivityLog
+ * SmartHome associate * AlertRule
+ * User associate * AlertRule
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * BinaryExpression
+ * AlertRule associate * NotExpression
+ * AlertRule associate * RelationalTerm
+ * AlertRule associate * RuleStatus


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ * SHAS contain * ActivityLog
presicion = 0.35714285714285715
recall = 0.20833333333333334
F1 = 0.2631578947368421
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ 1 AlertRule associate * BooleanExpression
+ 1 BooleanExpression associate * RelationalTerm
+ 1 BooleanExpression associate * CommandSequence


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
presicion = 0.4166666666666667
recall = 0.20833333333333334
F1 = 0.2777777777777778
average_presicion = 0.5107294497617078
average_recall = 0.29166666666666663
average_F1 = 0.3598377667108317
