---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1 Attendee contain 1 AttendeeStatus
presicion = 0.391304347826087
recall = 0.5294117647058824
F1 = 0.45
---------------------4/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Event
+ 1 Event associate 1 Organizer
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 CheckList
+ 1 Event associate 0..* Attendee
+ 1 Attendee associate 1 Registration
+ 1 Attendee associate 0..* TaskStatus
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType


+ 1 Organizer contain 1 Event
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 Location
presicion = 0.5
recall = 0.35294117647058826
F1 = 0.41379310344827586
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 0..* Attendee associate 1 Event
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType


+ 1 Organizer contain 1 CheckList
+ 1 Event contain 0..* Task
+ 1 Event contain 1 Registration
+ 1 Event contain 1 Location
presicion = 0.375
recall = 0.17647058823529413
F1 = 0.24
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1..* Event
+ 1..* Organizer associate 0..* Attendee
+ 0..* Attendee associate 1 Event
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1..* Event associate 1 CheckList
+ 1 CheckList associate 1..* TaskStatus


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
presicion = 0.3333333333333333
recall = 0.23529411764705882
F1 = 0.27586206896551724
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Organizer associate 1 CheckList
+ 1 CheckList associate 1..* Task
+ 1 Event associate 1 AttendeeStatus
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Event associate 1 CompletionStatus
+ 1 Task associate 1 TaskStatus


+ 1 Organizer contain 1 Registration
+ 1 Organizer contain 1..* Event
presicion = 0.3
recall = 0.17647058823529413
F1 = 0.22222222222222224
---------------------8/10------CeIO:
AI_answer_after_cut:

+ 1..* Organizer associate 0..* Event
+ 0..* Organizer associate 0..* Attendee
+ 1..* Event associate 0..* Attendee
+ 1 Event associate 1..* CheckList
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1..* Attendee associate 0..* TaskStatus
+ 0..* Attendee associate 0..* Task



+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 1 Registration
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 CheckList contain 0..* Task
presicion = 0.3333333333333333
recall = 0.23529411764705882
F1 = 0.27586206896551724
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 0..* Event
+ 0..* Event associate 0..* Attendee
+ 0..* Event associate 1 Location
+ 1 Organizer associate 1..* Organizer
+ 1 Organizer associate 0..* TaskStatus
+ 1 Event associate 1 EventType
+ 0..* Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 0..* Attendee associate 1 Registration
+ 0..* Attendee associate 0..* AttendeeStatus
+ 0..* Registration associate 1 AttendeeStatus


+ 1 Organizer contain 1 CelO
+ 1 Organizer contain 1 Person
+ 0..* Event contain 1 CheckList
+ 1 Location contain 0..* Event
+ 0..* Attendee contain 1 Person
+ 1 CheckList contain 0..* TaskStatus
+ 1 Person contain 1 Registration
+ 1 Registration contain 1 Event
presicion = 0.21052631578947367
recall = 0.23529411764705882
F1 = 0.2222222222222222
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Event associate 0..* Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 0..* TaskStatus associate 0..* Person
+ 1 Event associate 0..* AttendeeStatus
+ 1 Event associate 0..* CompletionStatus
+ 0..* Attendee associate 0..* TaskStatus
+ 0..* Attendee associate 0..* Registration
+ 0..* Attendee associate 0..* AttendeeStatus


+ 1 CelO contain 0..* Organizer
+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* Attendee
+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 Event contain 0..* AttendeeStatus
+ 1 Event contain 0..* CompletionStatus
+ 1 Event contain 0..* Location
presicion = 0.23809523809523808
recall = 0.29411764705882354
F1 = 0.2631578947368421
average_presicion = 0.34673068540917507
average_recall = 0.2705882352941177
average_F1 = 0.2935700225721887
