---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 Student contain 0..* TutoringRequest
+ 1 TutoringSession contain 0..* TutoringSession
+ 1 Payment contain 1 PaymentKind
presicion = 0.23529411764705882
recall = 0.25
F1 = 0.24242424242424243
---------------------4/10------OTS:
AI_answer_after_cut:
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutoringSession
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Tutor associate 0..* Payment
+ 1 Tutor associate 0..* TutoringRequest
+ 1 Tutor associate 0..* Student
+ 1 Student associate 0..* TutoringRequest
+ 1 Student associate 0..* TutoringSession
+ 1 Student associate 0..* Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Tutor contain 0..* Payment
+ 1 Tutor contain 0..* TutoringRequest
+ 1 Tutor contain 0..* Student
+ 1 Student contain 0..* TutoringRequest
+ 1 Student contain 0..* TutoringSession
+ 1 Student contain 0..* Payment
presicion = 0.16666666666666666
recall = 0.1875
F1 = 0.17647058823529413
---------------------5/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 0..* User
+ 1..* OTS associate 0..* Tutor
+ 0..* Tutor associate 1..* Subject
+ 0..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* User
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 1..* TutoringOffer
+ 0..* TutoringOffer associate 1..* Subject
+ 1..* TutoringRequest associate 1..* TutoringOffer
+ 1..* TutoringOffer associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* TutoringRequest
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 1..* Payment
+ 1..* Payment associate 1..* PaymentKind


+ 1..* OTS contain 0..* TutoringSession
+ 1..* TutoringSession contain 1..* Tutor
+ 1..* TutoringSession contain 1..* Student
presicion = 0.47058823529411764
recall = 0.5
F1 = 0.48484848484848486
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 1..* Tutor
+ 1..* Tutor associate 1..* TutoringOffer
+ 1..* TutoringOffer associate 0..* Subject
+ 1..* Tutor associate 1..* TutorAvailability
+ 1..* User associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* User associate 1..* Payment


+ 1 OTS contain 0..* TutoringRole
+ 1 TutoringRole contain 1..* TutoringElement
+ 1 TutoringSession contain 1 Payment
presicion = 0.5555555555555556
recall = 0.3125
F1 = 0.39999999999999997
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutoringSession
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Tutor associate 0..* TutoringRequest
+ 1 Tutor associate 0..* Payment
+ 1 Student associate 0..* TutoringRequest
+ 1 Student associate 0..* TutoringSession


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
+ 1 TutoringSession contain 0..* Payment
presicion = 0.3333333333333333
recall = 0.25
F1 = 0.28571428571428575
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* TutoringOffer associate 0..* Subject
+ 0..* TutoringOffer associate 1 TutorAvailability
+ 0..* User associate 0..* Student
+ 0..* Student associate 0..* TutoringRequest
+ 1 TutoringRequest associate 1 Tutor
+ 1 TutoringRequest associate 1 LevelOfTutoring
+ 1 TutoringRequest associate 1 SessionStatus
+ 1 TutoringRequest associate 1 Payment
+ 1 TutoringSession associate 1 Tutor
+ 1 TutoringSession associate 1 Student
+ 1 TutoringSession associate 1 SessionStatus
+ 1 Payment associate 1 PaymentKind


+ 1 OTS contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 User contain 0..* Student
+ 1 TutoringRequest contain 1 LevelOfTutoring
+ 1 TutoringSession contain 1 SessionStatus
+ 1 Payment contain 1 PaymentKind
presicion = 0.22727272727272727
recall = 0.3125
F1 = 0.2631578947368421
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 0..* Subject
+ 1..* Tutor associate 1 TutorAvailability
+ 1 Student associate 1..* TutoringRequest
+ 1 Tutor associate 1..* TutoringRequest
+ 1 TutoringRequest associate 1 TutoringSession
+ 1 TutoringSession associate 1..* Payment


+ 1 OTS contain 1..* Tutor
+ 1 OTS contain 1..* Student
+ 1 TutoringSession contain 1 SessionStatus
+ 1 Payment contain 1 PaymentKind
presicion = 0.4
recall = 0.25
F1 = 0.3076923076923077
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* Tutor
+ 1..* OTS associate 1..* Student
+ 0..* Tutor associate 1..* TutoringOffer
+ 1..* Subject associate 1..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Student associate 0..* TutoringSession
+ 1..* Tutor associate 0..* Payment
+ 1..* Student associate 0..* Payment


+ 1 Tutor contain 1 PaymentKind
+ 1 Tutor contain 0..* LevelOfTutoring
+ 1 Tutor contain 1..* TutoringElement
+ 1 Tutor contain 0..* SessionStatus
+ 1 Tutor contain 0..* TutoringSession
+ 1 Tutor contain 0..* Payment
+ 1 Student contain 0..* TutoringRequest
+ 1 Student contain 0..* TutoringSession
+ 1 Student contain 0..* Payment
presicion = 0.2222222222222222
recall = 0.25
F1 = 0.23529411764705882
average_presicion = 0.3550326797385621
average_recall = 0.29375
average_F1 = 0.307502775861909
