---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ * BookingInfo associate 1 Booking


+ * HBMS contain 0..* Traveller
+ * HBMS contain 0..* Hotel
+ * HBMS contain 0..* Booking
+ * HBMS contain 0..* TravelSearch
+ * Traveller contain 0..* Booking
+ * Traveller contain 0..* TravelSearch
+ * Hotel contain * RoomAvailability
+ * Hotel contain * SpecialOffer
+ * Hotel contain * RegularOffer
+ * Booking contain 0..* RoomType
+ * Booking contain 1 BookingStatus
+ * Booking contain 1 PaymentType
+ * Booking contain 1..* Offer
+ * SpecialOffer contain 1 Hotel
+ * RegularOffer contain 1 Hotel
+ * TravelSearch contain 1 SearchInfo
+ * TravelSearch contain 1 TripInfo
+ * SearchInfo contain 1 TravelSearch
+ * RoomAvailability contain 1..* RoomType
+ * TripInfo contain * TravelSearch
+ * TripInfo contain * BookingInfo
+ * BookingInfo contain 1 TripInfo
+ * BookingInfo contain 1 Booking
presicion = 0.09523809523809523
recall = 0.36363636363636365
F1 = 0.1509433962264151
---------------------5/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate * RoomType
+ * Hotel associate 1 HotelChain
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate * RoomType
+ 1 Booking associate 1 PaymentType
+ * HBMS associate * Hotel
+ * HBMS associate * HotelBookingManager
+ * HBMS associate * Traveller
+ * HBMS associate * BillingInformation
+ * HBMS associate * TravelPreference
+ * HBMS associate * TravelSearch
+ * HBMS associate * SearchInfo
+ * HBMS associate * RoomAvailability
+ * Traveller associate * BookingInfo
+ * Traveller associate * TripInfo
+ * Traveller associate * Booking
+ * Hotel associate * RoomAvailability
+ * Hotel associate * Offer
+ * Offer associate * Hotel
+ * Offer associate * Traveller
+ * SpecialOffer associate * Offer
+ * RegularOffer associate * Offer


+ 1 Hotel contain * RoomType
+ 1 Hotel contain * RoomAvailability
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 TripInfo
presicion = 0.10526315789473684
recall = 0.18181818181818182
F1 = 0.13333333333333333
---------------------6/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Traveller associate 0..* Booking
+ 0..* Traveller associate 0..* PaymentType
+ 0..* Traveller associate 0..* TravelPreference
+ 0..* HBMS associate 0..* Traveller
+ 0..* HBMS associate 0..* Hotel
+ 0..* HBMS associate 0..* Offer
+ 1 Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* HotelChain associate 0..* Hotel
+ 1 SpecialOffer associate 0..* Hotel
+ 1 RegularOffer associate 0..* Hotel
+ 1 TravelSearch associate 0..* SearchInfo
+ 0..* Booking associate 0..* BookingStatus
+ 0..* Booking associate 0..* PaymentType


+ 0..* Hotel contain 0..* RoomType
+ 0..* HBMS contain 0..* Traveller
+ 0..* HBMS contain 0..* Hotel
+ 0..* HBMS contain 0..* Offer
+ 0..* Traveller contain 0..* PaymentType
+ 0..* Traveller contain 0..* TravelPreference
+ 0..* Hotel contain 0..* RoomAvailability
+ 0..* HotelChain contain 0..* Hotel
+ 0..* SpecialOffer contain 0..* Hotel
+ 0..* RegularOffer contain 0..* Hotel
+ 0..* TravelSearch contain 0..* SearchInfo
+ 0..* Booking contain 0..* BookingStatus
+ 0..* Booking contain 0..* PaymentType
presicion = 0.16
recall = 0.36363636363636365
F1 = 0.2222222222222222
---------------------7/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate * RoomType
+ 1 Traveller associate * Booking
+ * HBMS associate * Hotel
+ * HBMS associate * HotelBookingManager
+ 1 Traveller associate * BillingInformation
+ 1 Traveller associate * TravelPreference
+ 1 SpecialOffer associate * Hotel
+ * HBMS associate * TravelSearch
+ * HBMS associate * SearchInfo
+ * HBMS associate * RoomAvailability
+ 1 Traveller associate * TripInfo
+ * HBMS associate * BookingInfo
+ 1 Booking associate * PaymentType


+ * HBMS contain * HotelChain
presicion = 0.15384615384615385
recall = 0.18181818181818182
F1 = 0.16666666666666669
---------------------8/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
presicion = 0
recall = 0.0
F1 = 0
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 0..* Traveller associate 1..* Booking
+ 0..* Traveller associate 1 TravelPreference
+ 0..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 0..* Offer


+ 1 HBMS contain 0..* Hotel
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 0..* Offer
presicion = 0.29411764705882354
recall = 0.45454545454545453
F1 = 0.35714285714285715
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 0..* Hotel associate 1 HotelChain
+ 0..* Hotel associate 0..* RoomType
+ 1 HBMS associate 0..* Offer
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 1 TravelSearch
+ 1 HBMS associate 1 RoomAvailability
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Offer associate 1 Hotel
+ 1 RoomAvailability associate 0..* RoomType
+ 1 Traveller associate 1 Booking
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 PaymentType


+ 1 HBMS contain 1 BookingStatus
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 RoomType
+ 1 Booking contain 1 Hotel
+ 1 Booking contain 1 PaymentType
+ 1 RoomAvailability contain 0..* RoomType
+ 1 Hotel contain 0..* RoomType
presicion = 0.09523809523809523
recall = 0.18181818181818182
F1 = 0.125
average_presicion = 0.1374838414976388
average_recall = 0.2909090909090909
average_F1 = 0.1819174021809982
