---------------------1/10------TSS:
AI_answer_after_cut:
+ Scout extends Person
+ HeadScout extends Scout
+ Player extends Person
result_presicion = 0.13333333333333333
result_recall = 0.09523809523809523
result_F1 = 0.1111111111111111
---------------------7/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* ScoutingAssignment
+ 1 Director associate 1..* Offer
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 HeadCoach associate 1..* ScoutReport
+ 1 HeadCoach associate 1..* Recommendation
+ 1 HeadCoach associate 1..* ScoutingStatus
+ 1 HeadCoach associate 1..* Player
+ 1 HeadCoach associate 1..* Position
+ 1 HeadCoach associate 1..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutKind
+ 1 HeadCoach associate 1..* Scout
+ 1 HeadCoach associate 1 Club


+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1 HeadCoach contain 1..* ScoutReport
+ 1 HeadCoach contain 1..* Recommendation
+ 1 HeadCoach contain 1..* ScoutingStatus
+ 1 HeadCoach contain 1..* Player
+ 1 HeadCoach contain 1..* Position
+ 1 HeadCoach contain 1..* PlayerAttribute
+ 1 HeadCoach contain 1..* ScoutKind
+ 1 HeadCoach contain 1..* Scout
+ 1 HeadCoach contain 1 Club


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Club extends TSS
result_presicion = 0.13636363636363635
result_recall = 0.14285714285714285
result_F1 = 0.1395348837209302
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 0..* Player
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 1..* PlayerAttribute
+ 1 Player associate 1 Position
+ 1 Player associate 1 Recommendation
+ 1 Player associate 1 ScoutingStatus


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1 Director contain 1 Offer
+ 1 Scout contain 0..* Player
+ 1 Scout contain 1..* ScoutingAssignment
+ 1 Scout contain 1 ScoutReport
+ 1 Player contain 1..* PlayerAttribute
+ 1 Player contain 1 Position
+ 1 Player contain 1 Recommendation
+ 1 Player contain 1 ScoutingStatus


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
result_presicion = 0.1111111111111111
result_recall = 0.09523809523809523
result_F1 = 0.10256410256410256
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* Position
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ScoutReport
+ 1 Director associate 1..* Offer
+ 1 Director associate 0..* Player
+ 1 Director associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 Scout contain 0..* Player
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* ScoutReport


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
result_presicion = 0.18181818181818182
result_recall = 0.09523809523809523
result_F1 = 0.125
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 0..* Player
+ 1 Scout associate 1..* ScoutAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 0..* PlayerAttribute
+ 1 Player associate 0..* Position
+ 1 Player associate 1 Recommendation


+ 1 ScoutAssignment contain 0..* Scout
+ 1 ScoutAssignment contain 1 Player
+ 1 ScoutAssignment contain 1 ScoutReport
+ 1 Offer contain 1 Player
+ 1 ScoutReport contain 0..* PlayerAttribute


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
result_presicion = 0.2
result_recall = 0.09523809523809523
result_F1 = 0.12903225806451613
average_result_presicion = 0.29123376623376623
average_result_recall = 0.11904761904761903
average_result_F1 = 0.16019381226564272
