---------------------1/10------DBA:
AI_answer_after_cut:
+ 1 Player contain 1 PlayedGame
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle


+ Player extends User
+ Admin extends User
+ BlockAssignment extends Block
+ Level extends BlockAssignment
+ Game extends Level
+ Paddle extends Block
+ Ball extends Block
+ HallOfFameEntry extends User
+ PlayedGame extends Game
+ PlayedBlockAssignment extends BlockAssignment
+ PlayedPaddle extends Paddle
+ PlayedBall extends Ball
result_presicion = 0.16129032258064516
result_recall = 0.2631578947368421
result_F1 = 0.19999999999999998
---------------------6/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* Level
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1..* Level
+ 1 Game contain 1 BlockAssignment
+ 1 Level contain 1..* BlockAssignment
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle


+ Player extends User
+ Admin extends User
+ BlockAssignment extends PlayedBlockAssignment
result_presicion = 0.2857142857142857
result_recall = 0.3157894736842105
result_F1 = 0.3
---------------------7/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..1 Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFame
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* Block
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Ball
+ 1 PlayedGame associate 1 Player
+ 1 PlayedGame associate 1 Game
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 PlayedBall


+ 1 Game contain 1 HallOfFame
+ 1 Game contain 1 BlockAssignment
+ 1 Level contain 1 Paddle
+ 1 Level contain 1 Ball
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1 PlayedBall


+ Player extends User
+ Admin extends User
result_presicion = 0.25
result_recall = 0.2631578947368421
result_F1 = 0.25641025641025644
---------------------8/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1 Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1 HallOfFame
+ 1 Game associate 1..* Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* PlayedGame
+ 1 PlayedGame associate 1..* PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 Player associate 1..* PlayedGame


+ 1 Game contain 1..* Level
+ 1 Level contain 1..* BlockAssignment
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1..* PlayedGame
+ 1 PlayedGame contain 1..* PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1..* PlayedBlockAssignment


+ Player extends User
+ Admin extends User
result_presicion = 0.375
result_recall = 0.47368421052631576
result_F1 = 0.4186046511627907
---------------------9/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* Block
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1..* PlayedBlockAssignment
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1..* PlayedBlock


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 Level contain 1..* BlockAssignment
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1..* PlayedBlock


+ User extends Player
+ User extends Admin
result_presicion = 0.4
result_recall = 0.42105263157894735
result_F1 = 0.41025641025641024
---------------------10/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame
+ 1 PlayedGame associate 1..* PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 Player


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1 BlockAssignment
+ 1 Level contain 1..* BlockAssignment
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1..* PlayedBlockAssignment


+ User extends Player
+ User extends Admin
result_presicion = 0.3157894736842105
result_recall = 0.3157894736842105
result_F1 = 0.3157894736842105
average_result_presicion = 0.3179350819090462
average_result_recall = 0.35789473684210527
average_result_F1 = 0.33497406306463834
