---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1 Event associate 1 Registration
+ 1 CheckList associate 1..* TaskStatus
+ 1 CheckList associate 1..* Task
+ 1 Location associate 1..* Event
+ 1 EventType associate 1..* Event


+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 1..* Attendee
+ 1 Organizer contain 1 Location
+ 1 Organizer contain 1 CheckList
+ 1 Event contain 1..* Attendee
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 1..* Task
+ 1 Location contain 1..* Event


+ Organizer extends PersonRole
+ Attendee extends Person
result_presicion = 0.18181818181818182
result_recall = 0.21052631578947367
result_F1 = 0.1951219512195122
---------------------4/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Organizer associate 1 Location
+ 1 Organizer associate 1 CheckList
+ 1 Organizer associate 1 EventType
+ 1 Event associate 1..* Attendee
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Attendee associate 1 Registration
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Registration associate 1 CompletionStatus
+ 1 CheckList associate 1 TaskStatus
+ 1 CheckList associate 1..* Task


+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 1 Location
+ 1 Organizer contain 1 CheckList
+ 1 Event contain 1 Location
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 1..* Task


+ Organizer extends Person
+ Attendee extends Person
+ PersonRole extends Person
result_presicion = 0.2
result_recall = 0.21052631578947367
result_F1 = 0.20512820512820512
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Organizer associate 1 CheckList
+ 1 Organizer associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 Location
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Organizer
+ 1 Event associate 1 Registration
+ 1 Attendee associate 1 Registration
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Registration associate 1 CompletionStatus
+ 1 CheckList associate 1 TaskStatus


+ 1 CelO contain 1..* Organizer
+ 1 CelO contain 1..* Event
+ 1 CelO contain 1..* Location
+ 1 CelO contain 1..* EventType
+ 1 CelO contain 1..* CheckList
+ 1 Event contain 1..* Attendee
+ 1 Event contain 1..* Task
+ 1 Organizer contain 1..* Task


+ Organizer extends PersonRole
+ Attendee extends Person
result_presicion = 0.4
result_recall = 0.42105263157894735
result_F1 = 0.41025641025641024
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Attendee
+ 1 Organizer associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Organizer associate 1 Registration
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 TaskStatus
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Attendee associate 1 CompletionStatus


+ 1 Organizer contain 1..* Task
+ 1 Event contain 1..* Task
+ 1 CheckList contain 1..* Task
+ 1 Event contain 1..* Attendee


+ Organizer extends Person
+ Attendee extends Person
+ PersonRole extends Person
result_presicion = 0.23076923076923078
result_recall = 0.15789473684210525
result_F1 = 0.18749999999999997
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Organizer associate 1 Location
+ 1 Organizer associate 1 CheckList
+ 1 Event associate 1..* Attendee
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 EventType


+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 1..* Attendee
+ 1 Organizer contain 1 Location
+ 1 Organizer contain 1 CheckList
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 EventType


+ Organizer extends Person
+ Attendee extends Person
+ PersonRole extends Person
result_presicion = 0.13333333333333333
result_recall = 0.10526315789473684
result_F1 = 0.11764705882352941
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate * Event
+ 1 Organizer associate * Attendee
+ 1 Attendee associate 0..1 Registration
+ 1 Organizer associate * TaskStatus
+ 1 Event associate * Location
+ 1 Event associate * CheckList
+ 1 CheckList associate * TaskStatus
+ 1 CheckList associate * Task
+ 1 Event associate * EventType


+ 1 Organizer contain * Event
+ 1 Event contain * Registration
+ 1 Event contain * CheckList
+ 1 CheckList contain * Task


+ Organizer extends PersonRole
+ Attendee extends PersonRole
+ PersonRole extends Person
result_presicion = 0.36363636363636365
result_recall = 0.21052631578947367
result_F1 = 0.26666666666666666
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Organizer associate 1 CheckList
+ 1 Organizer associate 1 Location
+ 1 Event associate 1..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 Location
+ 1 Event associate 1 CheckList
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Attendee associate 1 TaskStatus
+ 1 CheckList associate 1 TaskStatus


+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 1..* CheckList
+ 1 Organizer contain 1 Location
+ 1 Event contain 1..* Attendee
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 1..* TaskStatus


+ Organizer extends PersonRole
+ Attendee extends Person
+ PersonRole extends Person
result_presicion = 0.2222222222222222
result_recall = 0.21052631578947367
result_F1 = 0.21621621621621623
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate * Event
+ 1 Organizer associate * Attendee
+ 1 Organizer associate * TaskStatus
+ 1 Organizer associate * Location
+ 1 Organizer associate * CheckList
+ 1 Organizer associate * EventType
+ * Attendee associate 1 Event
+ * Attendee associate * TaskStatus
+ * Attendee associate * CheckList
+ * Event associate * CheckList
+ * Event associate * Location


+ 1 Organizer contain * Attendee
+ 1 Organizer contain * TaskStatus
+ 1 Organizer contain * CheckList
+ 1 Organizer contain * Location
+ 1 Organizer contain * EventType
+ * Event contain * CheckList
+ * Event contain * Location
+ * CheckList contain * TaskStatus


+ Organizer extends PersonRole
+ Attendee extends PersonRole
+ PersonRole extends Person
result_presicion = 0.15789473684210525
result_recall = 0.15789473684210525
result_F1 = 0.15789473684210525
average_result_presicion = 0.23271740686214373
average_result_recall = 0.20526315789473687
average_result_F1 = 0.21564312451526452
