- Event type is from the EventTypes enumeration.
- Attendee response is from the AttendeeResponse enumeration.
- Task status is from the TaskStatus enumeration.
- Owner role is from the Role enumeration."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventTypes (birthday party, graduation party, etc.): Represents different types of events that can be organized.
2. AttendeeResponse (will attend, maybe will attend, cannot attend): Represents the different responses attendees can give to event invitations.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, address: String, phone: String, password: String): Represents an organizer who plans and manages events.
2. Event(eventType: EventType, startDate: Date, endDate: Date, occasion: String, location: Location, attendees: List<Attendee>, checklist: List<Task>): Represents an event with details such as type, dates, location, attendees, and tasks.
3. Location(name: String, address: String): Represents a location where an event can take place.
4. Attendee(firstName: String, lastName: String, email: String, password: String, response: AttendeeResponse, selectedTasks: List<Task>): Represents an attendee who responds to event invitations and selects tasks.
5. Task(description: String, status: TaskStatus, owner: Role): Represents a task that needs to be completed, including its description, status, and owner.
6. TaskStatus: Represents the status of a task (TO_DO, DONE, NOT_APPLICABLE).
7. Role: Represents the role of the owner of a task (Organizer, Attendee)."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   O  Attribute:address  Oracle:address 
   X  Attribute:phone 
   X  Attribute:password 
 O  Class:Event  Oracle:Event
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:attendees 
   X  Attribute:checklist 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:response 
   X  Attribute:selectedTasks 
 X  Class:AttendeeResponse 
   X  Attribute:attend 
   X  Attribute:will 
   X  Attribute:attend 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:owner 
 X  Class:TaskStatus: Represents the status of a task 
   X  Attribute:TO_DO 
   X  Attribute:DONE 
   X  Attribute:NOT_APPLICABLE 
 X  Class:Role: Represents the role of the owner of a task 
   X  Attribute:Organizer 
   X  Attribute:Attendee 
------------------------------------------------------------
------------------------------------------------------------
---------------------2/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. Event Types (e.g., birthday party, graduation party, etc.)
2. Attendee Response (e.g., will attend, maybe will attend, cannot attend)
3. Task Status (e.g., to do, done, not applicable)

### Classes:
1. Organizer
    - Attributes:
        - First name
        - Last name
        - Email address (username)
        - Postal address
        - Phone number
        - Password
    - Association:
        - Events (1 to many)
2. Event
    - Attributes:
        - Start date/time
        - End date/time
        - Occasion
        - Location
    - Associations:
        - Organizer (1)
        - Location (1)
        - Attendees (0 to many)
        - Checklists (1)
3. Location
    - Attributes:
        - Name
        - Address
    - Associations:
        - Events (0 to many)
4. Attendee
    - Attributes:
        - First name
        - Last name
        - Email address (username)
        - Password
    - Associations:
        - Events (0 to many)
5. Checklist
    - Associations:
        - Tasks (0 to many)
6. Task
    - Attributes:
        - Description
    - Associations:
        - Checklist (1)
        - Assignee (Attendee, 0 or 1)

### Attributes (Additional):
- Invitation status
- Event-specific checklist
- Task designation for attendees"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventTypes (birthday party, graduation party, etc.): Represents the different types of events that can be organized.
2. AttendeeResponse (will attend, maybe will attend, cannot attend): Indicates the response status of an attendee for an event.
3. TaskStatus (to do, done, not applicable): Describes the status of a task on the checklist.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, address: String, phone: String, password: String, eventType: EventTypes): Represents an organizer who plans events and invites attendees.
2. Event(startDate: DateTime, endDate: DateTime, occasion: String, location: Location): Represents a specific event with details such as date, occasion, and location.
3. Location(name: String, address: String): Represents a physical location for an event.
4. Attendee(firstName: String, lastName: String, email: String, password: String): Represents an attendee who responds to event invitations.
5. Checklist(): Represents a checklist of tasks associated with a specific event.
6. Task(description: String): Represents a task to be completed for an event."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
 O  Class:TaskStatus   Oracle:TaskStatus
   X  Attribute:do 
   X  Attribute:done 
   X  Attribute:applicable 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   O  Attribute:address  Oracle:address 
   X  Attribute:phone 
   X  Attribute:password 
   X  Attribute:eventType 
 O  Class:Event  Oracle:Event
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
 O  Class:Checklist  Oracle:CheckList
 X  Class:AttendeeResponse 
   X  Attribute:attend 
   X  Attribute:will 
   X  Attribute:attend 
 X  Class:Task
   X  Attribute:description 
------------------------------------------------------------
------------------------------------------------------------
---------------------3/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:## Enumerations:
1. EventType (e.g., birthday party, graduation party)
2. InvitationStatus (e.g., replied, not replied)

## Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - postalAddress: String
     - phoneNumber: String
     - password: String
     - selectedEvent: EventType
     - startDate: Date
     - endDate: Date
     - occasion: String
     - location: Location
     - attendees: List<Attendee>

2. Location
   - Attributes:
     - name: String
     - address: String

3. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - password: String
     - attendingStatus: AttendanceStatus
     - tasks: List<Task>

4. Task
   - Attributes:
     - description: String
     - status: TaskStatus
     - assignedTo: Attendee

## Additional Enumerations:
1. AttendanceStatus (e.g., attending, maybe attending, cannot attend)
2. TaskStatus (e.g., to do, done, not applicable)"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. EventType (birthday party, graduation party, custom): Represents different types of events that can be organized.
2. InvitationStatus (replied, not replied): Represents the status of attendee responses to event invitations.

Classes:
1. Organizer(firstName: String, lastName: String, email: String, postalAddress: String, phoneNumber: String, password: String, selectedEvent: EventType, startDate: Date, endDate: Date, occasion: String, location: Location, attendees: List<Attendee>): Represents the organizer of an event with various details and responsibilities.
2. Location(name: String, address: String): Represents a physical location where an event can take place.
3. Attendee(firstName: String, lastName: String, email: String, password: String, attendingStatus: AttendanceStatus, tasks: List<Task>): Represents an attendee who can respond to event invitations and perform tasks.
4. Task(description: String, status: TaskStatus, assignedTo: Attendee): Represents a specific task to be done for an event, along with its status and assignment information."
"
"
------------------------------------------------------------
 O  Class:EventType   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
   X  Attribute:custom 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:postalAddress 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:password 
   X  Attribute:selectedEvent 
   X  Attribute:startDate 
   X  Attribute:endDate 
   X  Attribute:occasion 
   X  Attribute:location 
   X  Attribute:attendees 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:attendingStatus 
   X  Attribute:tasks 
 X  Class:InvitationStatus 
   X  Attribute:replied 
   X  Attribute:replied 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
   X  Attribute:assignedTo 
------------------------------------------------------------
------------------------------------------------------------
---------------------4/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventTypes (e.g., birthday party, graduation party, etc.)
2. InvitationStatus (e.g., attending, maybe attending, not attending)
3. TaskStatus (e.g., to do, done, not applicable)

### Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - address: String
     - phoneNumber: String
     - password: String
     - eventType: EventType
     - startDate: Date
     - endDate: Date
     - occasion: String
     - location: Location
     
2. Event
   - Attributes:
     - eventType: EventType
     - startDate: Date
     - endDate: Date
     - occasion: String
     - location: Location
     - organizers: List<Organizer>
     - attendees: List<Attendee>
     
3. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - password: String
     - attendingStatus: InvitationStatus
     - tasks: List<Task>
   
4. Location
   - Attributes:
     - name: String
     - address: String

5. Task
   - Attributes:
     - description: String
     - taskStatus: TaskStatus
     - assignedTo: Attendee
   
### Note:
- The relationships between classes (e.g., Organizer to Event, Organizer to Task) can be represented using associations or aggregations, based on the specific requirements and design considerations."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventTypes (birthday party, graduation party, etc.): Represents the different types of events that can be organized.
2. InvitationStatus (attending, maybe attending, not attending): Represents the status of attendee responses to event invitations.
3. TaskStatus (to do, done, not applicable): Represents the status of tasks in the checklist.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, address: String, phoneNumber: String, eventType: EventType, startDate: Date, endDate: Date, occasion: String, location: Location): Represents the organizer of an event with relevant details.
   
2. Event(eventType: EventType, startDate: Date, endDate: Date, occasion: String, location: Location, organizers: List<Organizer>, attendees: List<Attendee>): Represents an event with organizers and attendees.

3. Attendee(firstName: String, lastName: String, email: String, password: String, attendingStatus: InvitationStatus, tasks: List<Task>): Represents an attendee with their details and tasks.

4. Location(name: String, address: String): Represents the location where the event will be held.

5. Task(description: String, taskStatus: TaskStatus, assignedTo: Attendee): Represents a task in the checklist assigned to an attendee."
"
"
------------------------------------------------------------
 O  Class:EventTypes   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
 O  Class:TaskStatus   Oracle:TaskStatus
   X  Attribute:do 
   X  Attribute:done 
   X  Attribute:applicable 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   O  Attribute:address  Oracle:address 
   O  Attribute:phoneNumber  Oracle:phoneNumber 
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   X  Attribute:occasion 
   X  Attribute:location 
 O  Class:Event  Oracle:Event
   X  Attribute:eventType 
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
   X  Attribute:organizers 
   X  Attribute:attendees 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:password 
   X  Attribute:attendingStatus 
   X  Attribute:tasks 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 X  Class:InvitationStatus 
   X  Attribute:attending 
   X  Attribute:attending 
   X  Attribute:attending 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:taskStatus 
   X  Attribute:assignedTo 
------------------------------------------------------------
------------------------------------------------------------
---------------------5/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:### Enumerations:
1. EventType (e.g., birthday party, graduation party, custom event)
2. InvitationStatus (e.g., replied, not replied, attending, maybe attending, not attending, not applicable)

### Classes:
1. Organizer
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - address: String
     - phone: String
     - password: String
     - eventToPlan: EventType
     - eventsAttending: List<Event>
  
2. Event
   - Attributes:
     - startDate: Date
     - endDate: Date
     - occasion: String
     - location: Location

3. Location
   - Attributes:
     - name: String
     - address: String

4. Attendee
   - Attributes:
     - firstName: String
     - lastName: String
     - email: String
     - eventInvited: Event
     - password: String
     - invitationStatus: InvitationStatus
     - tasksSelected: List<Task>

5. Task
   - Attributes:
     - description: String
     - status: TaskStatus

6. TaskStatus (enumeration)
   - Possible values: needs to be done, has been done, not applicable

### Associations:
- Organizer can plan multiple events
- Event is planned by an Organizer
- Event can have multiple attendees
- Attendee can attend multiple events
- Event has a location
- Organizer can invite attendees to an event
- Attendee can select tasks for an event
- Organizer can assign tasks to be done by attendees"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. EventType (birthday party, graduation party, custom event): Differentiates between types of events for planning purposes.
2. InvitationStatus (replied, not replied, attending, maybe attending, not attending, not applicable): Tracks the status of event invitations for attendees.

### Classes:
1. Organizer(firstName: String, lastName: String, email: String, address: String, phone: String, password: String, eventToPlan: EventType, eventsAttending: List<Event>): Represents an individual organizing events and managing attendee lists.
   
2. Event(startDate: Date, endDate: Date, occasion: String, location: Location): Describes a specific event with details like date, occasion, and location.

3. Location(name: String, address: String): Represents a physical location for an event.

4. Attendee(firstName: String, lastName: String, email: String, eventInvited: Event, password: String, invitationStatus: InvitationStatus, tasksSelected: List<Task>): Represents an individual invited to events who can select tasks to contribute.

5. Task(description: String, status: TaskStatus): Represents a task associated with an event, with a description and status of completion.

6. TaskStatus (needs to be done, has been done, not applicable): Defines the possible statuses for tasks associated with events."
"
"
------------------------------------------------------------
 O  Class:EventType   Oracle:EventType
   X  Attribute:party 
   X  Attribute:party 
   X  Attribute:event 
 O  Class:Organizer  Oracle:Organizer
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   O  Attribute:address  Oracle:address 
   X  Attribute:phone 
   X  Attribute:password 
   X  Attribute:eventToPlan 
   X  Attribute:eventsAttending 
 O  Class:Event  Oracle:Event
   X  Attribute:startDate 
   X  Attribute:endDate 
   O  Attribute:occasion  Oracle:occasion 
   X  Attribute:location 
 O  Class:Location  Oracle:Location
   O  Attribute:name  Oracle:name 
   O  Attribute:address  Oracle:address 
 O  Class:Attendee  Oracle:Attendee
   X  Attribute:firstName 
   X  Attribute:lastName 
   X  Attribute:email 
   X  Attribute:eventInvited 
   X  Attribute:password 
   X  Attribute:invitationStatus 
   X  Attribute:tasksSelected 
 O  Class:TaskStatus   Oracle:TaskStatus
   X  Attribute:to 
   X  Attribute:been 
   X  Attribute:applicable 
 X  Class:InvitationStatus 
   X  Attribute:replied 
   X  Attribute:replied 
   X  Attribute:attending 
   X  Attribute:attending 
   X  Attribute:attending 
   X  Attribute:applicable 
 X  Class:Task
   X  Attribute:description 
   X  Attribute:status 
------------------------------------------------------------
------------------------------------------------------------
---------------------6/10------Celebrations Organization System (CelO):
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The CelO application helps families and groups of friends to organize birthday celebrations and other events. Organizers can keep track of which tasks have been completed and who attends. Attendees can indicate what they are bringing to the event.

For a small event, there is typically one organizer, but larger events require several organizers. An organizer provides their first and last name, their email address (which is also used as their username), their postal address, their phone number, and their password. Furthermore, an organizer indicates the kind of event that needs to be planned by selecting from a list of events (e.g., birthday party, graduation party or creating a new kind of event. The start date/time and end date/time of the event must be specified as well as the occasion and location of the event. The location can again be selected from a list, or a new one can be created by specifying the name of the location and its address. An organizer then invites the attendees by entering their first and last names as well as their email addresses. Sometimes, an organizer is only managing the event but not attending the event. Sometimes, an organizer also attends the event. When an attendee receives the email invitation, the attendee can create an account (if they do not yet have an account) with a new password and their email address from the invitation as their username. Afterwards, the attendee can indicate whether they will attend the event, maybe will attend the event, or cannot attend the event. An organizer can view the invitation status of an event, e.g., how many attendees have replied or have not yet replied and who is coming for sure or maybe will be coming.

When an organizer selects an event, an event-specific checklist is presented to the organizer. For example, a birthday party may have a task to bring a birthday cake. For each task on the checklist, an organizer can indicate that the task needs to be done, has been done, or is not applicable for the event. An organizer can also add new tasks to the list, which will then also be available for the next event. For example, an organizer can add to bring birthday candles to the list for a birthday party and this task will then be available for the next birthday party, too. An organizer can also designate a task on the checklist for attendees to accomplish. For example, an organizer can indicate that the birthday cake should be brought to the event by an attendee. If this is the case, then the list of tasks to be accomplished by attendees is shown to attendees that have confirmed their attendance to the event. An attendee can then select their tasks, so that the organizer can see who is bringing what to the event.

AI:Enumerations:
1. EventTypes (e.g., Birthday Party, Graduation Party, Custom)
2. InvitationStatus (e.g., Attending, Maybe Attending, Not Attending)

Classes:
1. Organizer
    - Attributes:
        - firstName: String
        - lastName: String
        - email: String
        - postalAddress: String
        - phoneNumber: String
        - password: String
        - eventTypes: List<EventTypes>
2. Event
    - Attributes:
        - startDate: Date
        - endDate: Date
        - occasion: String
        - location: Location
        - organizer: Organizer
        - attendees: List<Attendee>
        - tasks: List<Task>
3. Location
    - Attributes:
        - name: String
        - address: String
4. Attendee
    - Attributes:
        - firstName: String
        - lastName: String
        - email: String
        - password: String
        - invitationStatus: InvitationStatus
        - tasks: List<Task>
5. Task
    - Attributes:
        - description: String
        - status: TaskStatus
        - assignedTo: Attendee

Attributes:
- TaskStatus (e.g., To Do, Done, Not Applicable)"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
