---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 Director contain 1..* Offer
+ 1 Director contain 0..* Player
+ 1 Director contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* Player
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 1 ScoutReport
+ 1 Scout contain 1 ScoutKind
+ 1 Scout contain 1 ScoutingStatus
+ 1 Scout contain 0..* PlayerProfile
+ 1 Scout contain 0..* PlayerAttribute


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
result_presicion = 0.1
result_recall = 0.09523809523809523
result_F1 = 0.0975609756097561
---------------------5/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute
+ 1 HeadScout associate 0..* ScoutingAssignment
+ 1 HeadScout associate 0..* ScoutReport
+ 1 Director associate 1..* Offer


+ 1 HeadScout contain 0..* ScoutingAssignment
+ 1 PlayerProfile contain 0..* PlayerAttribute


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
+ HeadScout extends Scout
result_presicion = 0.5
result_recall = 0.14285714285714285
result_F1 = 0.22222222222222224
---------------------6/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 1..* ScoutingAssignment
+ 1 Player associate 1 PlayerProfile
+ 1 Player associate 1 PlayerAttribute


+ 1 ScoutingAssignment contain 1 Scout
+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutingAssignment contain 1 PlayerProfile
+ 1 ScoutReport contain 1 Recommendation


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
result_presicion = 0.42857142857142855
result_recall = 0.14285714285714285
result_F1 = 0.21428571428571427
---------------------7/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute
+ 1 HeadScout associate 0..* ScoutReport
+ 1 HeadScout associate 0..* ScoutingAssignment
+ 1 Director associate 1..* Offer


+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutingAssignment contain 1 ScoutingStatus
+ 1 ScoutReport contain 1 Recommendation


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
result_presicion = 0.3333333333333333
result_recall = 0.09523809523809523
result_F1 = 0.14814814814814814
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 Scout associate 0..* Player
+ 1 Scout associate 1 ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 HeadScout associate 1..* Player
+ 1 HeadScout associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Director associate 0..* Player
+ 1 Player associate 0..* PlayerAttribute
+ 1 Player associate 0..* Position
+ 1 Player associate 1 Recommendation


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 Scout contain 0..* ScoutReport
+ 1 HeadScout contain 0..* Player
+ 1 HeadScout contain 0..* ScoutingAssignment
+ 1 Director contain 1 Offer
+ 1 Director contain 0..* Player
+ 1 Player contain 0..* PlayerAttribute
+ 1 Player contain 0..* Position
+ 1 Player contain 1 Recommendation


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
result_presicion = 0.11764705882352941
result_recall = 0.09523809523809523
result_F1 = 0.10526315789473684
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate * PlayerProfile
+ 1 Director associate * Offer
+ 1 Scout associate * ScoutingAssignment
+ * ScoutingAssignment associate 1 ScoutReport
+ * PlayerProfile associate * PlayerAttribute


+ 1 HeadCoach contain * PlayerProfile
+ 1 Scout contain * ScoutingAssignment
+ * ScoutingAssignment contain 1 ScoutReport


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
result_presicion = 0.75
result_recall = 0.14285714285714285
result_F1 = 0.24
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate * PlayerProfile
+ 1 HeadCoach associate * ScoutingAssignment
+ 1 HeadCoach associate * Offer
+ 1 Director associate * Offer
+ 1 Scout associate * PlayerProfile
+ 1 Scout associate * ScoutingAssignment
+ 1 Scout associate * ScoutReport
+ 1 Scout associate * Player
+ 1 Scout associate * Recommendation
+ 1 Scout associate * ScoutingStatus
+ 1 Player associate * PlayerAttribute
+ 1 Player associate * Position
+ 1 Player associate * Recommendation
+ 1 Player associate * ScoutingStatus


+ 1 HeadCoach contain * PlayerProfile
+ 1 HeadCoach contain * ScoutingAssignment
+ 1 Director contain * Offer
+ 1 Scout contain * Player
+ 1 Scout contain * ScoutReport
+ 1 Player contain * PlayerAttribute
+ 1 Player contain * Position


+ HeadCoach extends Person
+ Director extends Person
+ Scout extends Person
+ Player extends Person
+ Club extends TSS
result_presicion = 0.10526315789473684
result_recall = 0.09523809523809523
result_F1 = 0.1
average_result_presicion = 0.2812735206543256
average_result_recall = 0.1095238095238095
average_result_F1 = 0.1466391644800199
