---------------------1/10------DBA:
AI_answer_after_cut:
+ 0..1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1 HallOfFame
+ 1 Game associate 1 Level
+ 1 Level associate 0..* BlockAssignment
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Ball
+ 1 Game associate 1 PlayedGame
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 0..* PlayedBlockAssignment
+ 1 Player associate 0..* PlayedGame
+ 1 Player associate 1 HallOfFameEntry


+ 1 Game contain 1 HallOfFame
+ 1 Game contain 0..* Level
+ 1 Level contain 0..* BlockAssignment
+ 1 Level contain 1 Paddle
+ 1 Level contain 1 Ball
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 0..* PlayedBlockAssignment


+ User extends Player
+ User extends Admin
result_presicion = 0.2727272727272727
result_recall = 0.3157894736842105
result_F1 = 0.2926829268292683
---------------------6/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1 Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1 HallOfFame
+ 1 Game associate 1..* Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 Block
+ 1 Game associate 1 BlockAssignment
+ 1 Game associate 1 PlayedGame
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 Player associate 1..* PlayedGame
+ 1 Player associate 1 HallOfFameEntry


+ 1 Game contain 1 HallOfFame
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 Game contain 1 Block
+ 1 Game contain 1 BlockAssignment
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle


+ Player extends User
+ Admin extends User
result_presicion = 0.375
result_recall = 0.47368421052631576
result_F1 = 0.4186046511627907
---------------------7/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 User associate 1..* Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame
+ 1 Level associate 1 Ball
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Block
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedBlockAssignment associate 1 Block
+ 1 PlayedBlockAssignment associate 1 PlayedGame
+ 1 PlayedBall associate 1 PlayedGame
+ 1 PlayedPaddle associate 1 PlayedGame


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1 BlockAssignment
+ 1 Level contain 1 Ball
+ 1 Level contain 1 Paddle
+ 1 Level contain 1 Block
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle


+ User extends Player
+ User extends Admin
result_presicion = 0.2413793103448276
result_recall = 0.3684210526315789
result_F1 = 0.2916666666666667
---------------------8/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1 Player
+ 0..1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1 HallOfFame
+ 1 Game associate 1 BlockAssignment
+ 1 Game associate 1 Level
+ 1 Level associate 0..* Block
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Ball
+ 1 Player associate 1 PlayedGame
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 PlayedBlockAssignment
+ 1 PlayedGame associate 1 HallOfFameEntry


+ 1 Game contain 1 HallOfFame
+ 1 Game contain 1 BlockAssignment
+ 1 Game contain 1 Level
+ 1 Level contain 0..* Block
+ 1 Level contain 1 Paddle
+ 1 Level contain 1 Ball
+ 1 Player contain 1 PlayedGame
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1 PlayedBlockAssignment


+ User extends DestroyBlock
+ Player extends User
+ Admin extends User
result_presicion = 0.16
result_recall = 0.21052631578947367
result_F1 = 0.1818181818181818
---------------------9/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* Level
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame
+ 1 BlockAssignment associate 1 Block
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 PlayedPaddle
+ 1 Game associate 1 PlayedBall
+ 1 Game associate 1 PlayedBlockAssignment


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1..* Level
+ 1 Game contain 1 BlockAssignment
+ 1 Level contain 1..* BlockAssignment
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 Game contain 1 PlayedPaddle
+ 1 Game contain 1 PlayedBall
+ 1 Game contain 1 PlayedBlockAssignment


+ Player extends User
+ Admin extends User
result_presicion = 0.24
result_recall = 0.3157894736842105
result_F1 = 0.2727272727272727
---------------------10/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1 User
+ 1 User associate 1 Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1 HallOfFame
+ 1 Game associate 1..* Level
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* Block
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 PlayedGame
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 PlayedBall
+ 1 Player associate 1 HallOfFameEntry


+ 1 Game contain 1 HallOfFame
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 Game contain 1 BlockAssignment
+ 1 Level contain 1..* Block
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1 PlayedBall


+ Player extends User
+ Admin extends User
result_presicion = 0.30434782608695654
result_recall = 0.3684210526315789
result_F1 = 0.3333333333333333
average_result_presicion = 0.2997266970866356
average_result_recall = 0.3526315789473684
average_result_F1 = 0.32264642992342485
