---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Booking associate 1 Traveller
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 BookingInfo


+ 1 Booking contain 1..* Offer
+ 1 Hotel contain 1..* RoomType
+ 1 Hotel contain 1..* RoomAvailability
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 1 TravelSearch
+ 1 HBMS contain 1 RoomAvailability
+ 1 Booking contain 1 BookingInfo


No inheritance relationships were identified.
result_presicion = 0.18181818181818182
result_recall = 0.26666666666666666
result_F1 = 0.21621621621621623
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HotelBookingManager associate 0..* Traveller
+ 1 HotelBookingManager associate 1 HBMS
+ 0..* Traveller associate 0..* Booking
+ 0..* Traveller associate 0..* TravelPreference
+ 0..* Traveller associate 1 BillingInformation
+ 0..* Traveller associate 0..* BookingStatus
+ 0..* Traveller associate 0..* PaymentType
+ 0..* Traveller associate 0..* Offer
+ 0..* Traveller associate 0..* SpecialOffer
+ 0..* Traveller associate 0..* RegularOffer
+ 0..* Traveller associate 0..* TripInfo
+ 0..* Traveller associate 0..* BookingInfo
+ 0..* Traveller associate 0..* RoomAvailability
+ 0..* Traveller associate 0..* SearchInfo
+ 0..* Traveller associate 0..* Hotel
+ 0..* Traveller associate 0..* HotelChain


+ 1 HBMS contain 0..* Hotel
+ 1 HBMS contain 0..* HotelBookingManager
+ 1 HBMS contain 0..* RoomType
+ 1 HBMS contain 0..* TravelSearch


No inheritance relationships.
result_presicion = 0.16666666666666666
result_recall = 0.2
result_F1 = 0.1818181818181818
average_result_presicion = 0.17399997506900816
average_result_recall = 0.27999999999999997
average_result_F1 = 0.2117793017193635
