---------------------1/10------Lab Requisition Management System:
AI_answer_after_cut:
+ 0..* Appointment associate 1 Lab
+ 1 Lab associate 1 BusinessHour


+ 1 Requisition contain 1 Doctor
+ 1 Requisition contain 1 Patient
+ 1 Requisition contain 1..* SpecificTest
+ 1 SpecificTest contain 1 Test
+ 1 SpecificTest contain 1 Interval
+ 1 Requisition contain 1 Interval
+ 1 Requisition contain 1 TestResult
+ 1 Patient contain 0..* Appointment
+ 0..* Appointment contain 1 Lab
+ 1 Lab contain 1 BusinessHour
presicion = 0.1
recall = 0.1
F1 = 0.10000000000000002
---------------------7/10------Lab Requisition Management System:
AI_answer_after_cut:
+ 1 Requisition associate 0..* SpecificTest
+ 1 Requisition associate 1 Doctor
+ 1 Requisition associate 1 Patient
+ 0..* SpecificTest associate 1 Test
+ 1 Patient associate 1 Appointment
+ 1 Patient associate 0..* TestResult
+ 1 Appointment associate 1 Lab
+ 1 Lab associate 1 BusinessHour
+ 1 SpecificTest associate 1 TestType


+ 1 Requisition contain 1 Doctor
+ 1 Requisition contain 1 Patient
+ 1 Requisition contain 0..* SpecificTest
+ 1 Patient contain 1 Appointment
presicion = 0.15384615384615385
recall = 0.1
F1 = 0.12121212121212123
---------------------8/10------Lab Requisition Management System:
AI_answer_after_cut:
+ 1 Doctor associate 1..* Requisition
+ 1 Requisition associate 1 Patient
+ 1 Requisition associate 1..* SpecificTest
+ 1 Requisition associate 0..* TestResult
+ 1 Patient associate 0..* Appointment
+ 1 Patient associate 0..* TestResult
+ 1 SpecificTest associate 1 Test
+ 1 Test associate 1 TestType
+ 1 Appointment associate 1 Lab
+ 1 Lab associate 1 BusinessHour


+ 1 Requisition contain 1 Doctor
+ 1 Requisition contain 1 Patient
+ 1 Requisition contain 0..* SpecificTest
presicion = 0.23076923076923078
recall = 0.15
F1 = 0.18181818181818185
---------------------9/10------Lab Requisition Management System:
AI_answer_after_cut:
presicion = 0
recall = 0.0
F1 = 0
---------------------10/10------Lab Requisition Management System:
AI_answer_after_cut:
+ 1 Doctor associate 0..* Requisition
+ 0..* Requisition associate 1 Patient
+ 1 Requisition associate 0..* SpecificTest
+ 1 Requisition associate 0..* TestResult
+ 1 Patient associate 0..* Appointment
+ 1 Patient associate 0..* TestResult
+ 1 Lab associate 0..* Appointment


+ 1 Requisition contain 1 Doctor
+ 1 Requisition contain 1 Patient
+ 1 Appointment contain 1 Lab
presicion = 0.1
recall = 0.05
F1 = 0.06666666666666667
average_presicion = 0.13482517482517484
average_recall = 0.095
average_F1 = 0.1093967322999581
