---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 Address associate 1 SmartHome
+ * ControlCommand associate * DeviceStatus
+ * ControlCommand associate * CommandType
+ * ControlCommand associate * CommandStatus
+ * AlertRule associate * RuleStatus


No Composition Relationships Found.
presicion = 0.6666666666666666
recall = 0.3333333333333333
F1 = 0.4444444444444444
---------------------9/10------SHAS:
AI_answer_after_cut:
+ * SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ * SHAS associate * User
+ * SmartHome associate * Address
+ * Device has 1 DeviceStatus
+ * ControlCommand has 1 CommandType
+ * ControlCommand has 1 CommandStatus
+ * AlertRule has 1 RuleStatus
+ * BinaryExpression contain 2 RelationalTerm
+ * AlertRule contain * BinaryExpression
+ * AlertRule contain 1 CommandSequence
presicion = 0.75
recall = 0.25
F1 = 0.375
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * Address
+ 1 User associate * SmartHome
+ 1 User associate * AlertRule
+ * AlertRule associate * BinaryExpression
+ * AlertRule associate * CommandSequence
presicion = 0.6666666666666666
recall = 0.3333333333333333
F1 = 0.4444444444444444
average_presicion = 0.6062454212454214
average_recall = 0.2666666666666667
average_F1 = 0.36261580933632265
