---------------------1/10------TiOA:
AI_answer_after_cut:
+ 1 TileO contain 0..* Connection
+ 1 TileO contain 0..* ActionCard
+ 1 TileO contain 0..* Player
+ 1 Deck contain 0..* ActionCard
+ 1 WinTile contain 0..* Player
+ 1 ActionTile contain 0..* Player
presicion = 0.13157894736842105
recall = 0.4166666666666667
F1 = 0.19999999999999998
---------------------6/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate [0..*] Player
+ Deck associate [32] ActionCard
+ Game associate [2..4] Player
+ Game associate [1] WinTile


+ 1 TileO contain [1] Game
+ Game contain [0..*] Tile
+ Game contain [0..*] Connection
+ Game contain [0..*] ActionTile
+ Game contain [1] WinTile
+ Deck contain [32] ActionCard
presicion = 0.5
recall = 0.08333333333333333
F1 = 0.14285714285714285
---------------------7/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1..* Player
+ 1 Game associate 1 TileO
+ TileO associate 1..* Tile
+ Tile associate 1 Connection
+ Game associate 1 Deck
+ Deck associate 1 RollDieActionCard
+ Deck associate 1 ConnectTilesActionCard
+ Deck associate 1 RemoveConnectionActionCard
+ Deck associate 1 TeleportActionCard
+ Deck associate 1 LoseTurnActionCard
+ Game associate 1 Die
+ Tile associate 1 WinTile
+ Tile associate 1..* ActionTile
+ Tile associate 1..* NormalTile
+ Player associate 1 Color


+ 1 Game contain 1 Deck
+ 1 Game contain 1 TileO
+ 1 TileO contain 1..* Tile
+ Tile contain 1 Connection
+ Deck contain 1 RollDieActionCard
+ Deck contain 1 ConnectTilesActionCard
+ Deck contain 1 RemoveConnectionActionCard
+ Deck contain 1 TeleportActionCard
+ Deck contain 1 LoseTurnActionCard
+ Tile contain 1 WinTile
+ Tile contain 1..* ActionTile
+ Tile contain 1..* NormalTile
+ Player contain 1 Color
presicion = 0.2222222222222222
recall = 0.3333333333333333
F1 = 0.26666666666666666
---------------------8/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 0..* Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Player
+ 1 Game associate 0..* Tile
+ 1 Game associate 1 Connection
+ 1 Tile associate 0..* Tile
+ 1 Tile associate 1 WinTile
+ 1 Tile associate 1 Connection
+ 1 Game associate 1 ActionTile
+ 1 Game associate 0..* NormalTile
+ 1 Game associate 0..* ActionCard
+ 1 Deck associate 0..* ActionCard
+ 1 Deck associate 1 RollDieActionCard
+ 1 Deck associate 1 ConnectTilesActionCard
+ 1 Deck associate 1 RemoveConnectionActionCard
+ 1 Deck associate 1 TeleportActionCard
+ 1 Deck associate 1 LoseTurnActionCard
+ 1 Player associate 0..* ActionCard
presicion = 0.42857142857142855
recall = 0.5
F1 = 0.4615384615384615
---------------------9/10------TiOA:
AI_answer_after_cut:
+ 1 Deck associate 32 ActionCard
+ 1 TileO associate 1 Game
+ 1 Game associate 1 Deck
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Die
+ 1 Game associate * Player
+ 1 Game associate * Tile
+ 1 Game associate * Connection
+ 1 Game associate * ActionTile
+ 1 Game associate * NormalTile
+ 1 Game associate * ActionCard
+ * Player associate 1 RollDieActionCard
+ * Player associate 1 ConnectTilesActionCard
+ * Player associate 1 RemoveConnectionActionCard
+ * Player associate 1 TeleportActionCard
+ * Player associate 1 LoseTurnActionCard
+ 1 ActionTile associate * Player


+ 1 TileO contain 1 Game
+ 1 Game contain 1 Deck
+ 1 Game contain 1 WinTile
+ 1 Game contain 1 Die
+ 1 Game contain * Player
+ 1 Game contain * Tile
+ 1 Game contain * Connection
+ 1 Game contain * ActionTile
+ 1 Game contain * NormalTile
+ 1 Game contain * ActionCard
+ * Player contain 1 RollDieActionCard
+ * Player contain 1 ConnectTilesActionCard
+ * Player contain 1 RemoveConnectionActionCard
+ * Player contain 1 TeleportActionCard
+ * Player contain 1 LoseTurnActionCard
+ 1 ActionTile contain * Player
presicion = 0.21428571428571427
recall = 0.5
F1 = 0.3
---------------------10/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate * Game
+ 1 TileO associate 1 Mode
+ * Tile associate * Connection
+ * Tile associate 1 Color
+ * Tile associate 1 WinTile
+ * Game associate * Player
+ * Game associate 1 Deck
+ * Deck associate 32 ActionCard
+ * ActionCard associate * Player
+ * ActionTile associate 1 ActionCard
+ * NormalTile associate * Tile
+ * WinTile associate * Tile
+ * Player associate * Tile
+ * Player associate * ActionCard
+ * Player associate * Mode


+ 1 Game contain 1 TileO
+ 1 Game contain * Player
+ 1 Game contain 1 Deck
+ 1 Deck contain 32 ActionCard
+ 1 Mode contain * Tile
+ 1 Mode contain * Player
presicion = 0.3333333333333333
recall = 0.25
F1 = 0.28571428571428575
average_presicion = 0.34150118886960995
average_recall = 0.38333333333333336
average_F1 = 0.32984187855155594
