---------------------1/10------TSS:
AI_answer_after_cut:
F1 = 0.27777777777777773
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 1..* Player
+ 1 Director associate 1..* Offer
+ 1 Director associate 1..* Player
+ 1 HeadCoach associate 0..* PlayerProfile
+ 0..* Scout associate 0..* ScoutAssignment
+ 0..* Scout associate 0..* ScoutReport
+ 1 ScoutAssignment associate 1 Player
+ 1 ScoutAssignment associate 1 Scout
+ 1 ScoutAssignment associate 1 ScoutingStatus
+ 1 ScoutAssignment associate 0..* ScoutReport
+ 1 ScoutAssignment associate 0..* Recommendation
+ 1 ScoutReport associate 1 Scout
+ 1 PlayerProfile associate 1..* PlayerAttribute


+ 1 TSS contain 1..* HeadCoach
+ 1 TSS contain 1 Director
+ 1 TSS contain 0..* Scout
presicion = 0.3
recall = 0.17647058823529413
F1 = 0.22222222222222224
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1 Director
+ 1 Director associate 1 Offer
+ 1 Director associate 0..* Player
+ 1 Director associate 0..* ScoutingAssignmnet
+ 1 HeadCoach associate 0..* ScoutingAssignmnet
+ 1 Scout associate 0..* Player
+ 1 Scout associate 1 ScoutingStatus
+ 1 Scout associate 1 ScoutKind
+ 1 Scout associate 0..* ScoutReport
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 Director contain 1 Offer
+ 1 Director contain 0..* Player
+ 1 Director contain 0..* ScoutingAssignmnet
+ 1 HeadCoach contain 0..* ScoutingAssignmnet
+ 1 Scout contain 0..* Player
+ 1 Scout contain 1 ScoutingStatus
+ 1 Scout contain 1 ScoutKind
+ 1 Scout contain 0..* ScoutReport
+ 1 Scout contain 0..* PlayerProfile
+ 1 Scout contain 0..* PlayerAttribute
presicion = 0.08
recall = 0.11764705882352941
F1 = 0.09523809523809526
---------------------10/10------TSS:
AI_answer_after_cut:


presicion = 0
recall = 0.0
F1 = 0
average_presicion = 0.2438395989974937
average_recall = 0.12941176470588237
average_F1 = 0.15393065851866694
