---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 Scout associate 1..* ScoutReport
+ 1 Player associate 0..* PlayerAttribute


+ 1 TSS contain 1 HeadCoach
+ 1 TSS contain 1 Director
+ 1 TSS contain 1..* Scout
+ 1 TSS contain 1 Club
+ 1 PlayerProfile contain 1 Position
+ 1 PlayerProfile contain 1 Recommendation
+ 1 PlayerProfile contain 1 ScoutingStatus
+ 1 PlayerProfile contain 1..* PlayerAttribute
presicion = 0.3076923076923077
recall = 0.23529411764705882
F1 = 0.26666666666666666
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 Director associate 1..* Offer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Player associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* ScoutReport
presicion = 0.25
recall = 0.11764705882352941
F1 = 0.15999999999999998
average_presicion = 0.20933566433566436
average_recall = 0.13529411764705884
average_F1 = 0.1579367532767083
