---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 TutoringSession contain 0..* Payment
presicion = 0.42857142857142855
recall = 0.375
F1 = 0.39999999999999997
---------------------5/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..1 OTS
+ 1..* Tutor associate 0..1 OTS
+ 1..* Tutor associate 0..* Subject
+ 1 Tutor associate 1..* TutoringOffer
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 1..* Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 1 Payment
presicion = 0.4
recall = 0.25
F1 = 0.3076923076923077
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..1 PaymentKind
+ 0..* User associate 0..* TutoringRole
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutorAvailability
+ 0..* Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* TutoringSession
presicion = 0.35714285714285715
recall = 0.3125
F1 = 0.3333333333333333
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* User associate 0..* Student
+ 0..* Student associate 0..* TutoringRequest
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* User
+ 1 User contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 User contain 0..* Student
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.3333333333333333
recall = 0.3125
F1 = 0.3225806451612903
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 0..* Tutor
+ 1..* OTS associate 0..* Student
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
presicion = 0.3
recall = 0.1875
F1 = 0.23076923076923075
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 0..* User
+ 1..* OTS associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* Payment


+ 1..* Tutor contain 0..* TutoringOffer
+ 1..* Tutor contain 0..* TutorAvailability
+ 1..* Student contain 0..* TutoringRequest
+ 1..* Tutor contain 0..* TutoringSession
+ 1..* TutoringSession contain 0..* Payment
presicion = 0.46153846153846156
recall = 0.375
F1 = 0.41379310344827586
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* Student associate 0..* TutoringRequest
+ 0..* TutoringRequest associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* User
+ 1 User contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
+ 1 TutoringRequest contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.35714285714285715
recall = 0.3125
F1 = 0.3333333333333333
average_presicion = 0.37306776556776555
average_recall = 0.29375
average_F1 = 0.3258910185105958
