---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* RoomAvailability
presicion = 0.21428571428571427
recall = 0.2727272727272727
F1 = 0.23999999999999996
---------------------5/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 1..* Hotel associate 0..* RoomType
+ 1 HBMS associate 0..* Offer
+ 1 Offer associate 1..* Hotel
+ 1 Offer associate 1 Traveller
+ 1..* Hotel associate 0..* RoomAvailability
+ 1 Traveller associate 0..* Booking
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 Traveller
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType


+ 1 HBMS contain 1 HotelChain
+ 1 Hotel contain 0..* RoomType
+ 1 HBMS contain 0..* SearchInfo
+ 1 HBMS contain 0..* RoomAvailability
+ 1 Traveller contain 0..* TravelPreference
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Traveller contain 0..* Booking
+ 1 Booking contain 1 BookingInfo
presicion = 0.11764705882352941
recall = 0.18181818181818182
F1 = 0.14285714285714285
---------------------6/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate * RoomType
+ 1 Hotel associate * RoomAvailability
+ 1 Hotel associate * SpecialOffer
+ 1 Hotel associate * RegularOffer
+ 1 Hotel associate * Booking
+ 1 HotelChain associate * Hotel
+ 1 HBMS associate * HotelBookingManager
+ 1 HBMS associate * Traveller
+ 1 HBMS associate * BillingInformation
+ 1 HBMS associate * TravelPreference
+ 1 HBMS associate * TravelSearch
+ 1 HBMS associate * SearchInfo
+ 1 HBMS associate * TripInfo
+ 1 HBMS associate * BookingInfo
+ 1 HotelBookingManager associate * Hotel
+ 1 HotelBookingManager associate * Traveller
+ 1 HotelBookingManager associate * Booking
+ 1 Traveller associate * Booking
+ 1 Traveller associate * BillingInformation
+ 1 Traveller associate * TravelPreference
+ 1 Booking associate * BookingStatus
+ 1 Booking associate * PaymentType


+ 1 Hotel contain * RoomType
+ 1 Hotel contain * RoomAvailability
+ 1 Hotel contain * SpecialOffer
+ 1 Hotel contain * RegularOffer
+ 1 HBMS contain * HotelBookingManager
+ 1 HBMS contain * Traveller
+ 1 HBMS contain * BillingInformation
+ 1 HBMS contain * TravelPreference
+ 1 HBMS contain * TravelSearch
+ 1 HBMS contain * SearchInfo
+ 1 HBMS contain * TripInfo
+ 1 HBMS contain * BookingInfo
+ 1 HotelBookingManager contain * Hotel
+ 1 HotelBookingManager contain * Traveller
+ 1 Traveller contain * BillingInformation
+ 1 Booking contain * BookingStatus
+ 1 Booking contain * PaymentType
presicion = 0.13513513513513514
recall = 0.45454545454545453
F1 = 0.20833333333333334
---------------------7/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer
+ 1 Hotel associate 0..* Booking
+ 1 Hotel associate 0..* HotelChain
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Hotel associate 0..* SpecialOffer
+ 1 Hotel associate 0..* RegularOffer
+ 1 Hotel associate 0..* Booking
+ 1 Hotel associate 0..* HotelChain
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* Traveller
+ 1 HBMS associate 0..* Booking
+ 1 HBMS associate 0..* HotelBookingManager
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 0..* BillingInformation
+ 1 Traveller associate 0..* BookingStatus
+ 1 Booking associate 0..* PaymentType
+ 1 Booking associate 0..* BookingStatus


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* Booking
+ 1 HBMS contain 0..* Hotel
+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 0..* Booking
+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 0..* BillingInformation
+ 1 Booking contain 0..* PaymentType
+ 1 Booking contain 0..* BookingStatus
presicion = 0.11428571428571428
recall = 0.36363636363636365
F1 = 0.17391304347826086
---------------------8/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Booking
+ 0..* Hotel associate 0..* HotelChain
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* HBMS associate 0..* Hotel
+ 0..* HBMS associate 0..* Traveller
+ 0..* HBMS associate 0..* Booking
+ 0..* HBMS associate 0..* RoomAvailability
+ 0..* HBMS associate 0..* SearchInfo
+ 0..* HBMS associate 0..* HotelBookingManager


+ 1 Traveller contain 1..* Booking
+ 1 Traveller contain 0..* TravelPreference
+ 1 Traveller contain 1 BillingInformation
+ 0..* Hotel contain 1..* RoomType
+ 0..* Hotel contain 1..* Offer
+ 0..* Hotel contain 1..* RoomAvailability
+ 0..* Hotel contain 1..* Booking
+ 0..* Hotel contain 0..* HotelChain
+ 0..* Hotel contain 1..* SpecialOffer
+ 0..* Hotel contain 1..* RegularOffer
+ 0..* HBMS contain 1..* Hotel
+ 0..* HBMS contain 1..* Traveller
+ 0..* HBMS contain 1..* Booking
+ 0..* HBMS contain 1..* RoomAvailability
+ 0..* HBMS contain 1..* SearchInfo
+ 0..* HBMS contain 1..* HotelBookingManager
presicion = 0.14285714285714285
recall = 0.36363636363636365
F1 = 0.2051282051282051
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* HotelBookingManager
+ 1 HBMS associate 0..* Traveller
+ 0..* Hotel associate 1 HotelChain
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Booking
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* BookingInfo
+ 0..* Hotel associate 0..* TripInfo
+ 0..* Hotel associate 0..* SearchInfo
+ 0..* Hotel associate 0..* TravelSearch
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BillingInformation
+ 0..* Hotel associate 0..* TravelPreference
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* Booking
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* BookingInfo
+ 0..* Hotel associate 0..* TripInfo
+ 0..* Hotel associate 0..* SearchInfo
+ 0..* Hotel associate 0..* TravelSearch
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BillingInformation
+ 0..* Hotel associate 0..* TravelPreference
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* Booking
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* BookingInfo
+ 0..* Hotel associate 0..* TripInfo
+ 0..* Hotel associate 0..* SearchInfo
+ 0..* Hotel associate 0..* TravelSearch
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BillingInformation
+ 0..* Hotel associate 0..* TravelPreference
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* Booking
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* BookingInfo
+ 0..* Hotel associate 0..* TripInfo
+ 0..* Hotel associate 0..* SearchInfo
+ 0..* Hotel associate 0..* TravelSearch
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BillingInformation
+ 0..* Hotel associate 0..* TravelPreference
+ 0..* Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* Booking
+ 0..* Hotel associate 0..* SpecialOffer
+ 0..* Hotel associate 0..* RegularOffer
+ 0..* Hotel associate 0..* BookingStatus
+ 0..* Hotel associate 0..* PaymentType
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* BookingInfo
+ 0..* Hotel associate 0..* TripInfo
+ 0..* Hotel associate 0..* SearchInfo
+ 0..* Hotel associate 0..* TravelSearch
+ 0..* Hotel associate 0..* Traveller
+ 0..* Hotel associate 0..* BillingInformation
+ 0..* Hotel associate 0..* TravelPreference


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Booking
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* BookingStatus
+ 1 Hotel contain 0..* PaymentType
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* BookingInfo
+ 1 Hotel contain 0..* TripInfo
+ 1 Hotel contain 0..* SearchInfo
+ 1 Hotel contain 0..* TravelSearch
+ 1 Hotel contain 0..* Traveller
+ 1 Hotel contain 0..* BillingInformation
+ 1 Hotel contain 0..* TravelPreference
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* Booking
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* BookingStatus
+ 1 Hotel contain 0..* PaymentType
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* BookingInfo
+ 1 Hotel contain 0..* TripInfo
+ 1 Hotel contain 0..* SearchInfo
+ 1 Hotel contain 0..* TravelSearch
+ 1 Hotel contain 0..* Traveller
+ 1 Hotel contain 0..* BillingInformation
+ 1 Hotel contain 0..* TravelPreference
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* Booking
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* BookingStatus
+ 1 Hotel contain 0..* PaymentType
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* BookingInfo
+ 1 Hotel contain 0..* TripInfo
+ 1 Hotel contain 0..* SearchInfo
+ 1 Hotel contain 0..* TravelSearch
+ 1 Hotel contain 0..* Traveller
+ 1 Hotel contain 0..* BillingInformation
+ 1 Hotel contain 0..* TravelPreference
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* Booking
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* BookingStatus
+ 1 Hotel contain 0..* PaymentType
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* BookingInfo
+ 1 Hotel contain 0..* TripInfo
+ 1 Hotel contain 0..* SearchInfo
+ 1 Hotel contain 0..* TravelSearch
+ 1 Hotel contain 0..* Traveller
+ 1 Hotel contain 0..* BillingInformation
+ 1 Hotel contain 0..* TravelPreference
presicion = 0.016260162601626018
recall = 0.18181818181818182
F1 = 0.02985074626865672
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1 Hotel associate 0..* RoomType
+ 0..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 0..* RoomAvailability
+ 1 Booking associate 1 BookingInfo


+ 1 HBMS contain 0..* Hotel
+ 1 HBMS contain 0..* Offer
+ 1 HBMS contain 0..* Booking
presicion = 0.4166666666666667
recall = 0.45454545454545453
F1 = 0.43478260869565216
average_presicion = 0.160818654570448
average_recall = 0.32727272727272727
average_F1 = 0.20556677005638718
