---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 SensorReading
+ 1 ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 0..* RelationalTerm
+ 1 AlertRule associate 1 CommandSequence
+ 1 User associate 0..* AlertRule


+ 1 SmartHome contain 1 Address
presicion = 0.5454545454545454
recall = 0.25
F1 = 0.34285714285714286
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 SensorReading
+ 1 ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 0..* RelationalTerm
+ 1 AlertRule associate 1 CommandSequence
+ 1 User associate 0..* AlertRule
+ 1 AlertRule associate 0..* AlertRule
presicion = 0.45454545454545453
recall = 0.20833333333333334
F1 = 0.28571428571428575
average_presicion = 0.5674883449883448
average_recall = 0.2791666666666667
average_F1 = 0.36985366095660216
