---------------------1/10------OTS:
AI_answer_after_cut:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* Tutor
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Student
+ 1 TutoringSession associate 1 Tutor
+ 1 TutoringSession associate 1 LevelOfTutoring
+ 1 TutoringSession associate 1 SessionStatus
+ 1 TutoringSession associate 1 Payment
+ 1 TutoringRequest associate 1 Subject
+ 1 TutoringRequest associate 1 LevelOfTutoring
+ 1 TutoringRequest associate 1 Student
+ 1 TutoringRequest associate 1 Tutor
+ 1 Payment associate 1 PaymentKind


+ 1 OTS contain 0..* TutoringOffer
+ 1 OTS contain 0..* TutoringRequest
+ 1 OTS contain 0..* TutoringSession
+ 1 OTS contain 0..* Payment
+ 1 User contain 0..* TutoringRequest
+ 1 User contain 0..* TutoringSession
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 TutoringSession contain 0..* Payment
presicion = 0.23076923076923078
recall = 0.375
F1 = 0.2857142857142857
---------------------5/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 1 Payment


+ 1..* Tutor contain 0..* TutoringSession
+ 1..* TutoringSession contain 0..* TutoringSession
presicion = 0.5454545454545454
recall = 0.375
F1 = 0.4444444444444444
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 1..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* TutoringRequest associate 1..* Tutor
+ 1..* TutoringRequest associate 1..* LevelOfTutoring
+ 1..* TutoringRequest associate 1..* SessionStatus
+ 1..* TutoringRequest associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* Tutor
+ 1..* TutoringSession associate 1..* Student
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 1..* Payment
+ 1..* Payment associate 1..* PaymentKind


+ 1 OTS contain 1..* Tutor
+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1..* TutorAvailability
+ 1 Student contain 1..* TutoringRequest
+ 1 Tutor contain 1..* TutoringSession
+ 1 TutoringSession contain 1..* Payment
presicion = 0.2857142857142857
recall = 0.375
F1 = 0.3243243243243243
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* TutoringOffer associate 1..* Subject
+ 1..* Tutor associate 1..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* TutoringRequest associate 1..* Tutor
+ 1..* TutoringRequest associate 1..* LevelOfTutoring
+ 1..* TutoringRequest associate 1..* SessionStatus
+ 1..* TutoringRequest associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 1..* Payment
+ 1..* Payment associate 1..* PaymentKind


+ 1 OTS contain 1..* Tutor
+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1..* TutorAvailability
+ 1 User contain 1..* Student
+ 1 Student contain 1..* TutoringRequest
+ 1 TutoringRequest contain 1..* TutoringSession
+ 1 TutoringSession contain 1..* Payment
presicion = 0.3333333333333333
recall = 0.4375
F1 = 0.37837837837837834
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 1 Payment


+ 1..* Tutor contain 0..* TutoringSession
+ 1..* TutoringSession contain 0..* Payment
presicion = 0.5454545454545454
recall = 0.375
F1 = 0.4444444444444444
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 0..* Tutor
+ 1..* OTS associate 0..* Student
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 TutoringRequest associate 1 Tutor
+ 1 TutoringRequest associate 1 Student
+ 1 TutoringSession associate 1 Tutor
+ 1 TutoringSession associate 1 Student
+ 1 Payment associate 1 TutoringSession


+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringSession
+ 1 Tutor contain 0..* Payment
presicion = 0.3076923076923077
recall = 0.25
F1 = 0.27586206896551724
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* TutoringOffer
+ 1..* User associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Student associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* Tutor
+ 1 OTS contain 0..* Student
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringRequest
+ 1 Student contain 0..* TutoringSession
presicion = 0.3333333333333333
recall = 0.3125
F1 = 0.3225806451612903
average_presicion = 0.35457667332667336
average_recall = 0.3625
average_F1 = 0.3509610820534852
